score,review
10,"Rest In Peace , Cory Monteith. "
1,볼 거 없을때 봐도 재미 없는 영화! 
1,아씨 재미 드릅게 없잔아 이빨에 땀날정도로 욕나오네..ㅡㅡ: 
10,나만 당할 수 없다!1  판타스틱 액션 짱짱 꼭 보셈! 
1,근데결말이뭐에요대체  윅스랑 왜그러는건지알려주실분. .????답답해미치겠네 
1,길거리  몸 파는 남자애를 형사는 게이라고 생각하고 꼬심. 근데 그 남자는 게이가 아니었고 게이 형사보고 놀림. 형사는 빡쳐서 그 남자애 ㅤㅉㅗㅈ아 다니며 괴롭힘. 파트너는 엄하게 옆에 있다 지 파트너한테 총맞음. 오인사...
1,너무 재미없다 ㅋㅋㅋㅋ 
1,아 먼데 이거 영화라고만든건가 진짜ㅡㅡ스토리도이상하고 보고나면 찝찝하고 진짜 드릅게재미업다. 보지마라 강력반대다 
10,댓글에 대한 평점 입니다. 영화 안 봤습니다. 댓글이 더 재밌는것 같습니다. 
1,원래 손에 땀이 많은 분이실 수도 있죠;; 
2,맥카닉=쓰레기형사. 윅스=나쁘지 않은애. 플로이드=총맞아 죽지는 않은상태... 맥카닉은 마지막에 라이터로 자살... 근데 뭔내용인지는 모르는 영화.슈퍼액션에선 범인과형사의 숨막히는 추격이라고 제목어그로낚시함. 슈퍼액...
10,믿고 보는 연기파 배우들의 열연. 의외로 재밌게 보았어요^^ 
9,코리 유작이어서 난 방갑던데. 액션이 생각보다 많지 않아도 영화 볼만 합니다! 
10,우연히 친구랑 봤는데 긴장감 넘치는 추격과 화려한 액션에 심장이 쫄깃! 
8,"우연히 늦게 찾아본 영화.마지막 대사에 모든 것이 담겨, 영화적 에너지의 격한 쏠림이 정점을 찍는다. ""왜 그 누구에게도 말을 안했어?"" ""당신 잘못이 아니지 않아요..."" 성소수자로서의..."
7,"글리에 나왔던 몬테이스의 유작,,, "
2,사회에서 고립되면 미치기 마련 
1,제이슨 스타덤의 액션 영화 메카닉과는 1도 관계 없다.돈내고 보면 호구됨 
3,"연기는 좋은데... 스토리, 전개는 꽝이다. "
1,이런걸 영화라고 시간아깝다 내시간돌리도 
1,에효 이것도 재미가 없구나. 
1,스토리전개가 하나도없네 진짜 개억지스토리 너무재미없다 
1,보지마세요..땀을쥐는 스릴러???다들 보고 얘기하시는건가???이거 강추라하ㅗ 재밌다고 하시는분들...이해가 좀....제가 예술적인 부분을 몰라서 그런거 같긴한데..그냥 일반적으로 보기에는 엄~~~청 재미없습니다.. 
10,매카닉이랑 착각해서 끝까지 봤네 재밌다 하하하하 
10,거친 상남자 데이빗 모스... 이젠 볼 수 없는 코리... 
10,액션 짱짱짱~~~!!!!강추~ 
10,코리유작이라 본건데 기대하지 않고 ㅤㅂㅘㅅ는데 재미있습니다마지막 엔딩부분이 많이 기억에  남는영화입니다 
2,아이고 성질 부리고 다니느라 애 씁니다요 
1,이 영화를 끝까지 보게 한 나 자신에게 빵점 주고 싶다. 1점도 많거든. 
1,"데이빗모스를 싫게 만든 영화... 왠만하게 욕먹는 영화도 괜찮게 보는 성격인데, 이 영화는 정말 최악이다. 사람 시간 버리게하는 영화는 좀 제작을 자제했으면 좋겠다. 항상 모든 작품은 각자의 입장이 있다는 것을 인지..."
4,제목만 보고 SF인줄 알았는데....낚였다. 
10,그냥본다그냥보고있다정말정말그냥봤다 
1,메카닉 마지막영화가 되려무나 감독아 ... 
2,9점이상준 사람 빼면 평균 2점도 안되는거 암? 
10,엔딩의 여운이 꽤 가네요. 작품성있는 영화를 코리 몬테이스가 잘 고른듯. 유작이라기엔 너무 아까운 배우입니다 확실히. 범죄액션보다는 드라마에 더 가까워요 
1,쓰레기퓨ㅠ퓨ㅠㅠㅠㅠ 
3,보지 않으셔도 됩니다. 
1,뭐지...?이게뭐지? .. .음 .궁금증만남기다영화가 그냥끝났네. ..뭐지이영화?  뭐냐이거ㅡㅡ!어의없네..뭘얘기하려고한건지...아깝다내시간.. 
1,아이고 의미없다!... 게이형사의 광기어린 집착밖에 없는 스토리! 
1,이런 쓰레기는 왜 자꾸 수입해오는가?  영세 듣보잡 수입/배급사들아!! 
1,ㅋㅋㅋ홍석천이 볼 영화 
10,손에 땀을 쥐는 스릴러!!!! 
10,너무 재미있네요.. 강추 ^^ 
10,데이빗 모스의 폭군 형사 ㅋ 역시 어울려 
