score,review
1,보지마세요 고구마영화임;;버튼누르냐마냐로 처음부터 끝까지 ㅈㄹ임액션없고 엔딩;;; 웹드라마도 이것보단 낫다 
6,스크린에서 생각없에 보면 재밌는 영화라고 적혀 있는데 생각 존나 하게 만드네 
2,장군딸이라는 이유로 명령거부에 부하폭행 지 맘대로 해놓고 아빠가 일급비밀 직통으로 꼰잘쳐서 자기엄마랑 동생죽인 911테러 주범이라니까 그제서야 마음 흔들리고 죽일려는데 이젠 부하새기가 쏘지말자고 뜯어말림 그래도 뚝배...
1,보다가 다른데 돌렸다 고구마 100개 먹는기분테러리스트 주변의 몇명의민간인의 희생이 그렇게 안타까웠으면 군인을 하지말았어야했다그 고구마짓 때문에 자국민 민간인이 몇백몇천  희생당할수 있다는 자각도 없는난 저런여자가 ...
9,공간의 제약이 좀 아쉽지만 나름 쫀쫀한 서스펜스가 있네요 
1,ㄷㄷ 이건뭐  에구구구구 
3,감독아 영화좀 화끈하게 만들자 
4,분위기가 삼류 느낌인걸 봐? 말어? ㅡㅡ 
1,고구마를 몇개벅은거야 답답해 미치겄네 
1,마지막 끝나기 전 30초가 이 영화의 전부 입니다 
1,대사가 너무 구려요 보다가 빡쳐서 끔 
1,넘 노잼그리고 매우 답답 
1,인권 빙자 저 예산 영화10자쓰기도 힘드네 ㅡ.ㅡ 
10,재미 있을거 같습니다~ 
9,코미디영화 잘봤습니다. 
9,"보면 알 겁니다, 괜찮은 영화라는걸. "
2,개암걸릴것 같은 영화고구마 한 20개 물없이 처먹고 보는 것 같은 영화군필자라면 더욱 개 암걸릴것같은 영화이래서 여자는 애나 낳아야지 군대가면 안 된다는 걸절실히 보여주는 영화이딴 영화에 인권이니 뭐니 운운하고 의미...
