score,review
1,"다른걸 다 떠나서 제목이 ""새크레이드""가 뭐냐....네이버 영어사전만 찾아봐도 ""세이크리드"" 라고 뜰텐데...에휴... "
7,기대를안하고봐서그런가 나름괜찮은영화입니다.   몰입도가 좋아요. 굳굳 
3,이류도 아닌 완젼 3류 영화...    이거 왜 만들었을까...?? 
2,"죄값은 누가 계산하고, 누가 지불하나? "
7,모 그런대로 볼만하네.. 
9,마지막여자는 멀 잘못했지...마지막여자 어떻게 된건지 결말이 깨끗하지않음. 나쁜짓한거 보니 죽어마땅한놈들이 죽었다. 
7,죄에 대한 죄를 짓지 말라는 강력한 메세지가 전달된다 
1,정말이지 너무나도 재미없는영화 
1,삼류 졸작 공포물. 정말 아무것도 보여줄게 없다 
1,재미 더럽게없다..싸구려  삼류영화라고 1점준거 한국영화는 8~10점주네 매미OO 
1,괜찮은 소재를 감독의 역량 부족과 배우들의 발연기로 아주 엉망진창이된 영화 
1,재미도 공포도 스릴도 전혀 없는 싸구려 삼류영화. 
1,진짜 재미없다 
5,재밌게 잘 보았습니다. 
1,"세크레이드(X), 세이크리드(O). "
5,마지막에 뭐여? 어떻게 친구들이 죄다 살인자여.. 
5,공포매니아로서..5점이다. 볼거리도 없고 스토리도 별로입니다. 
7,무료치고 봐줄만함 ㅎㅎㅎㅎ 
10,기대 안하고 봤는데 무료 영화치고 굉장히 재미있음 
8,나름 볼만함! 킬링타임용으로 제격! 착하게 살자는 훈훈한 교훈! 
10,이정도면 감사한 공포 영화 영화제 상을탈만한 작품인데 
