score,review
10,준ㅤㅅㅜㅋㅋㅋ매력잇다능  처음에는윤후에빠져엇는데이제는매력잇는준수에빠ㅤㅈㅕㅅ읔크 
10,민율이 너무 귀여워요~민국이와 함께 고정햇으면 좋겟어요 성선비 준이도 너무 이쁘고~~ 
10,내가 유일하게 챙겨보는 프로그램! 순수한 아이들의 모습이 넘 보기좋다 
10,최고의 힐링 프로그램~♥ 아빠어디가에 나오는 아이들은 어떻게 하나같이 다 천사같고 예쁘죠?ㅠㅠ? 넘 사랑스런 이 아이들이 항상 지금처럼 밝고 건강하게 자라기를! 아빠들의 아이를 향한 사랑도 매번 마음을 참 따뜻하게 ...
10,Good! 
10,준이랑후랑준수 너무기여워영~♡ 
10,사랑하는 준수  최고 !!아빠 이조녁씨  사랑합니다 ㅡ 이시대의 갑 ♥♥♥♥ 
10,최고!최고!  일요일 오후가 기다려져요  애기들 모습에 흡뻑 빠져서 지냅니다  아빠와 애기들 아옹다옹 여행기  그조그만입에서  톡톡튀는 발언  주마다 기대돼요 
10,다섯 아이들 모두 사랑스럽고~~!! 예뻐서 매주 챙겨 봅니다~~!! 준이 는  얼굴도 잘생겼는대 글씨도 넘 이뿌게 또박또박 쓰니~~~성선비~~!!!맞음 ㅋ 
10,귀요미들ㅎㅎㅎ 
10,ㅠㅠ준수 
10,준수 귀요미..ㅋㅋ 예쁘고건강하게크세염ㅋㅋ 
9,잼쏭ㅋ 
10,애기들이 너무 귀여워요ㅠㅠㅎㅎ 유일하게 챙겨보는 예능이 두 개가 있는데 그 중 하나가 아빠 어디가네요ㅠㅠㅋㅋ 원래는 예능 안 보는데ㅠㅠ 애기들도 귀엽고 여행다니는 컨셉도 좋아하는 거고..ㅋㅋ 아 진짜 이거 볼 때마다...
10,준수랑 후야 쨩♥♥♥ 
10,귀요미들 이쁘게 커줬으면 ㅋㅋㅋ 
10,요샌진짜 준수때매 사는거같네 ㅎ 
10,^^ 
10,너무재미있어요 그리고후야너는 우리들의 천사야 스릉흔드 
10,구웃 쭌쥬 
10,코맹맹이 쥰슈~ 
10,윤후 준수 준이 애기들 다 귀엽고  재밌고 마음이 힐링됨~!!! 
10,너무너무 좋아요 ㅠㅠ 매일했으면 좋겠어요... 이종혁부자 너무 보기좋아요! 
10,아이들이 다 너무 이쁨ㅠㅠ 
10,후 귀옆다~~~ 
10,너무재미있어요 
10,이번편은 정말 주옥같은 그림들이 많이 그려저서 보는내내 훈훈했다 
9,^^ 
10,윤후♡ 준수 지아 준 민국이 민율이 잘생긴 탁수와 지욱이 성빈이 성율이 민주 너무 좋아요 ^^ 
10,우리 후야가 짱~ 
10,매주일요일이오길기다려지는작품! 
10,20대 남자.. 여자친구 때문에 보게 됐는데 재밌다 ㅋㅋ 
10,후네랑 준수네는 귀엽고 준이네는 마음이 따뜻해지네요ㅜㅜ 보는내내 웃음이 절로나는 예능! 오랜만에 챙겨볼 예능이 생긴것같아서 기뻐요! 
10,민수/후 부자 너무 이뻐요 ㅠㅠ 
10,감자나 먹어♪ 
10,준수야 사릉해♥애들 다너무이쁨 
10,애들 너무 귀엽다ㅠㅜ 
10,민율이 넘넘 귀여워요~~민국이랑  같이 나오게 해주세욤 
10,걍  처바라  먼  말이많노  ㅅㅂ  지아  짱!! 
10,세상에 이렇게 이쁜아가들이있다니!! 준수야매력넘친다잉 
10,많이들성장한 모습들이 대견스럽네여~~ 
10,준수 화이팅. ㅇ오솟실ㅇ 
10,아이들 너무 귀엽고 예쁘다~~ 
10,다좋은데 유선도아닌데지역방송해서재방송보고싶어도못봐요ㅠㅠ그러니까재방송볼수있게끔해주세요 
10,넘넘 재밌어요~~~매주 기대 만발~~!! 
10,너무잼써 
10,너무재미있어서 
10,최고 
10,오지말기를 고대하던 일요일저녁시간을 기다리게 만들어주는 프로그램!! 
10, 애들 키가 부쩍 컸더라구요 ㅎㅎ 아~ 시간 빠르다 
10,후 너무 귀여워 ㅠㅠ 
10,이거 진짜 잘만들은거 같아요ㅠㅠㅠㅠ 
10,이뻐 죽겠어요ㅠㅠ 
10,아빠어디가~^^짱 겁나 잼있어요~~ 아빠어디가 대박나세요~~ㅋㅋ 
