score,review
1,연예인 더빙 극혐이네ㅉㅉ 
10,보고 싶은데 왜 자막 상영 하는곳이 주변에 없나요 슬퍼 죽겠네.. ㅠㅠㅠ 더빙은 안봄. 왜 애니는 애들만 보는거라 생각하는거냐.. 
1,연예인 이제 그만써주세요 
9,얼마나 흥겹고 즐거운 애니메이션인지 이건 봐야지 알수 있어요 
9,이 달에 상영하는 것중에는 이게 제일 나은듯 
7,전문성우좀 썼음좋겠어요.리오엄마 너무 못해요. 연기를 너무 못해서 집중이안되네요.대체 누가한건지ㅡ 전문성우아닌거죠? 
1,왜 브루노 마스로 홍보해놓고 아이돌들 떼거지로 악쓰는 연예인 더빙만 걸려있냐 
1,1점도 아깝네 더빙 오글오글 ㅡㅡ;; 임시완 써니 가수나해라;; 류승룡은 그나마 들을만한대 둘 진짜.. 욕나온다 
3,6살아들과같이봤어요..중간에 나가자고한건 첨이구요. .문제는 진짜 더빙완전 형편없음. .형편없다는 상품평미리 봐서 준비는했지만...내 30년후반인생까지 이렇게 주인공이 형편없던 더빙은 첨이였네요..웬만하면 나가자해도...
1,산만한 내용부터 막장 연예인 더빙까지 총체적 난국 
8,"방금 봤음 재미있었어요 아이들도 다들 좋아했고, 근데 너무 어린애들은 이해못하고 옆에서 스마트폰으로 오락하더군요 약간 민폐 짜증.. 7세이상은 추천합니다. "
10,애니메이션 퀄리티가 아무리 좋아도 스토리가 유치하면 재미없기 마련인데 이 영화는 스토리가 유치하지않아서 좋았습니다 
1,가급적 자막으로 보세요 더빙 정말 아니에요. 천재강아지 피바디는 전문성우들이 더빙한거라 아이도 재미있게 봤는데 이건 정말 집중도 안되고 국어책읽는건지...아이도 집중안하고 중간에 자꾸 나가려고 하네요 
10,자막으로 상영안하는 이유가 먼가요?? 어른들도 애니 보고싶은데요ㅡㅡ (인기있었던 겨울왕국은 해줬으면서 말이죠 ㅋㅋ) 
2,"아니, 더빙도 자막도 모두 좋아하는데왜 더빙이 연예인이냐고요, 성우좀 씁시다.배태랑 성우가 아니더라도 신인성우들 많잖아요.우리나라 성우들좀 살려줍시다. "
10,아이들 엉덩이가 들썩이는 신나는 음악~과 화려한 율동^^ 애들이 안좋아할수가 없는 애니메이션이었습니다 
8,너무 어린애들은지루했어요 그래도 잘봤어요 
10,다 같이 신나게 춤추고 노래하고 이렇게 유쾌하고 재밌는 영환줄 몰랐는데 넘 재밌었어요 
10,오~ 굉장히 사실스러운 애니메이션이었네요?? 퀄리티 좋네요~ 
10,재밌다! 좀더 디테일하게 갔어도 좋았겠지만 이정도면 손색없죠.. 
10,이정도면 볼만한거 같은데..^^ 
10,재밌네~! 재밌게 봤으니까 만족합니다~ 
9,기다리던  리오2를 보는날~~~아침 일찍부터  영화보러가자던  울딸~~^^역시나  재밌어하며  잘보았답니당^♥^ 
10,아이들이랑 보기좋아요 
10,어차피 아이들이랑 보는거라 더빙판인데 다른 애니들과 다르게 연예인이 더빙했는데도 괜찮았어요^^ 
10,예매하기 너무 힘들었지만 그 힘듬이 아깝지 않았습니다^^ 
8,전편보단못하지만좋아요ㅎ애들이나어른이나다좋아하는거같아요ㅎㅎ브루노목소리와노래도좋아요ㅎ 
10,시사회때 봤는데 스토리가 너무 재밌어요~ 가족영화로 보기에 추천합니다 ^^ 
9,어떻게 시간이 갔는지 모르게 2시간이 너무 알찼다 개봉하자마자 보러갔는데 역시 보길잘했어! 
9,신나고 재미진 리오2!! 백번 말해 뭐합니까! 직접 보는게 낫죠 
9,재미없네~ 재미있네~ 말이 많긴 하지만 적어도 여기가 이렇게 북적인다는건 그래도 관심이 있다는거 
10,애들하고 보기 좋은 영화긴한데 연인이랑 봐도 괜찮을거 같아요~ 스토리도 탄탄하구 캐릭들도 귀여워요 
