score,review
4,"뭔 영화가 맥락도 없고.. 이리저리 오가면서 흐름이 끊어지기만 하고, 말코비치의 카리스마는 여전하나 영화 중반 이후 지루함과 뜬금없음에 하품이 끊이질 않는다. "
6,시작은 재미있을 거 같더니만.. 지루해졌다. 하지만삶의 교훈을 가르치는 어록은 나왔다. 
9,"생각을 많이 하게되고 집중이 잘되는 영화소소한 재미 그러나 아쉬운 사랑전개제목은 시베리안교육이지만 교육뿐만아니라 그 당시의 사회상,현실도 알수 있었다 "
8,재밌음굳잡 난중에는 내용이 산으로가서 그저그랬는데볼만했음 
9,상하편으로 길게 만들었으면 좋았을텐데 잼있지만 뭔가좀아쉽다 
8,볼만하네요.. 상영관이 적어서 이런 영화삘 좋아하는 매니아들 아쉬울듯.. 다만 억지 편집인것같은 스토리 부재는 섭섭하다 
10,몰입하면서 봤습니다. 존 말코비치의 연기력 명품이네요. 정말 잘 만든 영화같습니다. 시베리아인의 민족성을 보면서 자아정체성에 대해서 생각해보게 된 계기가 되었습니다. 
10,꼴뤼뫄. 존 말코비치의 명품연기 
10,내취향의 영화는 아니었다 
8, 콜리마와 할아버지 말코비치의 연기에 빠지다 
9,"소련, 러시아... 단순히 책과 이야기로 들었던 것들을 영화로, 그 속에서 볼 수 있어서 의미 있는 시간이었다. 부정부패와 더불어 암울한 세태에서 그들끼리의 생존법칙으로 인간이고자 했던 이들에 대한 그림.. 그 자화..."
10,시베리아인의 신념을 뚜렷하게 보여준 영화! 
7,좀 아쉽지만 볼만 했다.. 
8,"혹독한 환경에서 그들이 살아남는 법, 강력한 신념은 인생을 살아가는데 있어서 가장 중요한 것이다. "
6,"가난과 폭력, 그리고 그것의 대물림 과정에서 젊은이들이 살아가는법 "
9,느낌이 있는영화네.영상도 이쁘고 
10,영화 좋게 잘 감상했습니다. 제목 잘 지은거 같아요 
8,"한국의 친구를 러시아 배경으로, 하지만 좋다. "
8,새로운내용 아름다운 몇 장면 
6,무슨일을 하든 적당한 선은 항상 지켜야한다. 라는 교훈을 주는 영화 
8,"다른 문화에 대한 흥미 등장 인물들의 내적 갈등 속에서 일어나는 에피소드들, 몰입도도 있고 괜찮게 봤다 "
9,한편의 동화책을 인상깊게 읽은 것 같습니다 
7,현재와 과거를 넘나드는 편집에도 이야기의 맥이 끊기지 않으면서 탄탄하게 전개되는군 
10,배울점이있는영화gd 
8,그냥 뭐 그럭저럭... 
7,"시베리안의, 대부 쿠자의 삶의 태도와 교육법이 좋다. "
10,글쎄요 저는 정말 좋은 영화라고 생각합니다.  피지배층 의 삶을 대변해준다 라는 생각이 났구요 왜 그 사람들이 범죄를 저지를 수 밖에 없는가.. 뭔가 그들만의 복잡하지도 않으면서 정의스럽고 현실적인 세계가 정말 아 ...
10,많은 것을 전달한 최고의영화 
10,다시 볼마음 100프로다시 안보고 마음속에 간직할 마음 100프로 
10,개대박이다...지금까지 자막 안나와서 그냥 구매하고 ㅤㅂㅘㅅ는데 아깝지 않다... 
7,원스 어폰 어 타임 인 시베리아 
6,외국인이 보는 러시아의 모든것.  중2스러운 스토리지만 분위기는 좋았다. 
9,전달하는 바가 효과적인 영화. 
10,워메 지리는거. 워메 10자 
7,연출력 및 영화의 전체적인 분위기. 쉽게 눈을 땔 수 없다. 
6,레이어가 무려 세 개인데 진행이 다소 루즈하다.. 무난한 듯 다소 아쉬운 영화. 
