score,review
10,한지민 너무이쁘다 너무예쁨 
10,정재영이니까 저 연기 가능했다 
10,너무나 사랑스러운 영화! 노래도 넘 좋아요. 유부남이~ 빵터짐!!! 
10,지민누나 보는내내 미소가 저절로지어졌다♥ 누나사랑해요 노래 너무잘하세요 노래나오면바로 받아들으려구요 플랜맨~ ♥♥ 하이쁘당 
10,정재영의 예전모습! 한지민의 발견~ 만으로도 풍성한 영화 플랜맨!! 
10,미친한지민왜캐예쁘냐 
10,어바웃타임 6점 플랜맨 5점 그리고 다세포소녀 7점 도대체 평론가들의 기준이 뭔지 궁금하다 ㅎㅎ 
10,제가 진짜 한지민이 예뻐서가아니라 이영화를 시사회ㅤㄸㅒㅤ보고 또 한번더ㅤㅂㅘㅅ거든여? 근대 진짜 추천합니다. 힐링용으로 딱임 코믹만잇으면 솔직히 극장에서 잼잇어도 웃은 기억밖에안나는데 이건 영화가 진짜 잘짜여진것같아요 대박나세...
8,아진심솔직히 내용도 괜찮았고 다 좋음.근데 한지민이 너무이쁨..보는내내진심행복했어 
10,웃음이넘치는영화 뒤엔슬픔도! ㅜㅜ 
8,한지민 너무 귀엽다ㅋ 의외로 보이스도 매력적이고ㅎ 나름 웃김ㅋ 
10,정재영님 연기 진짜 대단햇음 그리고 한지민누나 너무이쁨!!!!사랑해요!!ㅠㅠㅠ 
10,최근들어..미녀는 괴로워 이후 최~~~고로 상콤했던 영화네요!!! 영화음악 진짜..끝내주시고~~~~정말 군더더기없이 깔~~끔하고..귀엽고..사랑스러웠던 영화...^^  기대하고 봐도 절~~대 후회하지 않으실꺼임!! 
10,"개봉전부터 너무 기대했던 플랜맨!! 그냥 웃기기만  한 영화일거라 기대하고 봤는데, 감동도 있고 정말 재밌게 봤음~! "
9,두근두근 괜히 기분 좋아집니다! 재밌게 잘 봤어요 
10,한지민 진짜이쁘네ㅡㅡㅋㅤㅈㅕㅅ다.. 
10,한지민 대박!! 연기 너무 잘함!! 
10,영화 재밌고 달달하고 감동적이고 남여배우모두연기너무잘한다 
10,좋다이영화는 우리선희뺨치는영화 
10,한지민(여신이야!!)   너무에뻐  영화도꿀잼 
10,"정재영, 한지민 믿고 봅니다 "
10,한지민 이쁘네여^^정재영씨도 귀엽고 강추!!! 
10,한지민.... 증말 너무 예쁘네요ㅎ 저런모습도 어찌 그리 이쁜지..부럽!! 
7,플랜맨 기대 안하고 봤는데 너무 재미있고 감동적으로 본영화다. 처음엔 플랜맨의 행동에 웃었는데 후에는 그의 사연에 울었다. 나를 울고 웃기는 이 남자. 이것도 혹시 플랜맨의 플랜? ㅎㅎ 정말 재미있게 본 영화다! ^...
10,정재영도 연기 잘하고 한지민도 짱 이쁘고~ 재밌게 봤네요~ 
10,오늘보고왓는데 진짜재밋어요 
10,진짜 영화 보는내내 꿀잼이에요ㅠㅠ♥♥ 한지민 진짜 너무이쁘고 배우들 연기도 굿!! 마지막에 감동입니다!! 
10,재밌고 감동적이에요. 
10,부담갖지않고 볼 수 있는 영화 
9,내가 9점을 줬다는거는 엄청 볼만한 영화라는거다. ㅋㅋ 진짜 돈안아깝다 ㅋㅋ 
9,역시 정재영 연기 잘하신다. 한지민도 잘하시고. 재미도 감동도 있던 작품이었습니다 
8,한지민 너무 사랑스럽다.♡ 영화도 꽤 유머러스하다. 그렇지만 엄마의 죽음으로 극도의 깔끔 정리남이 되어버린 사연은 너무 과하다는 느낌이 든다. 결말도 조금 아쉽다. 오디션 파트와  전사회자를 좀 더 활용했다면 풍성한...
4,진짜 너무 이쁜 한지민. 
