score,review
1,"의미없이 쓸대없이 긴 호흡, 개연성없는 어이없는 전개와 장면전환. 비싼 카메라와 의상과 세트가 아까운 작품. "
4,첫회부터 시청자들에게 과도한 기대감을 심어주고자 부린 멋이 어설픈 허세처럼 보여 콧웃음 치게 만드는 기대이하의 첫회.. 
1,느린화면이 너무 많아 지루하다. 몰입도가 형편업슴.. 
1,새로운 시도는 좋았으나 시청자를 향한 배려와 진정성이 없는 드라마 해외진출을 노렸나 싶은 연출들과 쌩뚱맞은 상황극들 
1,망작. 제대로 망할듯. 지루하고 지루하고 지루하다. 
1,인물들이 왜 말을 안하나요.......연출이 너무 지루합니다. 
1,수많은사극을보았지만이렇게답답하고졸리는사극은첨봅니다.칼과꽃이란제목과도너무안어울리고배경음악또한너무처지고이렇게스트레스받는사극은첨봅니다예전에광개토대왕같은사극이훨씬박진감넘침니다.졸립고짜증나는사극입니다.한마디로말해서하나도재미없...
6,왜 한국드라마는 전부 로맨스로 끝날까요 몰입도가 굉장히 떨어져요 
1,배우들이 아깝다. 김옥빈은 뭐냐? 
2,2화 봤는데 바보... 
1,살다살다 이런 쓰레기 드라마는  첨드라마보다가 속터지겠다 이런 
5,내용은 번지르르하게 쓰고 막상 드라마보면 무슨내용인지를 알수없게한 드라마는 처음인듯;; 
1,스토리도없고  진짜  어설푼  삼류 도아닌   사류  별점 한개도  아깝다 
1,뭐이리늘려빼는지좋은배우들모아서졸작만든감독과 작가는각성하심이...툭하면슬로우화면 어울리지않은 효과음악정적  어두운화면 좋은것도한두번이지짜증나네요배우들이아깝네요  ㅜㅜ 
5,엄태웅 화이팅 
1,연기력 좋은 배우들인데 뭐가 문제일까요 정말 실망했어요 ... 무슨얘긴지 하나도 모르겠어요 
1,난 도대체;;; 이 내용이 뭔 드라마 인지;;; 대사도 별로 없고 모두 표정으로 하는건지;;;아우;;;; 보기가 참 힘들어요 
1,너무 실망스러움...광고 보고 너무기대했엇나...좋은 배우들 갖고 이렇게 망쳐 놓다니..가슴 아프다..ㅠㅠ 
1,어제 해투 기다리면서 잠깐 봤는데 헛웃음만 나오더라 
1,더럽게 재미없는건 둘째치고 여배우 연기도 그렇고 얼굴도 그렇고 볼게없네. 
1,"엄태웅,김영철,최민수등 이렇게 최고급, 초호화스러운 재료들을 가져다가 만들어낸다는게 이런 쓰레기 요리라니...... 이것도 능력이라면 능력이다. "
1,"스토리,배역,분장 모두가 너무도 지루하고, 감동이나 몰입이 전혀 안되는 짜증스런 사극이네요.. "
1,탄탄한 !~배우들 될고 ~머하는 건지~~~~~~~~~~~ 
1,아이고 OOO 기에요 우쭈쭈 
4,3회때도 엄태웅이 죽는다고 결론나고4회때도 죽이기 직전상황까지 가고도성안 모습은 CG인지 어설프고아직도 이정도 지지부진한 줄거리와 촬영기술가지고제작하는 외주업체가 있는지...캐스팅 된 배우가 아깝네요 
3,넘 예술 하려한다.힘들은 뭐그리 주는지부러지겠다.3편부터는 힘빼고 좀 빠르게 걸어봅시다 
5,첨으로 드라마에 평점을 매겨본다 이런 드라마를 볼때 느끼는 공통점 너무 공을 드린 장면이 많아서인지 편집이 늘어진다 좀더 짧게 가야할듯 그리고 액션이 너무 느리다 어설픈장면이 다보인다 
1,너무지루해...kbs드라마좋아하는데왜이걸선택햇는지의문 ...빨리종영하고..다른거햇으면좋겟네요 
1,이게 뭐니.. 엄태웅 나이가 몇살인데 
10,걍 최고 
10,배경음악은 최고다.영상미 역시 탄성이 절로 나온다.배우들의 눈빛 연기는 압권이다.철저한 구성 및 짜임새 있는 스토리! 
10,"대사가 별로 없어서 배우들 표정이나 행동으로 예측해야하는 것이 많아서 생각하게 만든다. 재미있다. 배우들 내면 연기도 좋고, 지금은 2화 밖에 못 봤지만 나중에 뭔가 더 대단한게 확 튀어날 올꺼같아서 빨리 다음 편을..."
1,도대체 먼내용인지....대사도 없구 자막설명도 없구....헐~ 
8,내용도 있고 이해도 좋음..몰입 안하면 순간 졸수도 있음.민수성 눈빛연기는 죽여줌. 여백의 미... 
6,"오랫동안 기대하다가 1화 보고 너목들로 갈아탄 사람입니다 별점 2점줬었고요 너목들 끝나고 10, 11화 봤는데 너무 재밌네요ㅋㅋ분명 1화는 OOO기였고 초반에는 안 봤지만 평점들보니 그 때도 쓰레기였나보지만 적어도 ..."
1,엄태웅이 아까운 드라마 다른배우들 연기력 개똥망에 칼싸움 씬에서는 현실감도 없음 칼을 몸 옆으로 찌르는거 다보임 
1,지금까지 본 사극중 젤 재미없음 느려느려 
1,액션도 형편없고 90년도 카메라 앵글에 억지스로운 스토리.. 
1,본방도 필요없다. 재방도 필요없다.  빨리감기만 있을뿐이다. 그래도 내용  다 이해되고 대사  거의  놓치는 경 우가없다. 뭐  이정도쯤~~~ 
1,“손발이 오그라든다” 
1,나목들 이 최고지 
1,별 반개두 아까워..몰아서 보면 괜찮으려나했더니시망....여자쥔공 누구냐?연기력 대사연구좀 하고 먼너므 대사들이 죄다 느리냐..숨넘어가겠다..유치하고..여튼 무지 엄청나게 지루하고 재미 없어!! 
2,지루한스토리가슴터지게느린스토리..영상은사극인데대사는원피스입고하는현대물이고..답답하네요.. 
1,영상미로 승부를보려면 음악선택좀잘해라 뽕짝도아니고그게뭐야? 근데 영상미도 좀엽기같애 김옥빈 구할때 그냥구하믄되지 왜 360도 회전은시켜서 전설의고향 귀신을만드는건지?? 어이없다 배우들이아깝다 감독은 자기만의세계에서 ...
10,왜? 뭐가? 씰데없이 악평들 많아서 속았다! 안 보다가 이제야 2~3회씩 몰아봤는데 잼나기만 하다. 드라마는 재밌으면 되는 거 아닌가? 글고 온주완이란 배우를 알게 됐네.. 뭔가 느낌이 있는 배우였어..의외로 눈에 ...
10,굳 
9,오랫만에 김영철 최민수두분연기 기대합니다 
10,첫회는 기대엿지만... 꽤볼만했다.. 
10,꽤볼만하네... 
10,화려한영상과분위기.묵직함과진지함으로무장한 새로운명품사극 
1,그냥 노민우인가 ? 그사람홍보드라마로보임 말도안되는결말 2013년최고의졸작일듯 엄태웅이이런드라마에나온게아까움 
1,배우들이 아깝다 최민수와 김영철로도 못살려내다니 
1,1점도 아까움 
1,역사의기록인지 왜곡인지 픽션으로만들던가 역사를토데로 픽션을만들려면 재미라도있던지 머하자는건지모르겠고 중심이공주인지 연개소문인지도모르겠고 OO같은 드라마인거같습니다 시놉안보고 시청자우롱하는드라마인건 확실하다는 느낌 
1,ㅎㅎ.. 
6,20화 까지 다 봤습니다. 문제를 하나꼽자면 전개의 개연성이 부족하네요.그래도 나름 볼만한 드라마인듯.. 이거 1점 준사람들 이해가 안되네요. 1점준 사람들은 다들 작품성좋은 드라마만 보고사시나.. 1점짜리는  절대...
1,별진짜죽기싫은데 쓸라면 별을 줘야 해서저는 이거 한 번도 안봤는데 평점보니까 진짜 이 드라마 쓰레기인 것 같네요10점 주시고 재미있다고 하시는 분들 이해가안가네요!여러분 투윅스보세요.완전 감동임 주군의태양보다 호평좋...
10,ㅤㅊㅚㄱ오다 근데왜사람들이안보는지모르겠네 
10,"칼과꽃잘보구 습니다 !! 앞회는조금지루햇으나,연남생이나온이후로 드라마에활력이붙은듯너무박진감있고,스릴도장난아닙니다 !!엄태웅씨랑노민우씨의대립갈등이야기가너무잼잇고조연배우들의연기들도 굿짱이예요!!연남생의역확실히극을살리는듯..."
1,별이 이게 반개냐 한개냐 반개도 아깝다.. 사극 좋아해서 1회부터 봤는데 1회때는  SF 인줄 알았다.. 수목 볼게 없어 꾸역꾸역 봤는대 도대체 먼 내용이냐.. 그냥 한마디로 딴말필요없이 재미없다~ 
4,영상미와 김영철 엄태웅 최민수 연기를 못 따라가는 스토리. 
1,남자들 귀찮아서 어지간해선 댓글 안 다는데 이정도면 초반은 사실상 ㅅㅁ. 대중은 진실하다니까. 
7,줄거리가 사랑얘기인데다가 요즘 유행하는 뻔하디뻔한 사극일것같아서 쳐다도 안봤는데 오늘 첨보니까 꽤 볼만하네요. 김옥빈 연기력은 아직 모르겠으나 주변배우들의 무게감 있는 연기 좋습니다. 
10,재밋는데 왜이러죠? 빨리11회햇음좋겟다 연충이가누구를도울것인지궁금 
10,재밌는데? 왜 그렇지? 
10,오미 
9,김옥빈 웃음이 넘 이뻐~~~근데 모든 배우들 말이 넘 없음... 
10,최민숯배우님 카리스마 넘침~  무림지존역해도 잘 어울릴 듯 
4,중간에 전개가 어찌될지는 모르겠지만 1화보고 2화안본 일인입니다.... 이건 뭐... .... 최민수씨와 엄태웅씨의 눈빛연기는 뭔가 있어보이지만 스토리에선 뭔가 느껴지지 않는것 같애요... 지루해.... ... 
1,솔직히 처음 1화보기 전부터 매우 기다리면서 보고 싶은 드라마였는데 글쎄요.. 1화 보면서 2화를 볼까말까 망설일만큼 뭔가 지루하고 몰입도도 떨어지고.. 심지어 보다가 중간에 손톱 깎았다니깐요.. 더운날 수고 많으신...
1,전체적으로  템포가 느려서 지루함. 
1,킬빌풍 음악까지 나오는데 깨더라 좋다는건 뭐든지 가져다 믹스해놓은듯.. 
1,중국 무협 드라마 보는거 같았습니다...  일본풍도 좀 보이구요...가져오는건 좋지만 이건 좀 아닌거 같습니다.. 좀 거슬리더군요.. 
1,이 드라마.... 뭐지?? 싶음 ;;;; 1화보니 드라마 모든 내용이 이해됨 - -;; 김옥빈 옷도 불편해보이고 ... 쓸대없이 과묵한 엄태웅 캐릭터는 답답해 보이고 ...대개 드라마들은 몇편보면 어느정도 보는데 ....
1,엄태웅.. 멜로 분위기 이끌어가기는 좀 늙지 않았나..하는맘이...그리고 뭔 공주가 .. 그시절 남자에 추파 던지는것이.. 좀 아닌듯.. 
10,새로운 시도의 사극이라  기대된다. 영상미 최고. 
8,독특한 화면과 구성 사극중 다른느낌이었다 
1,연개소문 역에 최민수 ㅤㅃㅒㅤ면 건질거 없는 졸작 드라마. 
10,태웅오빠♥ 종영된지 한참 됫지만 이제봐서 죄송해요ㅠㅜ 
1,ㅠ 주군의태양이 짜응!! 
9,여백의 미 
10,최고  누구는욕하지만  나는연기자들연기력이며 배경음악까지최고의드라마인듯대사보다 배경보다 인물보다연기자의연기력에 몰입되게하는최고의드라마 
8,"화려한 영상미,배우들의 눈빛연기,배경음악만은 최고다!!!하지만... 아쉬움이 많은 드라마.. "
10,카리스마 넘치는 배우들의 연기와 연남생역의 노민우님 연기 잘 보고있어요~^^날 더운데 고생하시는 연기자분들과 스텝진모든분들 건강 잘 챙기세요~^^ 
10,연남생 출연 이후 흥미지진해지고 극의 재미도 더해지고 있습니다~~~더운 날씨에 스텝분들 출연진분들 화이삼~~~!!!!!!!!!임니다~~~~ 
10,제 2막!!공주의 복수가 시작되고 연남생(노민우)의 등장으로 긴장감이 살아났어요.앞으로 연충과 연남생의 대결에 기대해 봅니다. 
5,김용수 감독님 적도의 남자는 재밌었는데칼과 꽃은 별로 인것 같아요죄송해요배우라도 뜨게 1박 2일 열심히 볼게요 
4,어설픈영상미.  7080년대 스타일의 촬영기법  미스캐스팅세박자가 잘어울려  최악이될뻔한. 드라마 허나. 영류왕과 연개소문 의 대단한 연기실력에 잠시 넋을놓게만드는 아쉬운작품. ....  이요원과 비담? 이 나왔음어...
9,첫회때부터 쭈욱 시청하고 있어요 재밋게 보고잇는데 시청률이 넘 낮아서 속상해요..배우님들 힘내시고요 마지막회까지 고고!!힘내세요 
