score,review
8,이 영화가 주는 교훈 : 줄때 먹어라 
5,방사능 노출로 고자가 된 흑인이 인간의씨를 뿌리기위해 다른 남자와 자는걸 묵임함. 그리고 물레방아 만들다 줄을 일부러 놓아서 죽게함.죽인거 아니라는 글도봤는데 솔직히 자기 개인짐도 버리고 보호복만 입고 갔다는게 말이...
5,"초반엔 흥미롭게 시작했으나, 이건 그냥 짝짓기 영화였네. 재난을 빙자한 3류 삼각관계찌질이러브스토리. "
1,저배우들로 이런영화를 만들다니 ㅡㅡ 
1,마무리가 너무 허무함. 
5,인간의 본능은 한결 같구나 
5,잘 나가다가 이도저도 아닌 결말에 실망함 
2,열린결말은 영화를 볼이유를 퇴색시킨다 
3,배우들 연기는 좋았어요..  내용은 글쎄요..  의미가무슨 아담과이브와뱀이라고하는데 모르겠구요. 물레방아만들고 끝났네요화면은 마음에들었어요 
7,잘생긴놈이 채가기 전에 줄때  먹어라 찬스를 날리노 
10,많은 생각을 하게 되는 영화네요.. 흠.. 
6,진짜 배우 딱 3명나와. 사진ㅤㅃㅒㅤ고. 
7,그냥 볼만한 영화!! 마을사람들은 왜 나갔는가?ㅎㅎ 
4,블루라군과 비교되는군요역시 셋보단 둘 짝짓기의 느와르 ㅋ 
6,뭘 줄때 먹어 ㅋ안서서 못한건데.. 영화부터 제대로 봐 
10,"단순한 재난영화가 아닌 짧은 시간에 많은걸 담고 있는 완성도 높은 영화네요. 자연과 어우러져있는 인간, 욕망, 신앙, 화합,   존엄성,  시기 질투, 방사능 피폭으로 태어날 2세,  경쟁, 2번의 살인... 아주 ..."
1,1두 주기 싫은데 ... 
1,영화속 숨겨진 의도를 알아챈다고 해도 후하게 점수를 줄수는 없다 왜냐고? 난 인간이니까 
7,"밋밋한듯 하지만 심심하지 않은 괜찮은 연출.치웨텔과 마고의 심화 연기, 두 주연과 한명의 조연으로 별 세트 없이 괜찮은 영화를 만들었다.크리스는 분명 조연인데 배우 소개에 치웨텔 위에 있는 건 아닌듯. "
6,찍다말았다. 찍다말았어 
6,자극적이지 않아 오히려 적나라하게 표현되는 인간의 본성. 
6,영화가 끝날때 내 머리위에 물음표가 막 생겼었다이게 뭐지?!리뷰를 본 다음에야 이해하고 공감할 수 있었다리뷰 보기 전에는 정말 시간낭비라고 생각했었는데그래도 리뷰를 보니 섬세한 영화였다고 생각한다 
4,"비록 영화 러닝타임에 비하면, 위태로운 삼각관계는 일부였지만, 난 이런게 불편하다. 보는 내가 불안하거든. 영화는 전반적으로 따분함. "
7,마지막이 너무 허무하게 끝남... 그러나 난 내 이상형을 찾았다. 
7,큰 그림을 그릴 줄 아는 루미스. 
10,치정극 볼만했다. 인간의 간사함은 어디까질까 
8,디테일한 감정 표현이 뛰어난 영화 
6,배경은 핵전쟁이후지만.. 내용은 핵전쟁보다는 인간관계의 중점을 둔 내용 
7,"결말에 약간의 아쉬움이 있지만,,,나름 여운도 남고, 생각하게 만드는 영화,, 스토리가   잔잔하고  남녀의 심리묘사를 그린영화,,,볼만합니다 "
10,재밌어요 죽였다에 한표..어떻게짐다두고 그옷입고떠ㅤㄴㅏㅋㅋㅋ...여주도 예상한듯..ㅠㅠ 
7,인간에 대한 본성을 심리적으로 묘사한 작품 
9,마무리는 허무 했으나 메시지는 충분했다. 
4,결말이 그닥....맘에 안드네요 
1,제작비 천만원 이하 저예산 영화임.. 
2,그냥 본능적 짝짓기 영화 
10,"스토리라인 연출 , 배우연기등 다 좋으나 내용이 찝찝하고 막장이라 평점이 낮은거같습니다. B급영화 수준의 평점을 받고있지만 생각이 많아지는 영화임에는 틀림없습니다. "
5,여운이 길게 남으나 그 여운이 불쾌하다. 이렇게 하니 이런 평가를 듣는 것은 감안해야 할 것 같네. 
8,극한의 상황이면 인간은 본능과 감정에 충실해 진다. 
1,도대체 어떻게 투자를 받은거지? 
8,교회 허물어 수력발전기 만드는 얘기 
