score,review
10,"소름돋을 정도로 이렇게 재밌게 본 건 오랜만이다. 화려하고 독특한 색채와 몽환적인 분위기는 단연 최고였고, 내용이 갈수록 난해해지기에 더더욱 다시 보고 싶어지는 그런 영화였다. "
10,올해 본 영화 중 최고... 모든 철학과 인문학이 녹아있는 작품 
9,행복기계가 있다면 우리는 들어갈까. 로빈은 늙어서도 변함없는 어린아이더라. 씁쓸한 결말일까? 
9,"내가 나비의 꿈을 꾸는 건지, 나비가 나의 꿈을 꾸는 건지 알 수 없네. 현대 물리학으로도 더이상 존재에 대한 개념 정리를 어떻게 해야할지, 사실상 정리가 필요할 지 고민된다. 실사와 애니의 절묘한 조화는 그림체라기..."
10,"이런 영화 진짜 좋다ㅠㅠ 조금 난해한 영화이지만, 전달하고자 하는 주제는 명확했던 것 같고, 중간에 애니메이션을 삽입해서 환각, 환상을 효과적으로 표현한 게 인상 깊었음 "
10,정말 재밌게봤어요! 조금 어지럽긴 했지만 독특하고 묘한분위기가 정말 최고였어요!! 
6,좋은말도 못듣게말하면 나한텐소용없다 
9,멋진 애니메이션겸 영화다..  우리나라 감독들은  자본이 없는건 이해가 가지만  멋진 시나리오를  생각할수는 없는가? 연기자들도 연기도 잘했으면 한다.. ost도  멋지고  아름답다. 이런영화를 만들수 있는곳이 부럽...
5,어렵다~  이 영화~ 뭐라 해야할지~~~   흠! 
10,실사와 애니메이션을 넘나드는 디스토피아적인 상상력에 매료되다. 유명인을 약품으로 만들어 마시면 내가 바로 그 사람이 되어 모두가 평등하게 멋져지는 세상. 그것이 진짜 행복일까? 
7,"<바시르와 왈츠를> 인상 깊게 보고 찾아봤는데, 내용의 개연성이 잡히지 않아 아쉽지만... 이상하게 짙은 그리움 같은 게 잡혀서 몽롱해지는 영화. "
5,"영화란 매체에서 중요한 축 중 하나를 무시한 설정으로 몰입하기 힘들었다. 스토리, 내러티브, 이야기. "
9,서론이 너무 길어서 지루한게 없을순 없었지만 애니메이티드 된 부분들부터 정말 꿈을 꾸는것같은 느낌이다. 그리고 중간중간에 카툰으로 그려진 셀럽들 을 찾아보는 재미도 있었다. 쉴틈없이 화려하고 긴장감 넘치는걸 좋아하는...
3,좋은 평 믿고 봤었는데 중간에 나가고 싶었다. ㅠ 너무 중구난방같아서... 유럽 애니메이션 좋아하면 좋을 것 같기도 함. 
10,진짜 일본 애니는 애니메이션도 아님이런게 진짜지 
6,대중을 전혀 생각하지 않고 만든 극단적 개인주의 영화 
7,의미심장하다는 건 알겠는데 재미는 없다 
7,약빨고 만들었나....난해하고 어렵다 
1,왠만하면 이렇게 낮은 평점은 안주는데 무슨 말인지 모르겠다 
10,로빈라이트 광팬이라 장르가 취향에 안맞아도 봤는데 웬걸.. 너무 좋았다.. 역시 로빈라이트.. ost에도 그녀가 참여해서 직접부른곡도 있다. 
9,재밌고 신기한 영화였는데  어려운감이 있지않나합니다. 
1,니미~!!별하나도아깝다...!!!! 
7,시도는 인정하나 산만하다 
1,평점이 너무 높다. 던지는 주제는 알겠다만 제대로 전달을 못한걸 난해하다고 표현하는 분들이 많다. 전반의 몰아치듯 던저주는 질문과 메세지는 후반부에 들어서자 그 버거움에 스스로를 옭아맸다. 8점까지는 가지못한다. 
10,알 수없는 감정이 올라오는 영화 
10,정말 완벽한 영화... 
10,혼란과 혼동속 파멸 허망함속 공허함 그 모든 감정이 울렁인다 작은 나비였던 날개짓이 나에게 파도가 되어 덮쳐온다 그 감정을 다 받아낼 수가 없어서 표정을 울그러트린다 
6,후반부의 애니보다 전반부의 실사가 더 와닿았던 
9,정말 한번본후에 다시 저 포스트를 볼때마다 소름돋고 슬프고 모든감정이 썩인다. 나에게로써는 정말 좋은 영화이었던것같다 
9,"8.5가 업 성서 걍 9함 , 상당한 수작이지만 이해하기가 좀 힘듬 "
4,만화로 변하면서 부터 재미 없어 진다 
8,1막으로만 구성했다면 완벽한 작품이 될 수 있었다. 
