score,review
10,방금 마지막회까지 보고 왔네요. 제가 드라마를 보고 평점을 남기는건 정말 평생처음있는일입니다ㅎ  다른분들은 어떨지 모르겠지만 제겐 정말 큰 대작이었습니다! 이 글을 관계자분들이 볼지는 모르겠지만 정말 수고하셨습니다....
10,너무 재미있다 ㅠㅠ 오늘은 슬펐어요 ㅠㅠ 
10,꿀잼!!!!  벌써6회밖에안남았다뉘ㅠㅠㅠㅠ 
10,재미있어요 
10,조금 질질끌긴 했지만 끝으로 가면서 점점 제자리를 찾아가는듯! 재밌네요 ^-^ 
10,좀 질질 끌긴 햇는데.. 그래두 완전 재밌게 잘보고 있어요!!ㅎㅎ 내일이 마지막이어서 너무 아쉽네요ㅜ 
10,너무너무 재미있게 보고 있답니다 
7,점점갈수록 질질끄는 느낌이에요사건에사건이 터지는데 흥미를끌기는 커녕 조금이야기를 끄는 느낌만 듭니다 하지만 재밋게보고있어요얼른 결말을보고싶어요 재밋어요~~!!ㅋ 
9,잘 보고 있습니다~ ! 근데 이동욱 송지효 키스신 머 이런거 하나쯤 너주면 좋을텐데.. 
10,요즘 드라마중에서 제일 스토리가 탄탄하고 배우연기력과 영상미 모두 뛰어난듯!! 
7,이렇게 선악의 구별이 분명하고 결말이 확실한 드라마만이 갖는 매력 또한 분명히 있음을 느꼈다. 
6,천명드라마 재미있게보고 하나뿐인우리할머니웃게하기위해 내가tv에나와 할머니가 나보고 웃고 편히가셧으면좋겟다 저도나오게해주세요 
3,흠... 각본.... 
3,...추노 발가락의 때만큼도 재미없더라...(웃음) 
6,새로운 스토리 배우들 열연 참 좋았어요 
10,진짜 너무재밌는데 다른 드라마들이 먼저 뜨는바람에 ㅠㅠ 당시 하던 드라마중 최고 였는데 진짜 너무 아까운 드라마 
10,재밌다! 랑이 너무 귀여웠고... 
1,스토리 개연성도 부족하고..무엇보다 배우들 연기력에 깜짝놀람. 이동욱은 이렇게 잘못했었나 하고. 송지효는 어쩜 늘지를 않을까. 어린아이는 아이고 귀엽다. 차라리 아빠어디가를 보는걸 추천 
10,이뻐요~~ 짱짱맨~~~♥♥!! 
10,최고다 최고~~!! 특히 이동욱의 부성애 연기..!! 
10,시간가는줄 몰랐다긴박감 넘치는 전개~~진짜 재미있음한번 보면 내용 이 계속 궁금해!!! 
10,난리 good 
10,긴박감 넘치고 재미 있어요 시간 가는 줄 모르고 봅니다..사극 첫 도전 배우들의 연기도 좋네요 
10,천명의 원탑 주인공 이동욱때문에 천명을 보기 시작했는데 보면 볼수록 스토리 영상미도 최고네요ㅎ 
10,천명 최고의 드라마입니다. 
10,천명 어제 8회가 젤루 대박^^ 같이 보던 7살 조카! 이모 이거 너무 재밌다 아픈 딸이낭 착한 아빠 너무 괴롭히는 저 사람들 진짜 나쁘다 이러네요 첨 봐 놓고 저러네용 9회도 완전기대되네요!! 
10,최고라는 말 밖엔 할말이 없이 너무 재밌다~!!!! 
10,내용도 좋고 연출력도좋고 배우들도 연기잘하고 뭐하나빠지는게없구나!~~ 천명 대박!~~ 
10,매회 긴장하며 재미나게 잘 보구있네요....ㅎㅎ 
10,두말 필요없이 최고!! 
9,천명은 김유빈이 살린듯예뻐도 너~~~무 예쁨 랑이 눈물에 애간장이~~~~ 
10,처음부터 놀라운 퀄이었는데 회를 거듭해도 실망을 안시키는 완소드라마예요. 
10,흥미진진하네요 
10,뻔한 연출이라는 분들은 보시고나 하는말인지 배우들도 모두 연기 괜찮고 스토리 연출 모두 최근본 드라마중 최고이다  천명 흥해라!!11 
10,짱 재밌음^^ 
5,진부하고 재미없다.. 전혀 다음화가 기다려지지 않는다 
10, 너무 재밌다! 기대한만큼 잘 나온 드라마! 천명 파이팅!!! 
10,천명때문에 수목이 기다려집니다 기대한 만큼 너무재밌어요 천명팀 모두화이팅!!!!!!!!! 
10,지금까지 잘 보고있어요 쭉~재밌게 이어졌음 좋겠어요 
10,대~~~~~~~박!!!!!!!!!!! 
10,굿!!!!!!!!!몰입도최고~긴장감최고~ 
10,완전 재밌어요!!!!! 흥미진진하고 연출이정말 영화같은 드라마! 드라마같지않고 영화느낌을줌 
10,와...진짜박진감넘치고ㅠ심장쪼그라드는줄..심장이바운OO운스~그리고연기너무잘해ㅠㅠ평점더주고싶다.10점밖에줄수없다는게안타깝다ㅠㅠ아무튼1분1초도놓치고싶지않은드라마.♥사랑많이받는드라마가되었으면좋겠다♥담주수요일이빨리왔으면.....
10,점점 더 흥미진진!  유빈양이 눈물 흘리면 넘 슬퍼요~ 랑아~ 아프지 말고 아부지 기둘려~ 글구동욱님 도망 다니는데 왜케 가슴이 아픈지 회가 거듭날수록 기대되욧!  문정왕후님 살살 해주세요~^^  모두들 수고하시구요...
10,아역배우 김유빈양 연기갑이네!!  어쩜 연기두 잘하는지~이동욱 송지효~모든 배우분들  명품연기를 보여주시고 내용또한 회가 거듭할수록 더 재밌어지네요~오늘도 난 본방사수!! 
10,"공남, 뿌나 이후 오랜만에 몰입해서 보게 되는 TV사극 발견! 3화분량 방송 된 지금까진 흥미진진  재미있다. 앞으로도 지금 처럼만 쭉~~~ "
10,여태까진 잼땅ㅇㅇㅇㅇㅇㅎㅎㅎㅎㅎㅎㅎ 
9,재밌음.사극 잘 안보는데 요건 재밌는거 같다 
8,임술옹연기멋있어요~ 목소리또한 사극과잘어울려진지하고 중우해보입니다. 기대합니다~ 
10,천명 흥미진진.. 기대되는 수목드라마 
10,김유빈이 넘 연기 잘해 귀엽고 
10,너무 흥미진진해요! 모든 배우들이 연기를 잘 해주셔서 작품이 빛나네요 
10,재밌음 
10,천명 재밌당~^^! 
9,수목드라마 1위할듯!!!!! 오늘 2회도 재밌네여~~천명 흥해라!!! 이동욱 흥해라♥ 다음 회 궁금해진다 
10,천명짱짱 흥해라 ㅋㅋ 
10,천명흥해라 
10,"천명 ~~의 천배로 잘 되길 ㅋ,.ㅋ "
10,천명 화이팅! 흥하길.. 
10,정말 잼잇어여 낼도 본방사수해야징~ ㅋㅋ 
10,쩔던데;; 
