score,review
8,내 인생의 어떤 한 시기를 그대로 카피앤페이스트 한 것 같았다.... 아니 근데 이탈리안 이민자 가정 출신의 액센트에 너무나 스윗한 말투까지 완벽 소화한 토니가 왜 조연이라고 네이버는 주장하는 것일까? 
9,"""잊고 있었네요. 이 마을이 어떤지 잊고 있었어요."" 에일리스가 다시 돌아간 고향에서 혼자 남겨진 어머니, 자신을 필요로하는 사람들로부터 마음의 갈피를 못 잡을때 떠나온 이유를 알 수 있게 해준 마녀할..."
10,토니가 너무 사랑스러워ㅠㅠ 
9,남주 선정이 탁월했다. 
7,새로운도전 두고온것에대한 향수를 참 아름답게 그렸는데 돌아가자마자 새 사랑에 빠지고 점포주인한테 협박당해서 바로 돌아가는게 너무 이상했음..자기마음을 몰라서 편지도 못쓰던 애가 너결혼했지?이 추궁에 갑자기 남편이랑 ...
10,확실히 결말이 좀 이상함. 갑자기 새로운 남자한테 넘어갔다가 결혼한거 들통나니까 줏대있는 여성인양 나는 누구의 부인이다. 내 이름을 똑바로 들어라 그러면서 떠나다니 
9,"인생이란 변화와 성장의 연속. 그것을 힘있게 지속시키고, 중심을 잡아주는 건 인생에서 내가 오롯이 소유할 수 있는 단 한사람과의 만남이다. "
8,이래서 동창회는 안 된다 하는구나 
10,인생영화등극...남주가어쩜그렇게스윗하고잘생겼는지    그미소가잊혀지지않음     여자들은이영화보고나면백퍼남주한테푹빠짐       그리고진짜후회안할정도로영화정말재밌음! 
10,왜 네이버엔 주연이 돔놀 글리슨인겨..그것땜에 영화보면서 조마조마ㅠㅠ 
7,에일리스의 home은 로즈였다가 토니가 된게 아닐까? 아일랜드였다가 브루클린이 된 게 아니라- 
8,언듯보면 기회주의자 같이 보이는 면도 없지않아 있지만 같은 여자로 현실이라생각하면 이해가는 면도 있다.하지만 만약에 고향에 결혼 사실이 전해지지 않았다면 에일리스는 어떤 선택을 하였을까..어쨌든 돌아갈 남편의 품이 ...
9,인생은 선택의 연속. 마지막 엔딩은 왜이리 마음이 찡하던지. 
9,여주인공의 선택이 아쉬웠다 하지만공감은간다 선택의 결정적인 원인이 타인에의한것이라는게 아쉽다 
8,결혼했으면 반지는 꼭 끼고다니자 
10,왜 전에 있던 댓글들이 사라졌는.. 의문. 상영관좀 늘려주세요. 오늘 개봉인데 볼 수 잇는곳 없네요 -_- 죄다 거지같은 한국ㅇ영화만 
2,점빵 아줌마 아니었다면 그냥 눌러앉았을거자나. 결국 들통날까봐 다시 돌아간거 아냐. 대체 어떤점이 아름다운 영화고 성장영화라는것인지 잘 이해가 안됨. 영상미는 조금 받쳐주지만 '불륜에 빠졌다가 들통날까봐 돌아...
10,참 보면서 눈물이 많이 났습니다. 이러려고 본 영화는 아닌데 ㅜㅜ 인생에는 정답이 없지요 선택은 자신이 하는 것이고 모든것에는 양가감정이란것이 생길 수 밖에 없고 어느 한쪽을 참고 감내해야하는 것은 우리모두의 굴레인...
10,집 떠나서 서울와서 살고 있는데 매우 공감되는 영화였네요 근데 왜 제 인생에는 저런 사랑이 없는지 큽.. 
3,흔들렸던 여주의 상황은 충분히 이해되나 결정하게 된 계기가 매우 찝찝하고 보고 난 이후에도 여운이 남는 게 아니라 불편한 마음이 남아서 괜찮을 뻔 한 영화가 나에게는 망작이 되었음 
8,좋은 영화입니다. 그리고 사랑에 대해 솔직한 영화라고 생각해요. 마음은 늘 흔들리죠. 마지막에 미국생활과 인생에 대한 주인공의 독백이 너무 좋았어요. 
9,"여자주인공은 두 남자사이에서 갈등한게 아니라, 안정적인 생활과 내가 원하지만 도전적인 생활 사이에서 고민한 거라고 생각함... 지극히 현실적이고 이해 가능한 상황임... 어떤 평점처럼 이제 에일리시의 고향이 로즈에서..."
10,두 사랑 사이에 갈등하는 여자 이야기로만 본다면 이 영화는 0점이 될 수 있다. '집'이라 여길 수 있는 요소들을 여주인공이 스스로 찾아내고 선택하고 포기하는 모든 과정이 영화에 고스란히 녹아있다. 
9,타국을 고향으로 만들어버리는 포근함을 주는 남자라면 당연히 돌아가야지. 그 결정이 고마웠고 벅찼다. 누군가는 불륜이라 할 수 있겠지만 배에서 만난 폭풍우처럼 살면서 그런 흔들림 한 번 없이 살아갈 사람이 누가 있을까...
10,완전히 다른 곳에서 자신의 삶을 꿋꿋하게  살아낸다는 사실이 얼마나 아름다운지. 시얼샤 로넌은 특유의 신비로운 눈으로 낯선 도시가 '내 집' 이 되는 과정을 표현해낸다. 
10,"모든 사람들이 살아가면서 제2의 고향이 생기기 마련일 것입니다. 고향과 제2의 고향, 그 사이에서 선택하고, 포기해야하는 것들. 담담하고 자연스러운 스토리가 참 좋았습니다. "
5,몸이 멀어지면 마음도 멀어진다는걸 뚜렷이 보여준영화.. 바람필때 지인한테 들켰다면 원래남친에게 빠르게 돌아가야한다는걸 보여준 영화.. 
10,색감이 좋은 영화. 공감도 되고 여자같은 경우는 가디건 쇼핑하고 싶어진다... 
9,영화 중간중간 괜시리 불쑥 눈물이 나는 그런 영화. 가끔 우리의 인생은 마치 사랑이 전부인 것만 같다. 
7,착한 아이리쉬 처녀가 더이상 예쁘지 않게 되는 과정. 
9,"어느덧 남아있는 것은 성장한 자신. 어느 순간 태양은 뜰 것이다. 과거엔 없었던 새로운 사람과 함께.., "
7,굳이 짐이 나왔어야 했나.. 끝이 너무 안 좋군 
8,흔들리지 않고 피는 꽃이 어디 있으랴 
10,여자주인공의 눈빛이 너무 좋았습니다.그리고 꼭 초록 코트를 이번 해에는 사야겠어요 ㅎㅎ 
9,영상도 아름답고 내용도 깔끔했다. 다만 중반 이후 주인공의 감정선을 더 자세히 그려줬더라면 하는 아쉬움이 있다. 
8,조용하게 주인공의 인생을 따라가며 감상할수 있어서 몰입도가 큰것 같았어요. 중가중간 위트감도 있고 진실한 사랑을 찾아가는 과정이 좋았어요. 
9,과거의 나의 생활과 전혀 관련없는 사람과 만난다는것 
8,"예쁜 색감의 옷들과 시원한 배경, 오만과 편견이 떠오르는  우아한 대사들. 재미있었다. 아일랜드 할아버지가 노래 부르는 장면에서 가사가 무슨 말인지는 알 수 없었으나 정지용의 향수가 떠올라 조금 코끝이 찡해졌다. "
