score,review
10,주님 손 안의 연필처럼 온전히 주님의 도구로 사신 마더데레사  수녀 ^^ 보는 내내 가슴이 먹먹했습니다 고맙습니다 
10,숭고한 가난과 함께 나누며 이웃을 내몸과 같이 ...아름다우 영화예요.강추입니다. 
10,마더데레사가 가난하고 헐벗으며 고통받는 이들을 위해 얼마나 노력하고 사랑했는지를 알 수 있었다. 영적인 어둠속에서 주님의 뜻에 살기위해 얼마나 많은 희생을 했는지 잘 느껴지는 영화였다. 
10,저에게 이 영화를 볼 수 있는 기회를 주셔서 감사합니다.저의 마음의 상처가 조금씩 아물어 가는거 같아요.다시 한번 감사드립니다. 
10,올 여름 본 영화중 제일 감동적인 영화예요.^^ 
10,제 자신을 돌아볼 수 있게 만든 따뜻한 영화였습니다 
9,감동적입니다. 테레사 수녀님의 일대기를 잘 보여줬고 그 분이 격으신 고통을 잘 표현했습니다. 
10,너무나도 감동적이고  좋은 영화네요~! 
10,"이런 영화가 자주 나왔으면,. 꿈을 찾았스무니다! "
10,"너무나 감동적인 영화내 자신을 되돌아 볼수 있는 영화 였다 영화를 보면서 내가 넘 부끄러웠다 난 무엇을 하면서 살았는지...마더 데레사,프란치스코 교황님, 가난하고 힘 없고 약한 사람을 생각하시는 분들...사랑합니다..."
10,"마더 데레사 수녀님이 60년 동안 봉사했던 기간동안 외로움, 하느님의 부재 같은 영적 고통을 겪고 있었다는 것이 인간적으로 다가왔다. 그것이 오히려 빈민들을 위해 평생을 바친 원동력은 아니었을까 생각해 보았다. 평화..."
10,엄마 눈물 흘리시는것 태어나서 오늘 두번째 보았습니다~ 
10,말이 필요없는 영화    .     . 
10,테레사수녀님이시라면.. 
6,연출적인 면에서 극적인 면이 너무 부족하고 단조롭다 
9,감동적이었습니다~ 디테일한 감정까지 잘 표현한거같아요 
10,감동입니다.  마더 테레사는 하느님께서  당신이 사랑하시는 인간을 위해 보내주신 천사입니다. 
10,"깊은 묵상을 할 수 있는 영화!종교를 떠나, 인간으로서 지니고 살아야 할 신념과 사랑을 생각하게 하는 영화였습니다 "
10,아름다운  인생이 무엇인지 알수 있는영화. 
10,우리가삶이어디로가는것을기르쳐주는영회입니다 
10,^^정말  한번쯤 봐야하는 영화 
10,아름다운 영화 보게되어 너무 기쁩니다....ㅠ 
10,더불어살아가는세상이 될 수 있도록 저도 봉사하는삶을 살아야겠다 라는 생각이 들었어요 영화 잘보았습니다. 
8,배우 연기가 좋았습니다. 영화 끝에 마더 데레사 수녀님의 생전 사진이나 영상을 나왔으면 더욱 더 진한 감동이 있지않았을까하는 아쉬운 마음도 있습니다. 
10,가족들이랑 재밌게 봤어요! 감동적임 
10,어머니와감동적으로보았습니다.당장캘커타로가고싶네요 
10,정말 뜻깊은 영화였어요 
10,보세요 강추입니다   지인이 권해서 보려했지만  상영관  찾아 삼만리  힘들었지만 후회 없습니다 
9,감동했습니다. 정말로. 
10,남은 생애 영원히 가져갈 가르침과 감동을 동시에 받았습니다. 
9,"감동 속에서 관람했습니다. 위대한 사람의 생애와 내면 세계를 공감할 수 있었습니다. 아쉬운 점은, 마더 데레사의 영적 어둠을 좀더 깊게, 짙게 보여 주었더라면 ...하는 점입니다. "
9,데레사 수녀님의 편지 내용이 궁금하다....그런데 아마 공개될 수 없는거겠지? 가장 인간적인 것이 가장 하느님적인 것이라는 생각을 하게되는 영화. Because the God created human in his l...
10,이국은 실제 존재하는 분 다큐멘터리로 만드는게 많더라 
5,자비를 팔다를 읽고 보니 으음.. 
9," 운명전, 버림받음을 고백했던 예수님처럼. 테레사 수녀님또한 고통을 끝까지 참고 주님의 뜻에 순종했구나. 소명은 참 쉽고 달콤하지만 그 사명을 이루기까지는 큰 댓가가 필요하다. 믿음의 도전이 솟는다. "
10,최고입니다  우리모두 반성  해야 
10,예수님의 도구일뿐이라고 겸손하게 행동하는 모습이 좋았습니다. 기독교이신 분들 보시면 신앙인 되실거에요. 강추 강추!!^-^ 
1,""" 테레사 수녀의 가증스런 "" 이라고 검색하고 그녀의 실체나 확인하고 빨아 대시길 "
1,조금..졸립네요.. 
5,마더테레사를 통해 인도빈민층 사람들에게 살아있는 하나님을 사랑이 담긴 작은행동으로 전해주는것에 감동받았습니다 
8,마더 데레사의 삶에 대한 존경만으로는 10점을 드리고 싶지만영화가 극적인 맛이 없다는게 단점그래서 제 점수는요!!! 
10,항상 본받겠습니다.. 
8,정말 보는내내 너무 마음 따듯해지는 영화였어요 ㅠㅠ눈물이 울컥울컥옆에 남자분 폭풍눈물 ㅠㅠㅠ근데 좀 아쉬운건 데레사수녀의 내적갈등이 잘 안드러나서 좀 ..하지만 최고네요 영화 
10,드럽다 외케 상영관이 적어 서울이랑 부산밖에없네;; 
1,166626663666 
7,"적당한 다큐멘터리적 연출.. 전형적인 감동 클리셰 몇장면, 약간의 오리엔탈리즘적 시선이 약간 거북하긴 하지만 뭐 괜찮음.. "
5,시사회갔다오고 솔직히 말해 지루하고 잠온다. 하지만 테레사수녀가 인간적 고뇌와 사실적 묘사가 잘 구성되어 극적 요소가 없이 잔잔한 감동적  서사시같은 액자구성 영화이다 
