score,review
7,익히 알려진 사건의 색다른 접근. 
9,사건을 바라보는 새로운 시선이 탁월하다! 
9,"나는 JFK도 안봤지만 기대한것보다 훨씬 괜찮았어요. 극의 몰입도 최고..끝마무리가 좀 약한 게  아쉽지만, 새롭게 생각하게 만드는게 많았다는 사실..추천합니다 "
9,진짜 연기력이 미쳤다 장난아니다 
10,항상 이런 실화를 바탕으로 한 영화는 집에와서 공부를 하게 하죠 
6,그 상황 당사자들의 심리를 사실적으로 잘 표현했으나 흥미가 떨어진다. 다큐멘터리로 제작하는게 더 효과적일듯. 
9,실화 속 인물들이 살아나온듯함 
10,잭에프론형은 닥 10점 
7,독특한 시선. 같은 사건에 다른 면을 생각할 수 있었던 시간. 
9,아무도 신경쓰지 않았던.... 그 사건의 주변 인물들에 대한 영화....담담하게... 하지만 현실감있게 그려내서.... 보는 내내  가슴이 먹먹했다. 
10,초반부터 긴박함의 연속 
9,최고의 영화입니다 근데 여친이 잤습니다 
7,사건과연관된 사람들의 3일 
1,이건...보다가 잠을ㅜㅜ영화가 너무...지루해 
9,"파크랜드란 영활 어제 봤는데예전에 올리버 스톤감독의 JFK가 비싼 호텔에서 맛없게 먹은 음식이었다면,파크랜드는 테이블 3개있는 레스토랑에서 쉐프에게 반해버린 요리같은 느낌. "
1,옆에있는분이..영화보면서 자는걸봤고..같이간 친구도 졸았다...그럼말다한거아닐까... 
5,개인적으로는 추천안한다. 호불호가 갈릴듯 
1,가치판단을 배제할 영역이 따로 있지 말야 
6,JFK보다 한참 못미친다. 뭐 러닝타임이 짧아서 그럭저럭 봤다. 
5,케네디 피살 사건의 주변인들에 대한 몇가지 잡다한 기록들. 
6,무난하다고 본다... 
7,괜찮은 영화인데 무엇인가 부족한.. 
4,"사건을 상세히 보여주는 부분은 좋았습니다만, 영화적으로는 다소 지루했습니다. "
10,재밌다....케네디 암살이 생생하다. 
6,색다르긴 했지만 흥미도는 떨어졌다. 초 근접의 그날의 과정을 사실적이고 자세히 보여주는데 그쳤다. 
8,미국 정치계의 진실을 보여준다. 
6,이야기가 별것 없다. 그냥 다큐멘터리로 만들었으면 더 좋았을껄.... 
6,누구나 아는 사건의 새로운 부분을 보여준 영화 
6,잘모르겠어요. 감독의 의도와 생각을 
10,대통령이전에 남편으로써 아내눈물이 찡했다.비행기에 관이들어가지않아.좌석을들어내고.벽을부수고.대통령시신을 끝까지 지키는모습에 감동이었음.안보신분들 강추.꼭보시길 새로운 감정이입이 탁월했음 
8,몰입감 어느 정도 있고 괜춘 
8,"90분동안 다큐보는 느낌, 러닝타임이 짧아서 아쉬웠던 "
7,연기력이  좋네요 볼만합니다 
8,지루하지않다. 미국정서를 담아서 한국인 장서에는.잘안맞을수더있다는 생각도 든다. 보고나서 도대체 어떤 시각으로 봐야하는건지 아리송하고 어떤의도를 가지고 만들었는지 의문을가졌고 자료를 찾아보고 알았다 케네디의죽음에 대...
6,거대한 충돌에 비대하는 반작용. 
8,암살되었다로 끝나는 게 아닌 다른 시작 
10,대박.. 진짜 케네디 암살을 다룬 영화중에 이렇게 새로운 영화는 처음인듯 시사회에서 보고 완전 몰입함 ㅜㅜ 대박임 
7,볼만하네요 보든가말든가 
3,새로울 것 없는 사건의 재구성 
3,"나는,같은 장면을 왓치맨에서,본적이 있다.물론,범인은,전혀 다른 사람이었지만...차라리 케네디 서거를 소재로 한,스티븐 킹의 신작을 영상화하는것이 나을뻔했다고 생각함.같은 이야기를 소재로 한,올리버 스톤의 영화에 전..."
1,잠와서 잤다..ㅇㅇㅇ 
10,암살당한 케네디만 관심있었는데 다른시각으로 보니 색다르네요~~재밌고 괜찮습니다! 
1,돈벌려고만든영화는 아닌듯 
1,세계 미스터리중 하나로 꼽히는 케네디 암살사건이 재해석된게 좋긴하다.하지만 내용이나 결말 모두가 허무하고 썩 재밌지도않고 긴장감도없다. 
1,어휴샹~..시간 또 버렸어..케네디 암살에 대한 내막을 풀어낼줄 알았더니..그냥 지들나라 감성에만 푹 취해서 장엄한 음악만 계속나오구 흥미도 공감도 안가는 사건전개...먼나라 이야기에 공감해주기엔 스토리가 너무 없다...
10,사실 암살당했다는 것만 알았지 다른 사람들한테 무슨 일이있었는지는 전혀 몰랐는데 정말 완전 홀린듯 봤네요. 한시도 지루할 틈이 없었음. 스포라 많이 쓸수는 없지만 마지막의 대비에서는 좀 찡해서 눈물도 나구요ㅜ 
10,이런 대접받을 영화가 아니다. 
7,"시각의 차이가,  한 사건의 아픔을 더 생동감있게 고스란히 전달한다. 오스왈트형제가 손바닥으로 마음을 전달하는 장면.  단순한 선악 구도가아닌,  얽히는 인간관계 구도속에서의 인간적인 소통을 감독은 꾀한다. "
7,7점. 그냥저냥그냥저냥 
10,연기력이 파크랜드를 넘어선다. 
9,옛다! 8.5점  실화를 더 사실적으로 표현해서  몰입할수있다 
6,관점을 바꾼건 흥미로웠지만 밋밋하다 
7,초반부터 엔딩까지흥미롭게 전개되는군 
7,보는 내내 흥미진진.. 
8,"FBI도 오스왈드도 경관도 케네디도, 모두 아버지였다. JFK 사건, 의도하든 의도치 않았든 관계된 사람들의 표정과 내면. "
10,1점을 준 애들의 의도와 무지함을 탓하기에는 그들의가방끈길이가 너무 짧아보인다 
1,ㅠㅜ 뭐야이거...아 욕나와 
