score,review
7,마지막씬은 원작이 훨씬 좋았음 
9,네이버 평점은  믿을게 못 됩니다.보는내내 지루하지 않고 재미 있었습니다. 
8,재밌긴 한데 중국산이라 총이 약한건가 
9,군더더기 하나 없이 빨려들어가는 영화 
9,이거 보고 독전봐보세요. 한국영화가 얼마나 유치뽕작한지 알꺼에요 
9,크아~ 대단하다는 말밖엔. 
10,마지막 엔딩.. 두기봉 감독의 냉혈한 모습을 엿볼수 있는.. 20OOO에 <독전>으로 리메이크 된다는데 기대됩니다~ 
8,"덤덤하게 썰을 푸는듯한 느낌,냉정하고 차분하게 이야기를 전개한다. "
6,정말잘가다가마지막총격신부터b급영화... 
8,부천영화제에서 봤습니다. 두기봉 영화 중 가장 메인스트림 스릴러에 가깝지만 ([대사건]보다 이쪽이 더 장르영화스럽습니다) 그래도 이 정도로 과소평가 받을 영화가 아닙니다. 중국 검열에 맞춰주면서도 이 정도 수위로 찍...
8,역시 두기봉 명감독과 명배우들의 총질 
8,"영화는 무디지만, 살갗 정도는 뚫을 정도로 날이 선 허무함의 삼지창을 관객의 가슴 한복판으로 내리꽂는다. "
5,처음부터 중간까지 볼만함.. 그런데 주인공의 마음을 모르겠음 경찰에 전격협조하다가 갑자기 후반부에 마약상들도 배신하고 경찰도 배신하고  이상함 
10,정말 재밌다 강력 추천 합니다 
8,쑨홍레이 연기 굿！ 볼만합니다 
10,
10,ㅋㅋ 마약전쟁 보고 독전봤는데 한국 영화는 노답이네 연기 차이부터 남 
10,처음으로 중국 영화를 봤는데 정말 한순간도 지루하다는 느낌 없이 끝까지 재밌게 봤네요 알고 보니 독전 원작인데 훨씬 재밌네요 마지막까지여운이 깊은 영화입니다 오랜만에 좋은 영화 봤네요 감사합니다 
10,스토리는 기억안나는데 엔딩씬이 너무 인상깊었음 
10,독전은 한국상황의 현실성이고 마약전쟁은 홍콩상황의 현실성이다 둘다 현실성있는 영화. 그리고 연기 스토리 연출 다최고점 마지막 15분정도의 총격씬만 바꿨다면 무간도급 명작. 다만 총격씬이 허술하고 현실성이 없어서 아쉬...
8,총격신 넘 어설프다. 내용은 좋았는데... 
7,적당한 홍콩영화입니다. 
9,원작이 궁금했는데 또 다른 재미네요 
8,왜 홍콩 느와르~ 느와르~ 하는지 알겠네요 
8,"집중력 장애가 치료되는 영화. 두기봉 특유의 군더더기 없는 냉정한 흐름, 특히 결말 연출이 너무 맘에 든다. 총격전만 살짝 느슨함. "
6,초반의 긴장감을 후반까지 갖고 갔더라면.. 
8,"초반 중반까지 첩보를 방불케하는 치밀한 작전이 흥미진진하게 진행되는데, 막판 뒷심이 부족한건지 감독이 찍기 귀찮았던건지 너무 급하게 끝냈음 "
7,박력 넘치는 두기봉의 범죄물. 모든 것이 점철되면 파국으로 얼룩진다. 
8,재미있게 봤습니다. 약간 날 것의 느낌 ? ㅋㅋ 연기 굿굿..! 
10,여주가 이뻐서 10점준다 
8,탄탄한 스토리로 마지막까지 긴장감을 놓치지 않는다. 자신이 살기위한 몸부림은 마지막까지 끝나지 않아 그 캐릭터의 이기심을 살리면서 사건의 열린 이야기를 잔잔히 남긴다. 
8,후반부 총격씬만 배면 잘 만든 범죄물. 왜 두기봉인지 알 수 있다 
6,중반까지는 스토리가 흥미있게 흐르나 후반이 조금 아쉬운 
10,연기에 연기를 더하는 반장님 캐릭터에 압도되는 영화 !! 
10,잼나게봄 평점조절!! 
7,막장이네 ㅋㅋ 총알이 무슨 쇠구슬총알도아니고 화살도아닌데 
9,역쉬 두기봉 감독 대륙의 스케일과 홍콩의 디테일의 조합이 환상적이다 
6,마지막 총격전 ... 뭐냐.... 
10,와 너무 재미있게 봤습니다~ 꼭보세ㅤㅇㅛㅎ ㅎㅎ 
6,그럭저럭 킬링타임용에 그치는군 
6,지루한 네러티브와 후진 연출을 마지막에 다 쏴 죽인다고 해소할 소냐. 
10,무간도 이후 최고의 홍콩영화라고 생각합니다. 한국리메이크 독전을 이어서 보면 더 그렇게 생각하게 될겁니다. 
10,페이청=유민상인데요ㅋㅋ 
8,독전보단 훨씬더 현실적이네요~ 
10,독전보다 더 현실적인 캐릭터와 이야기 흐름 그리고  인위적이지 않은 연기 때문에 훨씬 높은 몰입도 
8,솔직히 독전보다 훨씬낫다 한가지아쉬운건 총알이뭔 고무탄인가 맞아도맞아도안OO 그리고 1990년대영화느낌이 많이남;; 중특인듯이건 이걸감안하고도 독전보단나은영화엿음 
5,여경들이 무지 귀엽고 이쁘다. 
7,마지막 총격신만 빼면 괜찮음 
9,독전은 결말에 의문을 품었지만.. 이건 딱 정의구현잼이네.. 호우 총격신이 클라이맥스군.. 
10,술퍼먹고 맨정신아닌상태에서 보면 더 실감나고 재밌음 
8,"유튜브 '걸'작선의 거의없다님의 추천으로 보게ㅤㄷㅚㅆ는데, 스케일이 장난이 아님. 처음에는 뻔하디뻔한 범죄물이거니 싶었는데,  중반부부터 장난이아니게 몰입하게 됨.각본 및 심리묘사가 굉장히 잘 담긴 작품. ..."
7,독전 보고 원작 본건데 독전이 과하게 멋을 낸 것에 비해 마약전쟁은 실화영화같은 느낌을 많이 담았다. 독전이 열린 결말인데 비해 마약전쟁은 깔끔한 엔딩으로 승부했다. 다만 독전은 액션씬에 임팩트를 담은 반면 마약전쟁...
6,마약전쟁 수사반장 배우 마약연기는 최고이고 경이스러움.근데 후반부부터 애매하고 총격씬은 어이가없음독전도 흥미진진한 장면은 있으나 영화가 애매하고 완성도 떨어짐 
6,두기봉 영화는 역시나 뭔가 약간씩 부족해. 
10,명작! 이건 인생에 꼭 봐야 하는 영화 
10,지루한 부분 없이 볼수 있음 
6,후반이 좀 ㅋㅋㅋ 남주아저씨 연기귀엽당 무난무난 킬링용으로괜츈... 
10,툭 던져놔요. 그냥 그렇게 이야기가 진행되다가 현실적인 결말을 보여줘요 ㅡ. 
9,긴장감이나 나름 반전도 있어서 좋았음 
6,"중반까진 볼만했는데, 소학교앞 총격전부터 그다지... "
10,"잘만들어진 영화, 스탈이 살아 있다 "
6,영화 내내 신중하고 치밀한 작전을 전개하다 말미의 무모한 느낌의 총격씬은 당황스럽기 짝이없었다 아예 다른 영화같음. 뭐 두 부분이 연결이 헐거워서 이런 점수를 주지만 갠적으론 각각의 장면을 따로 놓고보면 맘에 들었다...
9,막판 전투신 빼면 수작인데.흠. 평점이 너무 낮음. 
8,굉장히 드라이하지만 속도감 있는 영화. 다만 저예산 영화라 마지막 액션부는 다소 아쉬움. 
10,느리고 묵직한 영화. 절대 하드보일드 
7,독전의 원작이 요기잉네? 다들 홍콩 원작이 낫다고 하는데 난 한국 리메이크가 더 좋았다. 각본은 참 잘썼네.. 
10,이래야 홍콩영화지!! 
8,기대 안했는데 재밌네요~ 마지막이 조금 허무합니다 ㅎㅎ 
9,"두기봉,손홍뢰  만세무시할수없는 홍콩 "
8,역시 느와르는 중국이  딱이다! 조미료 없이 이런 진국을 끓여내다니ㄷㄷ 
8,총알이 떨어지지 않는 총격전만 ㅤㅃㅒㅤ면 완벽~ 
6,8점 짜리영화를 막판에 깍아내림 
10,경찰들 실제경찰같았고 특히 반장님연기는 소름돋았다 
8,순홍레이의 카리스마 넘치는 연기에 빠지면서 보게 되었다 특히 목소리와 표정 순홍레이 때문에 영화를 끝까지 보았다고 할 정도로 대단한 배우다. 
10,액션이 죽입니다 잼나요 
8,마지막 총격신이 조금 엉성하지만 그 이외엔 긴장감도 좋고 탄탄하다 
6,킬링타임용으로는 나쁘지 않다 
9,독전보다 훨 낫다. 지루하지않음. 볼만함. 덜 세련되지만 진짜라는 느낌. 
7,뒤로갈수록 정리할 자신 없어사 다 죽였니?그래도 어설픈 반전이니 그런거 보다 화끈하게 다 죽어서 좋네 
10,약간 빈 구석이 있긴 하지만 평점만은 꽉 차게 줍니다. 
8,독전을 보며 어디서 봤던 영화같은데..했는데찾았다ㅋㅋ 
8,"어벤져스3를 넘어서는 냉소적인 아수라급 엔딩으로 관객을 혼란에 빠지게 하지만, 긴장감 넘치는 과정과 80년대식 만듦새가 그럴듯하게 두기봉식 스타일로 표현된다. 한국리메이크는 아수라급 엔딩이 아니길.. "
9,"현실감 넘치는 연출, 배우들의 호연. 시간 가는지 몰랐음. "
8,재밌음.폴리스스토리보다 재밌음. 마지막에 총격씬에서 총맞고 죽지도 않고 소리도 병맛이라는 사람 많은 것 같은데.. 난 더 현실적인것 같은데.. 총 중국산이라 생각하면 보고나서 시간은 아깝지않음 
10,국산 독전처럼 허세가득이 어아니라 현실을 반영했다. 
4,독전을 보고 뒤늦게  찾아본 1인 기대만큼  재미는 없었다  중국 범죄형사물 치고 너무 무난한 액션 성의없는 총격신등  저예산 액션물  한계를 넘지 못한다  독전처럼 반전도 없이 그냥 인과응보 사필귀정으로 영화는  ...
8,냉정하다. 아니 냉정하다 못해 차디차다. 
5,"지루하진 않았으나 , 개인적으로는 독전이 더 재밌었어요. 총맞았는데 왜 자꾸 살아나.. "
1,예고편 하고는!!! 무슨내용인지 모르겠다 
6,중반까지 시나리오는 좋다... 투박한 연출과 연기도 뭐.. 나름 감독의 감성이라고 느낄 수 있다.. 근데 총격전은 좀 아니지않냐? 차라리 독전이 훨씬 나은수준 
8,독전 보면 지나치게 연기가 오바스랍고 불편하고 과대포장한 느낌이 드는데 마약전쟁은 현실적이고 처절하고 냉정함. 화질은 몇OO 건너뛴거같은데 오히려 마약전쟁의 스토리와 연출이 더 수준높음. 독전은 반전과 화려함만 ㅤㅉㅗㅈ다...
6,이렇게 잼없는 걸 독전은 재밌게 만들다니~독전이나 한번더 봐야겠다 
10,이런 리얼액션좋다 딱좋다 
3,중국 마약 금지 홍보 영화. 공안들 사격술이 바닥. 
1,이게 영화냐?진짜 개 저급한 B급킬링타임도 안되는 쓰레기 
6,막판 진짜. 에이급 영화가 똥으로 변하는걸 봤음 .ㅋㅋㅋ 
1,네이버 평점이 주작이라는 것을 오늘 알았다 독전보고 원작이 궁금해서 봤는데 총알을 맞아도 주사를 맞은 것 같고 정말 모든 연기가 너무 어설프다 스토리도 너무 진부하고 내 인생에 최악의 영화이다 차라리 100분동안 가...
4,독전보고 이거 보는데 역시나 중국영화다라는 느낌 특히 김주혁 진서연의 압도적 돌아이연기는 중국판과 너무 비교됨 그리고 전개가 허술한건지 전개도 빨라서 느낌이 안삼 그걸 보완하고 리메이크한 울나라독전이 더 잼있음 
8,웁스! 두기봉이 드디어 해냈다... 
8,몰입도가 상당히 괜찮다. 마지막 총격씬은 너무 처절하다 못해 내가 다 아프다 ㅠㅠ 
10,모텔가면 꽁짜라 항상보는 영화ㅎㅎ 
10,배우들의 연기력과 잘 짜여진 내용전개로 지루하지않음 사실적인 총격씬을 의도적으로 연출한 것 같은 느낌으로 인해 더 몰입해서 봄 그나저나 결말이 정말 너무 허무하다... 
7,독전 보다는 스토리나 연기가 좋네 
10,중국영화치곤 진짜 잼나는구만 독전보다 훨 낫다는 생각은 나뿐인가... 
6,독전보고 원작이 좋다길래 봤는데. 글쎄. 80년대 홍콩영화 느낌. 
6,다운받아서 봤는데 이게 2014년대에 나온거라고? 난 1980년대나온건줄 왜케 옛날느낌나지 
6,지독하게 냉소적인 두기봉 스타일 
6,재밋는데 80년대 영화같음 낄낄 
10,오늘 독전 봤는데 이거 봐야겠다. 독전 진짜 잼있음 
7,"완성도는 아쉽지만 나름 신경 쓴 영화, 재미 있습니다! "
10,쥑이주네 중국 느와르는 진짜배기 
1,평점보고 진짜 오지게 낚였네 
8,"시원시원, 몰입도는 최고 "
9,이게 혼모노 르와르네 ~~~ 
5,중반까지는 볼만한데 후반부 총격전은 헛웃음만.. 
10,드라이한 결말 실제 마약상이라면 이럴것이다 라는 점을 명확히 보여준 영화멋내기도 꾸밈도 없이인간성을 그대로 보여주려고 한 영화마지막 10분 모든것이 담겨있는 듯한 강렬함30대 이상의 남성에게 추천 
8,"옛날 홍콩영화 보는 느낌이었어요,,중반부가 좀 아쉽긴하지만 괜찮았습니다. "
6,총격씬 뭔가엉성 후반부 권석징악 한걱 리메이크가낫다 
6,굉장히 드라이한 영화다. 선악의 구조도 없고 배우들은 감정선을 따라가지 않는다.살아남으려는 자의 배신과 피비린내만으로 런닝타임을 채우는데 마약상을 추적하는 나흘 간의 시간을  압축하면서 극의 긴장감을 극대화 한다. 
8,"제목 그대로 마약과 전쟁을 그대로 표현해서 좋았다...겉멋든 장면을 빼면서 마약거래의 현실감을 드러냈고, 살고자하는 욕망을 표현하면서 전쟁의 참상을 그려낸 장면들이 인상 깊었다. "
8,이상민씨 연기 잘봤습니다 
10,독전보다 더 재밌는 원작 ! 
8,홍콩 느와르의 유일한 계보.. 엔딩씬은 근데 중국 저렇게 안하잖아?ㅋㅋ 약물은 양반이지 
10,독전 제목은 여기다 줘야할듯. 이 영화에 독전 음악 깔아주고 싶다. 
10,"재밌네요, 독전(한국)도 보야겠네요 "
10,영화가 끝나고도 한동안 움직일 수 없었다 
8,8점. 독전의 원작. 재미남 
6,두기봉 스러운 영화이거면 모든게 설명이 될듯 
6,끝까지 보는 몰입도 있으나 깔끔한 맛은 없네 
8,<독전>은 좀 스펙타클하고 이 원작은 현실에 좀 더 가까운거 같다. 
10,군더더기없는 좋은 영화. 
8,보면 안다.  끝까지 지루할 틈이 없다 
8,반장 죽는거 생각빡이라 좋았다 싶었는데 차위에 올라가서 그게뭐여 몇가지 빠지는것  빼고는 끝가지 볼만합니다.굿트~ 
10,중국영화의 매력... 
8,우리나라처럼 감독이  내용에 개입하지않음. 내용을 흘리되 시선을 멀리서 지켜볼뿐 
4,쌍팔년도 총격신만 눈감아준다면야 
7,중국 본토 자본이 들어가면 다 배달의 기수가 되네... 다만 반장의 연기는 그런대로 볼만함. 아니 이영화의  유일한 볼거리는 반장의 연기뿐. 
5,귀찮았는지  인물묘사 거의없이  마약거래 대충하다가 좀비들 죽어나가듯이 총격전 끝 
3,"All kill 다 죽네. 주,조연,엑스트라까지 싹. 내용이 뭐지? "
4,딱 중간까진 정말좋음 총소리가 나기 시작하면 B급 저급 영화됨 기억나는건 쿵푸허슬에 허리 부러진 아재랑 하하아재ㅋ 
8,오랜만에 보는 최고의 총격전 그 하드보일드??  한국영화에서는 볼 수 없는 세계작으로 통할 수 있는 느낌의 영화이다 
10,독전이 마약전쟁 리메이크라더만 마약전쟁은 개재밌고 독전은 별로지 
7,한국 독전보다 못한 느낌이다. 
10,영화 <독전>원작이라고 해서 봤는데 개인적으론 한국판이 더 재미있는거 같다. 그래도 원작도 보면서 재미없다거나 영화가 지루하다는 느낌은 없었다. 
10,트럭운전하면서 약빠는미친놈들...영화 괜찮네 
10,평점 조절할려고 만점준다. 최소 8점은 가능한 영화다. 
6,두기봉의 액션은 맘에 들지 않아. 최근들어 점점더.. 후반부 액션에서 조소하게 만드는 그의 능력으로 잘 될려고 했던 영화가 쓰러진다.. 
4,초반에는 그럭저럭 분위기와 긴장감이 있었는데 후반부 총격전.. 진짜 개그물 보는줄 알았다... 마지막에 제작비가 다 떨어졌나?;;; 나참 ;; 그리고 귀머거리들 졸라 ㅤㅆㅔㅁ;; 
4,한국판 독전보고 원작 보시려는 분들 보지마세요 시간버림 스토리 전개가 전체적으로 지루하고 마지막 총격전은 걍 스킵하면서 봄 
10,"중국 느와르의 교과서. 장르를 정말 잘 이해한 감독. 군살 없은 전개와 중국현실을 잘 반영함. 인물의 캐릭터가 정말 잘 표현함. 최근 본 중국, 홍콩 영화중에서 가장 잘 만든 것 같음. "
8,내가 이 영화 중국에 있을때 봤는데 잘만든편임 8점 정도는 된다고봄..아쉽다면 후반부가 개판이라 그렇치 초반 전개는 정말 잼있음 배우들 연기도 잘했고..너무 평점 낮은데 8점대 초반은됨.. 
1,다들 약 빨고 봤나 이게 ㅅㅂ 마약 금지 홍보 영상 수준의 쓰레기를 이리 빨고 있네. 뭐 클레멘타인 생각하나. 
10,중국영화가 이렇게 잘 만들었었나.... 영화 완성도와 퀄리티가 정말 높다... 그 모든것이 리얼하다.. 
8,어떻게든 살아서 도망치기 위해서 무슨짓이든 해버리는 처절함이 건조한 화면을 뚫고 생생하게 와닿아서 소름돋았다 
8,"마지막 총격전이 좀더 그럴싸 했다면, 최고의 걸작이 될 뻔. "
10,상당한 수작이다 순홍레이의 연기가 일품..마지막 수갑씬도 사형씬도 좋앗다 
9,또보고 싶네요 집에서 돈주고 봐도 아깝지않을듯 
4,마약 청정국 코리아에 마약영화 수입금지 해라 
8,독전 원작이라면서 독전은 뭘로 영화를 만든거지 완전 7성급 레스토랑 레시피로  싸구려 불량식품을 만들었네 
10,독전보다 이게 더 재밌다 
8,영화 좋네. 처음부터 계속 치고 가네.. 거칠지만 또 부드럽게 넘기네. 한국 독전보다 낫다. 
9,독전은 이 영화 발끝에도 못미친다 
7,독전이 파스타면 마약전쟁은 라면이다.. 세련미과 구수함 정도 
5,"내용 좋고 몰입도도 쩔고 한국 독전에 비해 진짜 훌륭한데, 왜 연기는 한국판이 훨씬 낫지... 중국 특유의 과장된 연기때문인가.. "
10,평점이 너무 낮은거 같다....  빨려들어가는 영화다 
5,무간도를 베이스로 이것저것 스토리 많이 베꼈네  말이 많이 안되지만 그래도 킬링 타임으론 볼만함 
1,홍콩영화 예전 같지가 않네... 
3,이건 성룡영화가 아니라서 그래요 
10,이거보고 독전보니헛웃음만 ㅋ 
8,독전의 원작이라고 해서 굉장히 흥미로웠다. 하지만 독전과는 완전히 다른 작품으로 봐도 됩니다.. 몰입감이 엄청남나고 스릴넘친다.  이게 진정한 독전이지. 
10,"니가 낫다. 한국 독전을 보기 전까지 너 재미없다고 생각했는데, 미안하다. "
10,굵직하고도 독하다. 확실하다. 
10,별 기대 안하고 봤는데 꽤 괜찮았음... 
6,내용은 마약전쟁 이게 더 좋을 수 있으나....연기자는 한국이 났더만.중국연기자들 뭐그리 연기를 못하냐....마약전쟁에 나온 여자형사만 독전보다 잘 어울리더라. 
10,와.. 와아.. 크레딧 올라갈 때 이 말 밖엔.. 
6,독전은 시나리오가 탄탄한데 이영화는 결말 이해가 안감 ㅡㅡ 
2,출연진들  꼬라지들이   참 ㅡㅡ 
1,무슨 영화길래 평점이 운지수준이냐 
9,딱 9점짜리 영화임. 왜냐면 독전보다 간지는 덜함. 그렇지만 스토리나 현실성 연출 에서는 압도적임. 독전은 7.5점 독전도 재밌게 두번봤지만 원작보니 독전이 좀 미흡한게 보임. 역시 원료가 최상급. 
9,두기봉과 순흥레이의 만남 
10,"니가 낫다. 한국 독전을 보기 전까지 너 재미없다고 생각했는데, 미안하다. "
10,굵직하고도 독하다. 확실하다. 
10,별 기대 안하고 봤는데 꽤 괜찮았음... 
6,내용은 마약전쟁 이게 더 좋을 수 있으나....연기자는 한국이 났더만.중국연기자들 뭐그리 연기를 못하냐....마약전쟁에 나온 여자형사만 독전보다 잘 어울리더라. 
10,와.. 와아.. 크레딧 올라갈 때 이 말 밖엔.. 
6,독전은 시나리오가 탄탄한데 이영화는 결말 이해가 안감 ㅡㅡ 
2,출연진들  꼬라지들이   참 ㅡㅡ 
1,무슨 영화길래 평점이 운지수준이냐 
9,딱 9점짜리 영화임. 왜냐면 독전보다 간지는 덜함. 그렇지만 스토리나 현실성 연출 에서는 압도적임. 독전은 7.5점 독전도 재밌게 두번봤지만 원작보니 독전이 좀 미흡한게 보임. 역시 원료가 최상급. 
9,두기봉과 순흥레이의 만남 
