score,review
10,어떻게 저 예산 영화로 이런 퀄리티의 영화를 만들 수 있단 말인가? 미래의 영화학도들에게 교과서 같은 영화가 아닐까? 
1,이러면 안되죠.... 
1,....확 짜증나려고 그러네! 
1,제작비가 궁금한 영화ㅋㅋㅋㅋ 
1,안 보는 게 정신 건강에 좋은 영화 
1,최악에 영화..80년대에만들었으면 대작이될뻔한영화... 
1,도데체  이건  뭐야???? 
1,엄마 나 뭘본거야;; 도저히 모르겠네 
10,나만당할순없지 낄낄낄 
2,화면이 너무 번쩍번쩍거려서 집중도 안되고.. 유치한 CG... 예산이 많이 부족했던 티가 남 일반 거리에서 그냥 친구들끼리 재미삼아 만든것같은 퀄리티 
2,감독아 고생했다...  다음엔 제대로 좀 만들어봐라...ㅋㅋ 
7,그냥본다그냥보고있다 시끄럽고번쩍거려눈아프고 왜?평점1점을 줬는가 이해가간다 
1,에휴....휴~~~ 
1,어우;;; CG만 보면 무슨 옛날꺼같음 
1,와 진짜 이런 쓰레기 영화 아이폰 효과로 만든것도아니고 왜이래 집에서 돈주고 다운받았는데 토나온다...진짜 격멸함ㅜㅠ 너무하네..저예산영화 다들 보지 맙시다 ㅠㅠ 저로 마지막이길 ㅠㅠ 
10,그냥..그저..잘 모르겠다 
5,이제 이런것좀 그만 만들지 
