score,review
10,평점이 너무 낮네요. 관계 속의 나를 돌아볼 수 있게 했던 영화입니다. 한 번 쯤 볼만해요. 
10,충분히 사랑스럽고 아름답다 
8,극 후반부 남자주인공의 감정 변화가 너무 갑작스러운 감은 있지만 그럼에도 사랑스럽고 일상적인 로맨스 영화입니다. 추천합니다. 
10,능숙하고 뻔한 연애스토리보다 공감되는 영화ㅋㅋㅋㅋ그냥 다 사랑스럽다 
10,나도 이런 사랑하고 싶다 
10,잘봤어요. 평점 처음 남겨봐요 그만큼 푹 빠져봤어요. 맞춰가는것도 좋지만 자신을 있는그대로 보여주는 것도 중요하다는..^^ 
10,약간의 뻔한 스토리지만  저스틴 롱만의 범생이 연기와 너무나도 사랑스러운 에반 레이첼 우드/ 말이 필요없다. 
10,남자들이 정말 사랑할 때 하는 바보같은 생각들... 
10,시간 가는줄 모르고 엄마 미소 하면서흐뭇하게 감상 했습니다 ?사랑에 대해 한번 더 생각해 보는시간 이였습니다 ? 감사합니다 ? 
10,이 사람이면 충분한 사람과의 사랑! 
8,뭔가 주변에 있을 법한일고 가볍게 보기에 괜찮네요 ㅎㅎㅎ이 영화 극장에서 보신 1명의 관객을 찾습니다. 꼭 알고싶어용... 
10, 서툴지만 순수한 네가 좋다 
10,뻔한 전개일 수 있지만 여자인데도 샘에 이입되는 사랑할 때의 나를 돌아볼 수 있어서 재미있게 봤어요 ^^ 좋아하는 사람과 함께있는것만으로도 행복하다~! 
7,상대방을 위해 노력하는 건도 좋지만 사람마다 취향이 다르고 누군가에게 있는 그대로의 모습을 보여주는 것이 더 중요하거늘...쥔공 샘도 아무것도 몰랐던 버디도 안쓰럽다 
7,미술관에서 남자 왜 저러는지 남자인 나도 이해가 안 가더라...상대에게 맞춰주지만 말고 소통하라가 주제인 듯 
10,"이 커다란 우주 속 나라는 사람은 너무나도 작은 듯 해보여도 그에게 또는 그녀에겐 우주 그 자체일 수도.. 사랑스러운, 로맨틱 영화. "
10,재밌게 잘봤네요 이런사랑 하고싶당ㅋ 
7,괜찮게 흘러가는 시간의 영화. 
4,치밀하고 싶었던 쑥맥의 연애담 
6,"완성도는 낮지만 메시지가 깊은 영화, 나쁘지 않다. 결국 마음을 다해 사랑하는 일 자체가 가장 중요한 거겠지. "
8,생각보다 위트있는 영화였어요너무 무겁지도 가볍지도 않은 점도 좋았구요사실적이라 더 재밌었어요 흔한 연애사! 
10,평점이 너무 낮네요.여주인공 너무 사랑스럽네요 
10,아플것 같은데 아프지 않은영화..^^ 
10,왜 이걸 이제서야...봤을까 
8,서로를 알아 간다는 것의 소중함을 다시 느끼게 해준 좋은 작품. 
9,너무나 사랑스러운 영화에요 사랑에 빠져본적 있다면 누구나 공감할영화^^  무거운 신파극도아닌 너무나 현실적이면서 누군가를 사랑을하며 자기자신도 되돌아보며 찾을수있는 영화 
7,뻔하디뻔한 착한 로맨스 가끔씩 뻔한 로맨스가 그리울때가있다 
10,사랑스러워요 귀엽구요  한번쯤 여주인공되고싶은 그런생각들게끔하네요 
10,정말 잘봤습니다 ㅎㅎㅎ 
8,가끔씩 생각나는 영화 좋네요 
8,"누군가를 사랑한다는 것은 자신을 화려하게 꾸미지 않고, 상대방에게 다가가는 것 "
4,애교로 봐줄 수 있는 영화. 
10,"아름아 내가 이 나이쯤 살아보니까 알게 된 게 있는데, 나도 소싯적에 아가씨들 만날 때는, 내가 앞장서서 길을 안내하고 있다고 믿었었거든? 그런데 그렇게 의기양양하게 한참 가다, 이상한 기분이 들어서 뒤를 돌아보니까..."
8,현실속에 있는 이야기 일것같지만..남자마음이 너무공감된다 ㅋㅋ나도 같은과인가 ㅠ 
1,관객수 1명 실화냐?? 
8,남주 매력있네요 이해안가는부분도 있긴하지만.. 
10,"남자에게 공감이 많이 갔던 영화입니다. 평점 한번도 매겨본적 없는데, 그만큼 전 정말 재밌게 봤습니다. "
10,마지막 할아버지 너무 귀엽네요!! 사랑에 대한 명대사도 많이 연인끼리 꼭 보세요! 
10,잼나요 저스틴롱 좋습니다 
6,브랜드 프레이저 시에나 밀러 빈스 본 피터 딘클리지 등등 출연진 정말 좋은데 재미는 없음 
10,사랑엔 타협과 존중이 필요하다는걸 다시한번 깨닫게 된다. 
8,서로의 다름을 인정하고 사랑하는..♡ 
4,only for you 
4,어영부영 급전개의 끝판왕 
7,결말이 거시기 한데 재밌었음 
4,남자주인공 진짜이기적이다 출판사사람들이 팩폭해줄때 통쾌했다 서로의 진짜 취향을 좋아하지않더라도 그사람을 좋아하니까 어느정도는 따라야하는구나 좋아한다는 맘만있으면 할수있는게아니다 사랑이란 참 귀찮다 
1,별1개도 아깝다 피해의식 열등감에 사로 잡힌 남자가 스토커처럼 여자에 맞춰가며 연기하고는 지쳤다며 자신에 대해서는 아무것도 모른다고 한풀이하는 장면에서는 무슨 갓난아기 투정처럼 보인다. 띨띨하고 멍청한 남자의 연기는...
6,저스틴 롱 좋아해서 보았는데 중간중간 등장하는 카메오 제외하고는 전혀 볼것없는 영화네요. 
3,저스틴 롱에다 에반 레이첼 우드를  통해 이것밖에 못 만드냐 ...저런 멋진 남녀를 데려다가 망작을 만들었네... 
1,언제 끝나나 시계보게 만드는 졸작. 공감 제로. 시간 개 낭비.. 
10,사랑엔 타협과 존중이 필요하다는걸 다시한번 깨닫게 된다. 
8,서로의 다름을 인정하고 사랑하는..♡ 
4,only for you 
4,어영부영 급전개의 끝판왕 
7,결말이 거시기 한데 재밌었음 
4,남자주인공 진짜이기적이다 출판사사람들이 팩폭해줄때 통쾌했다 서로의 진짜 취향을 좋아하지않더라도 그사람을 좋아하니까 어느정도는 따라야하는구나 좋아한다는 맘만있으면 할수있는게아니다 사랑이란 참 귀찮다 
1,별1개도 아깝다 피해의식 열등감에 사로 잡힌 남자가 스토커처럼 여자에 맞춰가며 연기하고는 지쳤다며 자신에 대해서는 아무것도 모른다고 한풀이하는 장면에서는 무슨 갓난아기 투정처럼 보인다. 띨띨하고 멍청한 남자의 연기는...
6,저스틴 롱 좋아해서 보았는데 중간중간 등장하는 카메오 제외하고는 전혀 볼것없는 영화네요. 
3,저스틴 롱에다 에반 레이첼 우드를  통해 이것밖에 못 만드냐 ...저런 멋진 남녀를 데려다가 망작을 만들었네... 
1,언제 끝나나 시계보게 만드는 졸작. 공감 제로. 시간 개 낭비.. 
