score,review
8,"남자 대 여자, 한글 부제목이 정말 문제다. -_- "
8,제목에 낚이지 말것! 우정과 사랑과 그외 소소한것들이 주는 일상의 기쁨이랄까 
8,재밌다. 소소하게 웃을 수 있는 로맨틱 코메디. 
8,제목보면서 B급 야한영화 생각하구봤는데 뒤통수맞은거같다.섹시한 장면들은 있지만 심오한 정사장면은 거의없다.근데 드라마적이고 인간적인 따듯함이 있다.뭐 러브액츄얼리같은 영화다.성보다는 사랑에관한얘기라서 가볍게 볼만했다...
10,제목을 넘 싸구려로 지어놨음영화는 참 인간적이고 재미있는데 
10,진짜 재밌네요.... 제목보고 가벼울거라 생각했는데 절대 가볍지 않고 영화보는 시간 내내 유쾌했어요.  분위기는 500 일의 섬머하고 비슷한데이영화는 세커플인가 네커플의 얘기가 각기 다르게 풀어가는 내용이라 질리지도...
7,기대 이상으로 무난히 볼수 있었다 
8,기대 이상으로 재미있고 많은 이야기를 담고 있었다. 지루 하지 않으면서 가볍지도 않아 20대 중반~30대 여성들이 매우 즐겁게 볼 수 있을 듯! 
10,ㅋㅋ완젼 재미나게봤습니다^^제목보단 고품격인데 ㅡㅡ제목이 좀 그래요 영화내용을 다 표현하기엔  쩝... 
10,10점 유지ㄱㄱ해 
5,이태리영화 화끈하네~ 볼만함.ㅋㅋ 
9,진심 한글 제목 다는 것들 90%는 돌대가리들이다. 
8,제목 봐라 ㅋㅋㅋ 자극적인거 
7,여러 커플들의 진정한 사랑을 찾아가는 과정이 코믹하고 섹시하게 펼쳐진다. 웃음과 더불어 감동까지 챙겨주는 센스. 
10,이태리판 러브액츄얼리 인듯 섹스가아닌 사랑의감정 좋은영화다 
1,정말ㅋㅋㅋ정말ㅤㄹㅗㅋㅋㅋ안ㅤㅂㅘㅅ지만 
6,성인들이 원하는 평범한 영화 
6,그냥 평범하게본작품... 
6,뻔한 감동에 유치해서 웃기지도 않는 이탈리아 코미디 영화 
1,내가 한건해이지...완전 평점보고 다운받아 보는데 명 수를 안봐따...여섯명이 8.5를 평점하셨네....3500원 결제하고 봤는데...아우 재미없어....제목이 다네..... 
1,내가1점남기면 10에서 몇까지떨어질려나 
10,제목만봐도  쩐다 
10,7ㅤㅃㅣㅆ겠다다 
10,야한 영화가 아닌 아름 다운 사랑 영화 
10,보진 않았지만 제목이 좋아보여서.. 
10,정말 재미없다. 평점을 높이자. 나만 당할순 없다. 
