score,review
3,갈수록 질질 끄는게 짜증남 너무 돌리고 돌리고... 좀 더 깔끔하게 진행시켜라 
1,개욕나오는 드라마 정도것 해야지 무슨 유전자 조작에 어이가 없어서 ㅡㅡ 
1,정말 짜증나는 드라마이다 ‥ 차라리 수사드라마라고 해라 ‥말도 안되는 전개!  요즘같이 스트레스많은세상에 너무복잡하게 끌고가는? ‥ 아무리작가맘이라지만 ‥? 완전 형편없는 드라마다!  아무래도 작가가 바뀌지않고서야‥...
1,한동안 전개속도도 좋고 재밌다고 생각했는데 점점 후반에 갈수록 진부하고 역시나 질질 끄는 뻔한 드라마로 전락하고 있네요. 그전에 10점만점 평 지우고 다시쓰게 만드네요. 약간에 억지스러움까지 보이네요. 작가가 바뀌었...
1,작가 실력 의심스럽네..언제까지 민수만 찾을 껍니까??작가야다른 새롭고 참신한 스토리. 못. 쓰나??배우들이 아깝구만...ㅠ 
1,화딱지남저비서기지배는언제쯤밝혀지나요무슨위조가저렇게쉬운건지요주말밤마다열불터지는울엄마유유 
1,작가도아닌 시청자들이  먼저알아가는내용 뻔한스토리 작가란타이틀이 무색하지않나요?시청률은 정확하니까요. 
1,1점도 아까운데... OOO기 드라마 언제까지할고... 얼른 끝내주길... 금뚝이 시청률이 좋은이유가 다 있어 ㅋ 같은막장이지만서두 작가실력이 다른가보네 ㅋ 1회보구 볼거없어서 공짜로 다시보기로 오늘거보다가 얼른 끄...
6,돈때문에 앤 버리공~부잣집여자를 선택한다는 진부한스토리로 전개된다면 채널돌리거같아요~~ 
1,재미없어요.. 
1,중반까지는 깔끔하게 나가더만 금뚝딱에 안되니까 작가가 반전에 반전이라면서 드라마 OOO기 만들어놨네 이래서 사전제작을 해야돼... 
1,막장이 너무 흔해다른 드라마에서도 찾을수있는 소재이고 재미없어 
1,마누라가 보고있어서 옆에서 소리만 듣는데도 손발이 오그라드네 ㅋㅋㅋㅋㅋ 뭐이딴 드라마가있나 
7,유전자 조작 적당히 합시다! 짜증이 슬슬.... 
10,헬로비너스 장고은 화이팅~ 
1,적당히 해야지 ? 재미있게 보고 있었는데이게 뭐 갈수록 막장이네~~ 
1,짜증나서 못보겠네요 언제쯩 이청아가 이기나요 
1,오다정역이랑 김실장역 너무싫다  짱나 바람핀거빨리 걸렸음좋겠다 
10,감동도 있고 꼭 피가 섞여야만 가족이 아님을 알게 해주네요. 그리고 가족의 소중함도 느끼게 해줍니다. 
1,이게 평점이 6점대라는게 더 놀라울뿐!! 
10,뒤늦게 몰아보기했는데 완죤 잼있네요~~  감동도 있고 따뜻한드라마같아요~^^ 
1,언제 방송인지 궁금하다. 
10,정말 재밌어요.정유미 역시 멋져요.최강훈녀!!!!!!!!!!!!!!!!!!!! 
10,빨리 훈남이랑 영채랑 결혼했으면 어차피 친자식도아닌데 걍 결혼시키지; 
10,원더풀마마 잼께 잘봤습니다~^^ 
10,민수가 그 의사아님? 의사같은데 
9,배종옥이보여주는엄마 이거하나믿고봐도될드라마 극중배종옥이철없는자식들을꾸짖을때자녀들이아니라 지금철없는친구들 또는 힘들어포기하려는친구들에게하는말같다 이런부분에좀더중점을두면좋겠다 
10,요즘 이 드라마에 빠져서 1회부터 계속 번갈아 보는중이에요! 특히 박보검 완전조아!! 보고 또보고 넘 재미집니다!! 그나저나 OST좀 알려주시면 안되나요? 
10,편안하게 볼 수 있는 안.방.드.라.마! 
10,편안하게 볼 수 있는 재미있는 주말드라마네요 ^^ 
9,너무 잼나요  어휴 OOO 삼남매 ㅠㅠ 그리고 민수가 누군지 궁금해요 
10,흥미진진하네여~~~삼남매가 망가지는모습이 궁금해지네여.. 
10,이유영 사랑해!!!!! 
10,본방은 이순신보고 오늘 재방 첨봤는데 재밌네요 흥할듯 
10,3단콤보파이팅뽀뽀 !  노래좋네요ㅋ 
10,고영채랑 장남훈이형제같은데 둘이 사귀면 참.... 
8,"쓸데없는 김실장 얘기만 길지 않다면, 굳~^^ "
10,가족적인 드라마 정이 있어 좋구 배우들의 연기도 일품 
10,작가님 스토리가 너무 재밌네요 항상 잘보고있습니다배우분들 연기도 좋네요 
10,잔잔하면서도 재미있는 훈훈한 드라마네요 자극적인 내용이 부족해서 시청률이 낮나 안타까운 드라마입니다 연기들도 모두 굿 
10,동시간대 드라마중에 제일 재밌는데.. 시청률이 왜 저조한지 모르겠네요.. 넘 재밌어요.. 
10,윤복희회장님 비서님 참 좋다. 회장님 치매인데도 충성울 다하넹. 참 좋당. ^^짱. 
10,완전 재밌음 
10,재밋당!!!!! 
10,주말만기달려지고 완전재미잇음 
10,진짜 재밌게 보고있어요ㅋㅋㅋ 주말만 기다려지네요ㅋㅋㅋ 그리고 제 생각에는 의사분이 그 아들같아요ㅋㅋㅋ 
10,재밌어요 주말은 이걸로 정합니다~~^^ 
10,완전짱!!! 
10,꽉 찬 10점 드립니다. 오랜만에 만나는 감동의 가족 드라마!! 
