score,review
4,포스터 얼굴이 이수근인줄 알고 뿜었다. ㅎㅎ 그렇게 보이는건 나뿐인건가?? 
1,이거 보느니 7광구 한번 더 보는게 나을 정도로 재미없다 
4,오우삼 적벽대전의 관우역과 중국 드라마에서 징기스칸역으로 잘 알려진 몽고출신 파삼찰포가 주연으로 마지막 부분 메세지는 충분히 공감하지만 징기스칸은 단 한 컷도 나오지 않는 예하 부대 무용담에 너무 거창한 제목은 오해...
9,볼만한데??.... 리뷰 보고 안볼려다가 진짜 볼꺼 없어서 봤는데 스케일이 굉장함.....몰입도도 좋고 초한지 미래판 ㅋㅋㅋ 연기력도 좋은데 아쉬운건 배우 얼굴 
10,세계를 정복한 몽골제국군의 전쟁 영화. 영화로서는 잘 모르겠지만 그냥 세계를 정복한 몽골제국군의 전쟁 영화라는 것 자체가 전쟁 영화다. 
10,첫째  영화의 이름을 잘 못 번역했음둘째  이 영화는 징기스칸의 거대한 군대의 위대한 10명의 이야기다셋째  먼저 아 나라의 역사를 알고 나서 영화를 보라 
1,이게.. 무슨.. 
1,더럽게 지루하다.. 
2,"정말이지 형편없는 영화다, 징기스칸하고 전혀 무관한 영화. 이름만 징기스칸 어쩌구 저쩌구.... "
6,1111111111111111111111111 
1,다보면 열이 받는 쓰레기 
3,징기스칸에 관한 내용도 아니고 재미도 없다 
10,영화 좋던데 평점이 이래서 정말 놀랬음. 진짜 징기스칸의군대가 얼마나 용맹한가를 보여주는 영화같다. 물론 징기스칸의 이야기는 아니지만 스토리도 나름 좋다. 액션씬들이 사실적인데 잔인하진 않아서 좋더라. 
7,그냥본다그냥보고있다그냥봤다 
1,30분 본게 내 최대한의 인내심 
2,우리나라에서 개봉했다는 사실이 대단하다.. 
1,야만인의 골목대장질. 
3,한마디로 모두 수준 미달이다. 
1,후진국몽골영화가 그렇지 머 
1,밑에 볼만한데 하시는 분뭐가 볼만한지?첫번째 배우들 캐스팅에 깜짝 놀라고...두번째 스토리에 깜짝 놀라며세번째 스케일에 깜짝 놀란다.그냥 허접한 자연 다큐멘터리 1시간 30분짜리 본다 생각하시면 됨정말 반전인데 징키...
2,"이걸 수입해서 판매 하다니,,,, "
4,내가 뭘 본건지 
10,밑에분들말 믿지마세요 보지도않고 태클거는거임            진짜 대박영화 블록버스터 액션영화 좋아하시늘분들 강추 
