score,review
8,기대 안했는데 기대 이상이다 
8,은근 재밌네요. 기대를 안하고 봐서인지..  처음 10분 정도는 지루했는데 그 뒤로는 재밌었어요. 영화 장르는 코미디로 되어 있는데 잔잔한 로맨스가 맞을듯요  찌질이 화이팅 ㅎㅎ 
10,젊은 이들의 아름다운 사랑이 예뻐보인다. 조금은 천천히 가는 그들의 사랑에 미소가 지어진다. 
8,"추운 겨울에 따뜻한 군 고구마 한 입 먹고 기분 좋아졌을때처럼.. 그렇게 싱겁게웃긴다.ㅋㅋ* 소소하게, 일상의 리듬이 잔잔하게 흐르는 영화다. "
9,따뜻하고 순박한 홍상수 영화 같다는 느낌을 받았어요!특히 세번째 로 보여 지는 ' 눈꽃 열차'는 정말 좋았습니다.  이 감독의 다음 작품도 기다려 지는데요. 
9,간만에 사람 냄새나는 영화  입니다. 
9,색깔있는 멜로..처음 만나는 유머와 위트 보는 내내 입꼬리 올라갔어요 
10,완전 재미있게 봤습니다~ 계속 대사가 머릿속에 맴도네요~~ 
10,경기 분당에도 개봉하면 좋겠네요 ^^ 
8,순수하면서 솔직해서 좋았다.  이응재 배우의 유작. 안타깝다 
9,좋습니다. 장편과 옴니버스. 계절과 시간. 
9,의외로 잼있다 거기다 인간적이고 가슴따뜻해진다겨울에 보기엔 딱인듯 - 
10,독립영화인데 로맨틱코메디 장르를 잘 살렸네요. 재미있고 신선했어요! 남주 찌질한데 귀여워요ㅋㅋㅋ 
10,감독의 연출능력이 무척 흥미롭다. 좋은 작품인 것 같다. 일반상영관에서 상영하면 더욱 많은 사람들이 볼것같다. 다음 작품도 기대해봅닉니다. 
10,순수하면서도 솔직한수줍지만 대범한그런 영화^^재밌게 잘봤어요!!^^ 
10,"요샌 영화 내용들이 뻔해서 왠만함 오글아들기 쉽지 않은데,보는 내내 오글거림에 푹 빠졌던 영화인 듯 해요. "
10,올 겨울 추천 영화! 따뜻해지는 영화에요 
9,"인간적인, 너무나 인간적인 "
10,재밌었다. 마지막에 진심이 느껴저서 살짝 눈물났음ㅠ 감정선이 너무 좋아요! 
8,화장실에서 물도 못내리고 숨죽이는 상황이 재밌네요ㅋ 
5,기대안하면 괜찮을수도 
6,잘 봤습니다. 삼가 고인의 명복을 빕니다. 
8,각박한 세상에 이런 잔잔한 느낌의 영화 좋다...OO이역을 잘 소화해낸 배우 고 이응재씨 연기도 좋았고 친구여자들끼리의 신경전도 재밌다. 
10,은은하고 좋아요영상도 좋습니다 ^^잘봤습니다 
10,재밌게 잘 봤네요ㅋ 오래사귄 여친이랑 헤어졌는데. .  저도 언능 저런 로맨스가 오기를 기다립니다ㅋ 
9,아 진짜 개그코드가 나와 딱 맞음. 진짜 현웃터짐. 편견을 갖고 시간 죽이려고 봤는데 완전 좋았음. 그리고 마지막은 나도 저렇게 누군가 좋아했 던 적이 있었나 싶기도 해서 내가 더 찌질하고 부러 웠음.. 죽어 있던 ...
10,잔잔한 재미가 있어요담백한 영화♡ 
6,밋밋함과 잔잔함 사이에서.. 
8,기대안하고보면좋음 잔잔하고 
9,나름 재밌었다..ㅋㅋ 
6,순수하다고 봐야하나...ㅡ.ㅡ 오늘 알았네요...고인의명복을빕니다. 
8,유치하고 찌질하지만 진솔하고 따뜻한 이야기~ 
8,초반부는 좀 지루한데 갈수록 현실적이고 공감가는 부분도 있고 ㅋㅋ 아무튼 괜찮네요 제가 가지고 있던 독립영화에 대한 고정관념이 조금 바뀐듯 ㅋㅋ 
9,연말 가비얍게 보기 정말 좋은 영화. 미소가 폭소가 된다.커플이 함께 보아도 재미있겠다. 쿨하려하지만 결국은 찌질한 보통내기들 우리에게 보내는 위안. 
10,봄까지 찍었더라면 또 어떤 스토리로 이어졌을까?  청춘들의 사랑이 어설퍼서 더욱 순수하다는 생각이 들었어요.    30년전의 젊은날의 나도 저렇게 예쁜 사랑을 했겠지하며 영화를 봤네요.. 고인의 명복을 빌면서... 
1,정말 기대 않 했는데 않하는게 남. 진심 재미없음. 
