score,review
8,ㅋㅋㅋ왜볼만하더만 박평식 너무했네!! 4점이뭐냐 
8,좋은 배우들의 연기를 중늙은이의 재롱이라니 어이가 없다. 재밌게 즐길수 있는 영화. 
10,ㅎㅎㅎㅎ 독특해요. 재미있네욤 
10,엠마톰슨이랑 피어스 브로스넌이 부부라니 ㅎㅎㅎ 완전 역대 케미일듯!! 
10,"박평식 ㅅㅂㅋㅋ중늙은이란 표현 너무하네진짜,어...내용은 음 병맛이고 그런데,어르신들이 연기를 너무 쓸데없이 잘함.주인공 둘 표정 보는것만으로도 시간순삭임.특히 엠마톰슨 속사포로 욕할때 웃겨 죽는줄, 배우가 살렸음ㅇ..."
10,피어스 브로스넌과 엠마 톰슨의 유쾌한 코믹연기 기대됩니다!! 간만에 빵빵 터지는 영화가 나온듯! 
9,로맨틱코미디너무조음ㅋㅋ  기대기대 
10,제가 좋아하는 영국 배우들이 다 나왔네요 ㅋㅋㅋㅋ  연기는 둘다 잘하니 빵 터지는 일만 남은듯 
9,사실 한 8점 짜리인데 다들 너무 박하게 줘서 9점 드려요. 충분히 재밌는 영화고 중년 배우들도 매력적이여요. 로코에서 대본 기대하는 것 이 더 이상해요. 영상미 좋고 가볍게 보기 딱이에요:) 
7,훈훈한 영화지만 무언가 아쉽다 
10,아놔~ 예고편 보고 빵터졌네!! 
6,"재미는 있음, 그러나 진부하고 유치해서 평점은 6정도? "
10,엠마톰슨과 피어스 브로스넌... 연기는 좋네~~ 
10,와우 피어스 브로스넌 형님 
6,엠마톰슨 진짜 이쁘다 피어스 형님은 멋있으시고 
8,편안하게 즐길 수 있는 영화!!! 
10,상영관이 적어 너무 보기 힘들어요 재밌긴한데말이죠 
10,피어스 브로스넌 이형님은 언제나 진리! 엠마톰슨 연기도 기대되네요 ^^ 
2,"... 평점9점은 오바라 평점맞춰주기위해 로그인까지해서 등록합니다. 많이쳐야 6,7입니다. "
6,할배 할매들이 유치하게 노네 
3,엄청 진부하고 뻔한 로코인데 엠마톰슨이 너무 이쁘고 몸매 왜캐 좋으심... 우리엄마보다 더 나이 많으신데 ㄷㄷ 
4,시간이 아깝다는 말을 절로 느끼게 해주는 영화 
1,평점이 8.5라서 봤는데 괜히기대했다는생각이들었어요ㅠㅠㅠ평점보고속았기때문에 제점수는1점 
10,너무 맘에 드는 영화에요 
10,대박이다 ㅋㅋ진심 재밌음 ㅠㅠㅠ 
10,오랜만의 로맨틱 코미디 영화 <러브 펀치> 완전 기대중! 
4,냥냥 펀치같은 간지러움 
6,6정도면 적당하다고 생각되는 바입니다! 
1,지루하고 재미없다... 
4,당신의 시간은 소중합니다. 
10,이야 다크나이트 그딴 평점 주더니 평식이! 이런 영화에 4점이라니! 평론가는 아무나 다 할 수 있나보오! 
