score,review
9,"제목은 찰리 컨트리맨인데 Hello, gorgeous.만으로 나이젤의 영화가 되고 말았다... "
10,매즈미켈슨의 나이젤 연기만으로도 10점 만점을 줄 수 있는 영화. 독특한 영상미+음악 
10,스타일리시한 영상에 음악이 좋았네요. 무엇보다 샤이아 라보프는 이런 역할에 딱 어울리는 듯! 매즈 미켈슨은 뭐 말하면 입아픈!! ㅎㅎ 
10,미친 사랑이 뭔지 제대로 보여준다 
8,제목은 '찰리 컨트리맨'이지만 이 영화는 '나이젤'를 위한 영화인 것 같아요. 매즈  미켈슨 넘 멋지게 나오네요.. 
10,이런 영화는 극한의 정신병적 영화이다 영화관에서 보고 나중에 분명 다운 받아서 또 보고 그리고 또 보고 그런 특이한 이런영화 성애자들을 위한 영화이다 예고편 보고 끌렸다면 꼭 봐도 실망 안하는 영화  여운 따윈 없어...
10,프랑스 인디밴드 음악 작살나게 많이 나옵니다. 꽤 유명한 슈게이징 밴드 M83 노래도 나오고 아무튼 음악 선곡도 나쁘지 않습니당. 
8,영상도 음악도 몰입도 좋은 영화. 샤이아 라보프 보러 갔다가 매즈 미켈슨! 완전 반해버림 ㅋ 
6,매즈 미켈슨이 진짜 멋있음. 존잘존섹. 
10,약간은 허무맹랑한 이야기일 수 있으나 이걸 다만 사랑에 대한 이야기라 한다면 충분히 명작이다. 특히 배우들의 연기와 그리 많지 않은 대사들은 힘이 있고 여운이 있다. 
8,"왠지 싫었던 라보프를 사랑하게 한 아름다운 영화, 매즈는 덤 "
10,마지막까지 멋진 매즈미켈슨.. 빵야빵야 
9,이렇게 살아보고 싶다 정신 나간듯이 
3,매즈 미켈슨의 나이젤을 위한 3점. 
6,"샤이아 라보프의 찌질함과 순수함, 부쿠레슈티의 야경, 음악이 좋다. "
10,꼬마들이 차 밀어주는거 졸귀♡♡♡ 
8,매즈미켈슨땜시 1점 더 줌 
8,사랑을 위해 목숨을 던지는 멋진 남자의 이야기 
10,나는 매우매우 좋았음 사랑에 목숨을 건 찰리와 나이젤...진짜 매즈 미켈슨 제대로 입덕시키는 영화ㄷㄷ 
7,루마니아의 수도 부카레스트를 알게 되다. 
9,"영화의 배경지, 음악, 영상기법, 배우들의 연기! 너무 재미있었다! 집중도 있었던 영화!!! "
9,"현실 세계에 모습을 드러낸, 앞으로 나아가는 사랑이네요....캐릭터들도 빠짐없이 귀엽고, 영상과 스토리까지 매력적인 영화라고 생각합니다. "
10,매즈....하...당신은 참....ㅇ<-< 
7,아쉬움이 남는 영화였지만 혼자 여행을 떠나고 싶은 마음이 들었다. 
8,사랑한다면 한번쯤 찰리컨트리맨처럼... 
10,매즈 미켈슨의 얼굴에 10점을 수여합니다... 
8,찰리가 사랑에 완전히 미쳐가는 모습에 같이 미쳐가는것 같다. 매즈는 비쥬얼이 미쳤고. 
10,개인적으로 내 취향이었음. 
10,The necessary death of Charlie Countryman영화를 제대로 보는데 원제목이 꼭 필요한 영화. 
10,평점이 왜 이렇게 낮죠..? 미친영화 입니다ㅋㅋㅋㅋ 후반부 몰입도 장난 아니고 너무너무 매력적이고 위험한 영화네요 꼭 보세요 
9,이거 5월에 전주국제영화제에서 볼때 100%상업개봉할줄 알았음. 매즈미켈슨 간지 철철임.  샤이아 라보프는 뭔가 변신! 하려는 이미지만 보여주다 끝나는것 같고. 나이젤과 미켈슨의 영화.. 
10,다른건 제쳐두고 초반부터 샤이아 눈빛밖에 안보이더라. 그것만으로 소장가치는 충분 
10,"매즈 미켈슨 때문에 봤다가, 에반 레이첼 우드란 배우가 정말 멋있게 나와서 반하고 샤이아 라보프의 연기에 또 반했다. 영상미도 영상미지만 음악이 정말 독특하고 좋았음. "
10,가장 명장면은. 사랑에 빠진뒤 웃으며 질주하는 찰리 
10,매저씨의 퇴폐섹시미 뿜뿜하는 영화 
9,음악만으로도 점수가 아깝지않다 
10,화면도 예쁘고 음악도 좋고..추격신같은 별로 좋지못한 상황도 유쾌상쾌하고 예쁨ㅎㅎ 꼭 재밌고 예쁘고 선명하게 잘 만든 짧은 동영상같은 느낌ㅋㅋㅋ 그런데 사랑에 미친 건 찰리만이 아니네요. 내가 매즈 팬이라 그런가 어...
7,매즈미켈슨 틸 OO이거 그리고 환상적이고 몽환적인 음악 
9,사랑은 위대하다  단 영화속에서만 
10,진부하지 않은 러브스토리. 영상미도 좋고 음악도 좋고 전반적으로 특색있는 영화입니다. 
9,중반이후 후반부의 영상미가 뛰어난 영화입니다 
2,인터넷소설인줄... 
8,말그대로 스타일리쉬하고 패셔너블한 연출. 에반레이첼우드 매력을 알았다 
6,매즈미켈슨의 나이젤만 남는 영화? 
1,감각적이기만한게 좋은게 아니다 그건 광고지 영화가 아니다. 근래 본 영화중 제일 형편없는.  젤 거지같은 영화. 
2,무슨내용을 전달하고자 하는지 모르겠습니다 
10,"lf you find me tomorrow, I will kiss you. "
10,매즈미켈슨이 너무 아름답다. 
9,너무 재밌게 봤어요 간만에 좋은 영화 봤네요 
9,영화에 꼭 무슨 의미를 담아야만 하는가? 그냥 보고 좋으면 좋은거다. 무슨 내용인지 무슨 의미가 있는지 그딴거는 저 자기잘난맛에 사는 평론가라는 작자들한테 맡기고ㅎㅎ 
10,한편의 뮤직비디오.매즈 미켈슨 너무멋있어서 화가난단 말이야. 
10,와 이거 평점 ㅤㅇㅙㄹ케낮냐?? 
10,이 영화 처음 보고 약간의 충격같은 느낌을 받은 영화였어요 너무 매력적이었어요 연출이 너무 매력적이고 샤이아라보프 연기도 찰떡같고... 다시 봐도 좋은.. 정말 아끼는 영화!! 
8,"샤이아 때문에 망설였는데, 이 영화를 보고 처음으로 좋아하게 되었다. 신선한 음악과 배치, 세 배우들의 연기 다 좋았다. "
9,"샤이아 라보프는 모성애를 불러 일으키는 것 같다. 그의 눈빛 때문일까~ 영화는 트루로맨스 또는 네추럴 본 킬러 생각나더라. 피가 난무하는 사랑..죽어도 사랑 위해 죽는 찰리, 둘 중 하나는 죽어야 끝나는 사랑 나이젤..."
10,샤이아 라보프의 눈빛이 너무 좋다. 
10,이영화는 철저한 작가의 의식의 흐름을 따라간다. #성공적 #시간냅다던지기 #의식의흐름 
10,나이젤의 얼굴에 10점을 주고감... 제목은 찰리 컨트리맨이지만 나이젤만 남은 영화... 
