score,review
1,이게 영화라고....참나 3류 에로영화보다 못한 쓰레기 영화 
5,여배우 연기력이 감점요소의 대부분일듯.... 
1,발연기 발각본 발연출의 교과서 
1,헐이다..5분이면 될 내용을 90분으로 늘인다고 애 썼수..이건뭐 변태 싸이코 패스 수준에 더럽게 연기 못하는 여배우 하나 벗긴거 말고는 봐줄 가치도 없음..차라리 애로를 보고 말지 쯧 별점은 -50000개쯤 으로 ...
1,진짜 3류 에로영화보다도 못하네 
1,발연기의 최고봉 숨쉬는 시체ㅋㅋㅋㅋ 남녀 배우 둘다 발연기작렬인데 여자쪽이 압권이라 남자쪽은 평범한 배우로 보이는 지경ㅋㅋㅋ 똥대본에 배우도 똥이고 아주 절묘하다ㅋㅋ 
1,세상에 수많은 영화들이 존재한다 그 영화들을예술이란 옷을 입히고 자위를 하며 오르가즘을 느끼는 감독들도 많을거다. 그래 그런 감독들 아주 많을뿐이다. 연출력따윈 배설해 버린 껍데기뿐인 예술이란 거름을 감독이란 이름의...
1,말로 할수없는 짜증이 솟구치게하는 영화 
1,무슨 이야기를 하고싶은걸까? 이 영화를 찍은 이유가 뭘까? 
1,이건 좀... 아니다.. 
1,차라리 단편영화로 만들것이지 
1,발연기를 하실라믄 얼굴이라도 이쁘시던가요...이건 뭐...내용이며 연기며 비쥬얼이며...후...한숨만...;;; 
1,내 인생 최고의 OOO기 영화라고 하고싶지도않다 
1,"스크린이 단순 배설물분출구는 아닐텐데,,,,관객은 무슨 죄냐. 보는순간 시간아깝고 짜증만 솟구친다. "
1,자기야 이러는건 자기 답지않아.. 이러지마.. 뭐?? 나다운게 뭔데!!! 어 이런 영화를 이런 여주인공으로 안찍는 그런거야... 아.. 내가 좀 심햇나??? 최고의 연기는 시체연기였다 
5,"전체적으로 실망입니다 .여자배우 연기력 ..정말..노출연기한 용기는 대단하지만 정말..대사는 ..책읽는 수준,손발이 오그라들겠군요. 여자배우 맞는장면 ..편집두 이상했고 ..노출도 심하고 ..그냥 에로 영화같은 느낌..."
10,독립영화가 많이 나와서 영화의 발전과 더블어 많은 분들에게 영화의 볼거리를 계속 제공해주시기를 바랍니다. 좋은 영화 잘보고 갑니다. 독립영화 화이팅 
10,사랑에 대해서 많이 생각해보게 하네요...여자가 떠나고 홀로 남겨진 사내의 심정을 애절하게 잘 표현한거 같아요..사내를 사랑하지만 떠날 수 밖에 없는 여자와 그 여자를 잡아야만 하는 사내 슬프고 고독하고 아름답네요....
10,"사랑과 집착에 관한 영화입니다. 이별하고 싶지 않은 남자의 마음에 공감이 되기도 하네요.. 남자배우 연기와 여배우의 연기의 갭이 커서 아쉬워요 여배우로서 정말 힘들었을 노출연기한 용기에는 박수를 보내지만, 영화몰입을..."
10,"여주인공의 열연이 돋보이기는 하지만, 연기력은 남주인공이 더 좋았습니다.   전체적인 내용에서 숨겨진부분이 많은 것 같은데, 좀 더  관객에게 친절하게 설명해줬으면 하는 아쉬움이 있네요 . "
10,고수현씨..연기가 소름 돋습니다..찢기는 가슴 안고 사라졌던 이땅의 피울음이 느껴지네요.. 
4,난 개인적으로 독립 영화 좋아한다 특히 실생활에서 일어나는 자연스러운 이야기들을 소재한 영화 특히 요즘에 우리들의 헤어진 여자친구 같은 영화 좋더라 이 영화도 여배우를 적당히 벗기는 건 좋았는데 스토리가 좀 아쉽다 
10,평범한 일상의 파격을 준거 같은 느낌입니다. 완성도 높은 영화네요. 
5,아름다운이별은없다.영원한사랑도없다...연기하는여자분얼마나추웠을까요..대사는엉망이지만죽은척연기에점수..저남잔집착보단커다란그리움에사랑이가슴에너무박혀있었네요..그리고저여잔지멋대로와선남자가슴에사랑과불을질러놓고맘대로가서는 맘...
10,저는 부둥킨 두 팔에 솟아나는 하얀 옷에 핏줄기만큼이나 섬뜩함과 소름을 느꼈네요.. 
10,영상미가  돋보이는 영화^^~~  good♥♥ 
