score,review
9,성소수자의 이야기와 액션을 접목한 영화라서 신선했어요 
8,차승원연기가 좋네요~ 
9,차승원의 색다른 모습을 볼 수 있었다.원래 멋있는 차승원이였지만 더 멋있었다.넉놓고 차승원을 본듯 했다. 그치만스토리가 허술했다. 결말도 조금은 뭐지 싶었다. 
10,역시 우리 독고진ㅤㅎㅛㅇ아 멋ㅤㅉㅕㅇ♥ ^♥ 
9,솔직히오늘개봉작중가장약하다고생각하고별로기대안하고본영환데정말잼났어요 디테일강하신장감독님 연기쩌는차승원님 오정세님 그외다수...올해본한국영화중최고고역시장진감독님진심쩌시는걸로♡ 
7,가볍지 않게 풀고자 한 감독의 의도는 알겠으나 지나치게 잔인하고 신파적이다. 차승원은 최고의 연기를 보여줬지만 장진은 이제 기대감이 없는 감독이 된듯하다 
8,완벽하지 않습니다. 스토리만을 봤을 때 큰 짜임새는 모르겠습니다.  그런데ㅡ 보고나서 오랫동안 가슴이 먹먹합니다. 차승원이라는 배우보다 그저 주인공 지욱이라는 사람이 생각나게 합니다.  평생 전혀 이해할 수 없는 감...
4,장진감독 영화볼때마다 느끼는거지만 영화전체가아닌 일부장면만을 생각하는듯하다. 그 일부가 합쳐지면 산만하기만 하다. 관객들은 이영화가 개그물인지 착각할 것이다. 억지로 넣어버린듯한 후반부 액션...하지만 차승원은 굿....
10,"느와르는 이래야한다. 짜임새를 논하기전에 영화를 본후의 느낌!!! 어둡지만 추하지않고, 슬프지만 싫지않은...누구나 자기안에 하이힐같은 양면성이 있을 것이다. 차승원은 정우성보다 멋지더라. 갑중의 갑! "
9,재밌어요차승원의매력이십분발휘되고다루기힘든주제까지잘담은. 
8,내가 본 차승원의 연기 중 최고가 아니었나 싶다! 남자가 봐도 멋진 배우. 
5,시간에 ㅤㅉㅗㅈ겨 마무리를 너무 대충했어.. 실망이야.. 차승원은 굿! 장진 감독은 내리막.. 
10,엔딩에서 많이 울었어요. 결국… '지욱'은 자기를 버린거니까 
10,진심아무의심없이봐도되는영화. 차승원최고진짜 와 
9,차승원은 이제 클래스가 다른 배우의 대열에 들어섰다. 이 캐릭터를 누가 하랴… 
10,차승원씨 액션 너무멋있구 아름다운 서정영화를 본느낌이랄까  ㅎ너무재미있어요 ㅎ 
8,배우 차승원의 터닝포인트가 되는 작품이 되지 않을까 
8,영화괜찮았음 강약조절 적당했고 차승원멋졌다!영화줄거리만 보고 가도 어떤 영화인지 알수있을텐데 몇몇씬에서 대놓고 불편한 티내는사람들. 우리나라관객수준에 실망했다. 영화줄거리 꼭보고가시길... 
10,"차승원을 위한, 차승원이기 때문에 가능한 "
9,재미있었습니다 시간이 아깝지않았습니다 
10,액션은 말할 것도 없이 최고. 차승원의 눈빛도 최고. 내용도 너무 좋았어요~ 
10,누구에게나 공존하는 여성성과 남성성! 내면의 은밀한 비밀을 지닌 '지욱'을 따라가다 보면 슬픔과 연민을 느낄 수 있을 것 
7,생각보다 재미있었다. 차승원씨가 너무 예뻤다 
5,남자속의 여자를 이야기할려는 것인지 검사 형사 조폭 비리 액션 버무려서 도통 갈피가 안잡힌다시나리오 평점은 정말 최악 ...감성적인 액션 장르라지만 너무 내용이 뒤죽박죽 엉망차승원 연기빼면 별로다 
9,차승원때문에 점수드림 차승원이 너무섹시함  끝 
9,호불호가갈리는영화다 이역활만큼그어떤누가소화할수있을까 슬프기도하고 애잔한영화였다 
9,여장이라는 거부감은 약간 있었지만그래도 액션 코믹 보는 재미가 있네요무엇보다 차승원씨 너무 멋있어요ㅜ 
