score,review
10,.. 네 전 바보입니다 비긴어게인 표를 끊고 상영관을 잘못들어가 비긴어게인 대신 이영화를 봤습니다...^^... 같은 음악 영화라 바보같이 끝까지 앉아있었고  근데 재밌더라구요 후회는 없습니다! 
8,재능없는 사람이 소름돋게 민폐끼치는 영화.. 
9,정말 오랜만에 맘에드는 영화였음. 굳이 모든 사람들에게 인정받기보다는 나를 공감해줄수있는 사람들과 함께한다라는게 진짜 행복이자 사랑이란것..실컷 웃고 끝나고서는 맘이 따뜻해지고 나온 영화였다.물론 대중적인 음악영화를...
8,마지막에 프랭크가부른노래가 귀에서 맴돈다.. 
10,이 영화를 보니 비긴어게인은 그냥 뮤직비디오였구나 싶네요. 
9,"음악에 미친 정신병자 밴드,  sns관심병자 정상인 존 진짜 정신병자는 누굴까? "
7,호불호가 갈리는 영화일듯하다. 음악은 인기가 아니라 즐거움이다. 
10,마이클 패스벤더에게 탈바가지 씌우는 깡좋은 영화. 흥미 진진했음. 
7,코믹 아닙니다. 마이클 패스벤더는 명불허전이군요. 
10,"밑에 누가 썼던데 프랭크를 보니 비긴어게인이 뮤직비디오 수준이라는것에 공감.. 진짜 천재는 대중앞에 나타나지않으며 나타나더라도 우린 알아보지 못한다,는 진실을 잘 지적한듯 "
9,존은 프랭크가 될 수 없다. 프랭크는 이 세상에 단 한 명 뿐이니까. 가끔은 열정만으로 이루어지지 않는 것이 있다. 
7,생각보단 우울했던 영화. 우리도 프랭크와 클라라의 이야기를 보며 낄낄대는 대중에 불과했던 것일까. 
10,이 영화의 주제는 음악이 아니라 '괴짜'입니다. 보면 영화에서 프랭크가 어떻게 탈을 쓰고다니는가에 대해 부모의 답변은 이유가 없다고합니다. 우리는 누군가 남들과 다른것이 이유가 있고 질병이라 생각할수 ...
6,비긴 어게인을 생각하고 보러가면 안되는 영화 
9,이곳엔 비극이 있지만 저곳에선 희극으로만 보며 보여지며 그 희극이 지속되길 기대한다.  그들의 비극은 소통될 수 없다. 표면적인 쾌락과 환희 만을 원하는 대중을 비꼰듯하다. 
8,재능을 갈구하는 자와 재능을 타고난 자... 그 괴리감에 대한 이야기 
10,올해 본 영화 중 가장 흥미롭고 여운이 많이 남는 영화였다. 
8,처음에는 가벼운 느낌으로 웃으면서 관람했지만 마지막 엔딩크레딧까지 관람하고 나서는 괜히 무거운 마음을 숨길 수 없네요ㅋㅋ 마이클 패스벤더가 새로운 연기를 했다고 생각했지만 역시 마이클 패스벤더와 어울리는 영화입니다ㅋ...
9,잠에서 깰때의 멍한 느낌처럼  영화가 끝날때 쯤이면  모두다 돈과 존이 되어서 나온다. 
7,정상인듯 정상아닌 정상같은 ... 
8,나는 살리에르의 뒷모습이 더 크게 맘에 남아 
8,"마냥 웃기고 재미있을줄 알았는데 다시 한번 생각하게 되는 영화네요,두남주의 연기가 너무 돋보였고유쾌하게 웃다가 눈물나게 슬프다가 했어요..마지막 프랭크의 노래는 지금도 생각나네요ㅜㅜ "
8,"이제까지 본 음앙영화는 전부 판타지였다, 이게 진짜 음악영화지 "
9,"비주류 혹은 인디 문화에 대한, 감독의 확고한 입장...물적 욕망에 대한 허황됨이 가져올 파국은 개인의 내면 따위 봐주지 않는다. 그러니, 절대 니들끼리 놀아라! 까짓거, 조금 가난하면 그만이지... "
8,관점에 따라 즐겁거나 잔인한 영화 
6,"쉽사리 이해할순 없지만, 묘한 중독성이 있는 영화 "
9,역경을 딛고 일어서야 제대로 된 음악을 쏟아낼거라는 재능없는 음악인의 변명을 여지없이 부숴주는 영화 
9,"소소한재미, 병맛코드 맘에듦억지감동유발하지않아좋았음 "
8,빵빵 터지는 완전 코미디를 기대한다면 분명 실망할것. 하지만 재미없다는 뜻은 아닙니다 
10,비긴 어게인은 열정에 대한 희망 프랭크는 열정 앞의 현실 
2,예고편이 잘못됐다. 유쾌한 영화를 생각하고 온 극장에 앉은사람들이 실망한 표정이 역력하고 기분도 평도 안좋았던것같다. 조금 더 무게감있는 영화라고 미리 알렸다면 좋았을듯. 
10,프랭크가 되고 싶어. 하지만 프랭크는 세상에 단 한사람뿐이지. 
10,본격 외모낭비 영화 ...최근 이것보다 괜찮은 영화 본적이 없다 Bravo 
10,개인적으로 비긴 어게인보다 스토리 부분과 음악들이 더 좋았다 마지막 프랭크 연기가 인상적이였으며 마지막 노래가 계속 머리속에 멤돈다 예고편 분위기를 기대하면 실망할 수도 있지만 블랙 코미디를 좋아한다면 충분히 즐길 ...
8,미꾸라지 하나가 똥물 만들어버렸네 
9,평범함이 생각하는 천재는 뭔가를 먹더라도 특별한 것을 먹고 어릴 때 특별한 일을 겪었을 것이라는 생각의 뒤통수를 치는 영화였다. 
7,나는 존과 프랭크중 어디일까 
10,개인적으로 굉장히 감동받은 영화입니다. 추천해요! 
1,사이사이 꽤나 짤린 장면들이 많을거라 생각됨. 말하려는 것을 미처 다 못한 느낌. 확실히 느껴지는 여운이 아닌 찝찝함. 
10,MSG에 길들여진 사람이 많네요. 음식에든 음악에든. 비긴어게인과 이 영화의 차이가 바로 그 것. 
