score,review
9,"딱 걸렸어요! 이래도 날 사랑하지 않나요? 사랑했어요. 처음 보는 순간부터 그댈 사랑했어요.얼마나 사랑해요? 아주 많이. .매일 그대가 보고싶었어요. 언제까지 사랑해 줄꺼예요? 천년,만년.. 만년은 너무 길어요. 지..."
10,작년에 너무 재미있게 봤던 영화인데 ... 이제 개봉하는건가요?? 아님 새로운 건가요? 서유기-항마편 하고 모험의시작 하고는 다른 내용인가요?? 예고편이 전거랑 똑같아서요 ;; 마지막에 네명 모여서 떠나는 장면으로 ...
7,주성치 영화는 주성치가 주연을 해야 함... 
10,보고 울었어요. 주성치가 없는데 주성치가 보여요. 선리기연 월광보합만큼은 아니지만 감동도 있고 유쾌한 영화네요. 무엇보다 배우들이 연기를 참잘하고.서기가 너무 예쁘게나오네요~ 후속작을 기다려봅니다 
9,손오공 나쁜놈...ㅠㅠ잔인한 몽키 
10,"주성치가 연기한 서유기는 정말 명작이였는데... 주성치가 감독한 이 서유기는 덜하지만 나름 잘만들었다.주성치도 2005년 쿵푸허슬까진 우리나라에서 인기엄청 많았는데 활동, 홍보적어지니 요즘은 많이 사그라든듯...그래..."
8,"나는 졸라 웃기던데 ㅋㅋㅋ 그 부적 붙이고, 여자 행동 똑같이 따라하는 장면 ㅋㅋ 아 진짜 엄청 웃은듯 "
10,개봉관도 적고.. 상영시간도 적고.. 수입사에서 홍보만 더 했어도... 안타깝다.. 
9,주성치가 안나와서 아쉽지만 서기 매력이 넘쳤다(서기 별로 안좋아했었는데) 현장이랑 손오공도 캐릭터 좋았고 반가운 얼굴들이 많이 나와서 좋았음 무엇보다 시나리오랑 대사가 너무 좋았다 주성치 짱짱맨! 
10,올^^ 잼나당 ㅎㅎ배꼽 빠지는 줄^^ 
6,손오공이 의외로. 재미지고 웃겼음…왜 주성치 영화는 남녀사랑이 슬프게 끝나는건지 ㅜㅜ 
8,네이버 시사회 당첨되서 봤는데  정말 예고편 보고 노잼일 것 같았지만 그래도 보러 갔다. 아무기대도 안했는데 진심 웃고왔다ㅋㅋ 중국 유며 은근 재밌다ㅋㅋㅋ 근데 전체관람가 하기엔  요괴들이 좀 징그러움 ㅠㅠ 
7,메기같이 생긴 서기의 여전한 매력... 
10,천년 만년 사랑하오 아니 지금 이순간 사랑해주세요 
10,"역시 주성치...모래바람 속 서기 모습, 눈물나네요. 웃음+감동+철학...이거 2탄 언제 나오는지.... "
8,잼있었다. 손오공이 너무 못생긴게 맘에 안들긴 한데... 
10,"주성치가 안나와서 안보려했는데, 주성치가 보이는 영화. 코믹 액션 감동과 해학에서 눈물이 흐른다. 쉽지 않다 이런영화... "
