score,review
9,매드맥스의 톰하디와는 또다른 카리스마를 보여준 톰하디! 역시 천상 배우 
10,"소설원작이 워낙 탄탄해서 모든 걸 담기에 힘들었나요. 연쇄살인범의 동기 그리고 수사 장면, 라이사캐릭의 내면묘사가 약간 부족했는듯. 마지막에 나는 괴물인가? 라는 톰하디의 물음과 따뜻하게 잘 마무리가 되어 좋았어요...."
10,묵직한 느낌의 영화네요. 원작이 있기도 하지만 실화를 바탕으로 한다니까 더 섬뜩하기도!! 
6,"다행히 '차일드44' 영화의 완성도가 소설에 미치지 못해서 한국의 유명 감독 하나는 표절시비를 무사히 건널 수 있었다.  계획대로 리들리 스콧이 만들어서 좀 더 흥행을 했다면,  그 한국감독의 뻔뻔함에..."
10,집중하면서 영화 보는건 오랜만인것 같네요 차일드44 추천할께요! 
10,누구를 위한 파라다이스 인가.. 영화를 보면서 자꾸 생각하게 되더라구요. 왠지 우리나라와도 꽤 상관성 있어보이는 영화였습니다 
8,재밌게 봤어요. 역시 공산권 나라는 개/쓰/레깁니다 
10,엔딩크레딧까지 다 보게 만든 놀라운 영화 스토리의 힘이 컸다 
6,"원작을 충실히 읽응 흔적은 보이나,정독이 아닌 속독, 잘해야 통독이었다. 배우의 연기가 아까운 연출력. 다만 원작이 워낙 훌륭해서 재미없지는 않았다 "
7,글쎄.    글쎄다.  머라고 해야할까 
8,"영화의 주요사건인 44보다, 이제는 잊어번린 스탈린체제의 공포가 살아나서 영화내내 가슴을 누른다.  ""나에게 한 문장만 달라. 누구든 범죄자로 만들 수 있다."" "
5,엄청난 배우들과 엄청난 각본으로... 후...그래도 올드만 연기는 역시! 
8,음울한 분위기가 좋다. 톰하디 연기가 인상깊었던 영화 
10,상영 내내 긴장감 있게 봤습니다 짜임새가 굉장히 좋았어요 배우들의 연기력은 말할 나위가 없죠 
10,정말 오랜만에본 괜찮은영화 강추드립니다 
9,아무생각없이 보기 시작했다가 완전 빠져서 시간가는줄 모르게 몰입해 봤습니다~^^ 해피앤딩이라 더 좋았어요~톰하디 ..조엘 킨나만 연기 굿~~~기회되시면 꼭보세요 강추입니다 
5,등장인물들의  행동에  대한 설명이 부족했다. 
9,몰입도도 상당히 좋았고 배우들의 연기도 연출도 모두 훌륭했습니다. 러닝타임이 조금 길고 살인범을 조금 더 비중있게 묘사했으면 더 좋았을듯~평점이 왜이리 낮은지는 모르겠네요~ 
3,이야기 연결고리가 부족한 느낌이지만 연기는 최고 
5,톰하디 데리고 뭐한건지 모르겠다 
4,아동 살인을 추적하는 내용이 중심인가? 아니면 바실리와 레오의 갈등이 중심인가? 더재미있게 만들려고 한건 알겠는데 영화끝나고나면 짜증난 느낌 
2,소련의 무거운 영화라고 생각했지만 집중이 안됨. 너무 산만해 
2,이렇게 중구난방 두서없는 영화는 오랜만인듯 
8,흠 뭐랄까  시간은 아깝지 않았어요 집중해서 봤네요 
7,"톰하디의 눈빛,말투 너무 매력적이네요~부인을 지켜주는 모습까지도...하지만 스토리의 몰입도는 떨어집니다톰하디의 색다른 매력을 느껴보고 싶으신분만 이 영화를 보시면 될것같네요~ "
2,"저 좋은 배우들이 아깝다. 아이의 죽음을 파헤치는 스릴러가 아니라, 체제에 쫓기는 도망자같은 영화였다. 진지하게 보기엔 몰입이 안되고, 킬링타임하기엔 전개가 지루했다. "
5,영화 줄거리가 난해하고 좀 ... 
3,2시간 20분짜리 영화가 말하려는 게 뭐야? 너무 여러가지를 섞어서 하나도 제대로 전달이 안된다. 
5,원래 원작소설이란 장편이므로 영화 한편에 다담는다는것 자체가 무리수다 그렇다보니 각 파트마다 중요내용이 부각되지않고 흐지부지하게 끝나버린다 
6,무거운데 재미까지 없다.. 
6,초반의 긴장감이 끝까지 가지 못하는.. 왜 그들은 그렇게 살인자에 집착을 할까. 
4,하나에 집중하지 않고 분산된 느낌이라 집중이 잘 안됨 
5,배우들 때문에 엄청 기대하고 봤는데 많이 많이 아쉽네여.. 
5,군사적 배경인데 스릴은 고사하고 지루할 뿐이다. 남는건 톰 하디의 목소리뿐. 
6,장르가대체...뭔지 
3,중구난방 열자열자열자 
8,모처럼 독특하고 묵직한 영화를 봤다. 원작이 좋아서겠지만 이런 영화 너무 좋다. 
1,스릴러 수사물을 기대했는데 그냥 미드 CSI 한편이 더 나은듯 수사과정은 거의 없고 국가에 쫏기는 지루한 장면이 대부분;; 
7,"과정도 결과도 구멍이 뚫린 듯 아쉽다. 원작이 있다는 것을 알고 있기에 오히려 '원작을 제대로 못 살렸구나' 요상한 납득이 갔다. 게리 올드만의 비중이 생각보다 적었지만 톰 하디, 누미 라파스 등 배우..."
6,톰하디 목소리 굳 영환 지루한감이 있음 
8,격렬함이나 진한감동.스토리구성의 탄탄함은 다소 부족했지만 책을 읽는듯한 영화한편이었습니다. 
5,괜히 봤어..ㅠㅠ 긴장감도 없고 
5,관객과의 대화가 필요한 영화! 
6,"초반에 톰하디가 깃발 꽂고 그게 러시아 신문에 나온 건 좋았음!! 그래서 두근두근하면서 봤는데 결국 ㅜㅜ 원작에서의 짜릿한 부분을 많이 놓쳤어요. 아나톨리 브로스키 추격 장면. 소설에는 하얀 눈밭에서의 추격, 얼음 ..."
6,톰하디 때문에 억지로 참고봄. 스토리가 너무 난잡하고 설명도 부족함. 삼각관계는 왜 만든건지고 모르겠음 
7,"모든게 통제된 자유 없는 사회,생존하는 것만으로 감사한 하루하루,그게 과연 사는걸까? 많은 생각을 하게 만드는 영화. "
7,인물들의 연기덕분에 평점 7점이라도 주고싶습니다.배우들의 연기는 흠잡을 곳이 없습니다.하지만 원작을 제쳐놓고 봐도 여러가지부분에서 편집된 부분인진 모르겠지만 개연성이 떨어지는 부분이 너무 많고 마지막까지 영화에 많은...
9,전쟁이 인물들을 어떻게 변화시키는가그 시대상에 가졌던 인물들의 생각치도못한 생각ㅜㅡㅜ이 담겨져있는게 넘좋았다톰하디의 표정연기 
1,많은 이야기를 할려다 보니 사건에 대한 흥미도 떨어지고 뒤로 갈수록 지루해 지는군 
1,노잼 지루했다 예고편사기 
9,"암흑적인 시대를 잘 표현했다, 지금 우리가 사는곳이 얼마나 자유스러운지를  새삼 느꼈네 "
6,무겁지만 깊이가 얕은 느낌. 톰하디와  게리올드만이 아깝다 
6,원작을 읽지 않고 영화만  봤을 때는 분명 무엇을 말 하고자 하는지에 대한 의문점이 들 수 밖에 없다. 살인  동기부터  찾아가는 과정등의 설명등이 약간 부족하지 않았나 싶다. 후반부에서는 너무 빨리 마무리 지으려는...
5,영화는 잘만들었는 문제는 재미가 없음.  잘차려놓은 음식이 맛없는 느낌은 유령작가 이후로 오랜만이네 
7,중반까지는 몰입감이 상당했었는데... 후반부에 조금 힘이 약한듯 싶네요. ^^ 절대 죽지 않는 주인공 버프도 좀 억지스럽고... 
5,딱 5점인 영화다 부족한점이 너무 많다 그리고 영화가 몰입이 잘안된다 
6,원작에 비하면 많이 떨어지지만 배우들은 훌륭하다 
10,재밌게 보고왔다 소설을 읽을 때보다 더 흥미진진했음 기대했던것 만큼의 만족함 
3,추리?스릴러? 지루하기만한데? 
7,그냥 그냥... 뭔가 아쉽다!!! 
6,소설 원작의 훌륭함을 전혀 살리지 못하고 감독의 엄한 연출이 말아먹은 대표적인 경우 
5,"뭔가 매끄럽지 않은 구성 , 디테일도 부족 "
5,도무지 인물들의 감정에 공감이 되질 않음 -특히 냉정해보이는 남주인공이 아이들보며 눈물짓는데는 나도 모르게 실소가 나왔음 훗;; 
10,베를린이랑 비슷한 부분이 많다더니 설정부분이 비슷한게 많긴 하더라~ 그래도 역시 원조는 원조! 원작이 탄탄한 만큼 영화자체가 탄탄! 짜임새가 훨 좋음 
6,톰하디 보면서 장군의아들 박상민 생각이.... 
1,언제 재밌어지나요?끝까지 관람할수있을까....아니 돈아까워 끝까지는 볼건데 최면술로 기억을 끌어내지않는이상 절대 사는동안 기억도 못할듯 
2,"장면장면이 너무나 극단적, 그러면서도 쓸데없이 장황하고 느슨한 진행. 마지막 만화영화에서나 나올법한 뻔한 연출은 허망하기까지했다. "
10,억지스러움없이 자연스러운이야기들...감동이였어요 
10,매드맥스보고 차일드44까지 ㅤㄸㅘㄱ! 톰하디 올해 완전 대박이네 
10,배우들이 다 연기를 잘해서 그런지 영화 몰입도가 올해 본 영화중에 최고였네요 
5,"뒤섞인 장르, 부족한 개연성 , 스릴감 떨어지는 스릴러 "
