score,review
9,사실 이 영화의 숨은 주인공은 교장선생님....정말 성인군자이시다 
10,와우...정말 지적인 영화다 제레미 아이언스 연기는 명불허전. 노년의 조르주가 브루노 간츠라니 정말 탁월한 캐스팅ㅠ아마데우를 추억하는 그 아련한 회한의 눈빛 하나로 올킬...책보다 더 좋았음!!! 
7,"조지, 아마데우, 주앙 그리고 스테파니... 그들의 삶에 비해 내 삶은 초라해보인다는 그레고리우스...당신은 절대 초라하지 않다.당신의 낡은 안경이 있었기에, 새로운 안경을 찾을 수 있었듯이. "
10,"아, 제레미어이언스의 중후하고 진중한매력, 쇠락한 리스본의 이국적인 모습, 액자식구성의 재미를 모두 갖춘것 같아요. 책부터 샀는데 책을 읽기전에 영화부터 보는건 어떨까도 궁금해서 먼저 봤네요. 매력적인 영화 "
10,리스본으로 떠나고 싶게 만드네요~~~ 
9,아무 것도 아닌 인생은 세상에 없다. 
10,영화를 보고나서 원작이 읽고 싶어졌어요~ 당장 서점으로 롸잇나우~ 
10,독재가 현실이라면 혁명은 의무이다! 
10,과거로의 여행 삶을 되돌아본 기회를 준 영화 
10,리스본에 가보고 싶다..오랫만에 서정시같은 영화를 보니평온함이 가득해진다.'친근함은 마지막 안식처'라는 주인공 글이 뇌리에 깊게 남는다..좋은 영화.. 
10,"생각하게 만드는영화, 돌아보게 만드는영화Why don't you just stay? "
10,"""The director of our life is an accident."" "
9,리스본과 책 속의 여정을 따라가는 레이먼드의 열정이 아름다운 영화. 어디론가 훌쩍 떠나는 것 그리고 그곳에 정착하는 것은 너무 낯선 일이지만 나쁘지 않아보였다. 
9,"후반 가면 갈수록, 영화로 빠져들게 하는 흡입력이 있는 영화 !!요소요소가 여기저기 잘 배치되어 있어서 재미있게 느껴지고 나도 모르게 어느새 그레고리우스처러 빠져있음! 흐흐 "
10,정말 탄탄하고 스토리에 결말을 예측할 수 없었다. 역사적으로도 의미있고 포루투갈을 구경하는 재미도 쏠쏠하다. 한 여자가 여러 남자인생 망치는 영화. 하지만 그것조차 자기 몫인걸.. 
9,묘한영화였다. 나름 대중적이면서도 독특한 왕성도 높은 리스본 야간열차.. 추천합니다. 
10,"회색빛 비오는 아침 무료한 남자가 우연한 만남으로 시작하여 흠모와 사랑, 질투, 번민 그리고 어쩔 수 없음을 통과하여 리스본 기차역에 다시 서는 영화. 이제 그도 반짝반짝 빛이 난다. "
9,내가 놓치고 사는 것들은 없는지 돌아보게 한 영화. 
9,음악도 대사도 내용도 진행도 좋았던 영화리스본으로 당장 떠나고 싶어져요. 
10,근래에 보기드문 지적이고 진정성 있는 영화 
10,솔직히 이 정도 일거라고는 기대도 안했다. 유럽 풍경좀 보면서 요즘말로 힐링이나 하고 오려고 갔는데 우선 주인공의 독백도 좋았고 기대했던 눈호강도 했고. 무엇보다 마지막 신도 최고의 장면이라고 생각한다. 영화가 끝난...
5,두번봐야 이해가 갈 것 같다. 줄거리가 어렵다기보다 주인공이 마음에 들어하는 책 구절을 자꾸 인용하는데 그 구절들이 그다지 인상깊지않아서 영화에 몰입이 안된다. 리스본 레지스탕스에 대해 알고 봐야할 영화. 스트레스 ...
10,한편의 시를 읽은 듯. 퍼즐조각이 하나씩 하나씩 맞춰지는 듯한 느낌. 인생의 중요한 결정은 사소한 것에서 시작된다. 
10,배우 연기력도  좋고 제레미 아이언스 목소리 굿~ 배경도 좋고 여행가고 싶어짐~ 
10,2014년도 와서 본 영화중 최고의 영화! 
10,갠소하고픈 영화.일욜 혼자보는 조조로 딱.놓치고 싶지않은 사색의 대사들.원작 소설을 사게 만든 영화.그리고 여운남는 엔딩...Why don't you just stay? 
10,재미있게 잘 봤습니다. 적당히 지적이고 적당히 사랑스럽고 적당히 사회적 배경을 그려낸 아주 훌륭한 작품입니다. 사랑하는 분과 꼭 보세요 
10,"모든 대사가 명대사인 ..  책 사고프게 만드는 영화 :-)한 편의 영화 안에 사랑, 우정, 철학.. 모든 주제가 담겨 있는 참 좋았던 영화 였습니다. 리스본! 굉장히 매력적인 도시가 되었네요~ "
9,한동안 잊지못할것같아요볼지말지 고민중이신 분들은 보세요 후회하지않을꺼에요ㅎㅎ 
10,우연을 통한 공유... 
10,제 삶은 어디 있을까요? ... 지난 몇일을 제외하구요 
10,다름아니라 멜라니 로랑이 정말 이쁘다 정말정말 진자로 
