score,review
10,이 영화는 사랑스러움과 감독의 천재적 연출의 끝판왕!!! 
10,장 피에르 주네답다. 눈물나게 사랑스러운 영화. 
10,우연히 티비에서 해줘서 봤는데 너무 재밌어요 힐링되는기분 
10,좋은 영화 내 인생 재일 영화같다 
8,볼려고 했는데 전국 상영관이 꼴랑 셋이라니 너무하다.. 
5,가족을 잃은 슬픔을 치유해 가는 성장 영화~ 과학적 재치가 꿀잼! 
10,cgv채널에서 봤는데ㅜㅜ너무재미있네요.주인공꼬마 너무귀여워요♡ 
10,"영상미 최고! 가슴따뜻해지고 눈을 뗄수없는 영화였다ㅠㅠ제목때문에 안끌렸는데 보길잘했다 백번천번잘했다 (제목에 굳이 천재발명가,기묘한 이란 단어가 있어야했는지...)어쨋든 최고 사랑스러운영화야매우 "
10,처음엔 이 영화는 뭐야? 하다가 나도 모르게 점점 빠져들었고 끝까지 보게 되었네요. 영상미와 주인공의 순수함에 그냥 기분이 좋아 지는 영화입니다. 
10,"아무도 이야기하고 싶어하지 않는, 그래서 숨은 비밀이 되어버릴 것 같은 사실을 용감하게 직면하고 이야기하는 것은 T.S의  과학적 천재성에 더해진  의식적 천재성! 재미있고 아름다운 영화! "
10,정말 사랑스럽고 찡하기도 한 ..영상미까지 완벽한 영화 
10,이번년도 제 힐링영화가 되었어요. 
10,재미와 감동을 모두 잡은 영화.. 
10,"이런 영화가 흥행하고 사랑받았으면 좋겠다.., "
10,느므 재미있는 영화 추천!!! 
10,한시도 눈을 못떼고봤습니다 정말재밌고 감독적입니더 
10,이런 영화는 처음... 나도 모르게 빠져드는 영화 
10,어린 소년의 꿈을 찾아 떠나는 여행다들 자신의 나무를 찾았으면 좋겠다 
10,색감이 예뻐서 보기 시작했는데 재밌었음 
10,우리나라도 이런 영화를 만들어 주세요. 
10,"너무 따뜻하게 볼 수 있는 성장영화,,,  아마 인생 영화 중에 영상미는 독보적 1등인 영화가 아닐까..  사실 카메라의 ㅋ 도 모르는 내가 이 영화 하나보고 dslr을 샀으니 말이다. "
10,잔잔한 힐링무비입니다. 
7,감독이 묘사한 아름다움을 느낄 수 있는 영화. 
1,미국경찰을 너무 또라이로 만드는데? 
10,우연히 봤는데 치유됨 감사합니다 
10,One of the most beautiful film in history 
10,영상 미쳤네 와 오진다 
9,아이의 성숙함에 속지말자 
10,좋은영화 강강추여♡♡♡ 
10,다시개봉했음 좋겠어요 
10,풍경이랑 음악이랑 잘 어울립니다 감동적이예요... 
10,아ㅋ토스터기ㅋ재밌습니다. 따뜻합니다.영상미까지 최고! 
10,감동적인 스토리에  영상도 아릅다고  멋진 영화입니다.!! 
10,"10점이 아깝지 않은 명작입니다. 우연히 채널을 돌리다 봤는데, 감동있고, 아이의 성장과정과 가족의 사랑을 보여주는 그런 영화입니다~ "
10,"우연히 채널 돌리다가 본 영화. 원래 오프닝부터 안 보면 영화 넘기는데, 이 영화는 영상미 끝내줌!  중간에 나오는 광고도 참으면서 봤음.  감독 프랑스 인인데, 미국  정경 영상미를 진짜 잘 잡아냄! "
10,마음이 꽉찬 느낌이다 감동 그 자체~ 
9,귀여운 천재 소년 가족의 품으로 돌아가다 
10,보는 내내 미소가 끊이지 않았다 
8,귀엽고 사랑스런 영화. 뻔하지만 나름의 매력이 있었다 유쾌하지만 그 속에 쓸쓸함이 담겨있는 영화였다 
10,너무 재미있게 봤습니다 
10,가슴 따뜻해지는 좋은 영화. 가족의 그리움 
10,사랑스럽단 표현이 가장 정확한 표현 같다. 주인공 소년과 함께 상상과 모험을 떠나는 느낌 
10,생각보다 감동적이고 눈물이 많이 납니다. 
10,내가제일 좋아하는감독 
10,재미있고 감동적인 명작. 
10,너무 잘 봤습니다 가족영화로 추천합니다 
