score,review
10,참오래된 영화인데 라스트씬은 아직도 생생.. 
10,어둡지만 기억에 남는 영화 
10,짜이치엔! 탕! 잊을수 없는 엔딩.. ㅠ 
8,기억에서 잊고싶은 슬픈 영화.. 
9,음악...영상미....나의 추억의 영화... 
10,"오호 ,, "
7,절청풍운이 여기서 모티프를 따온건지? 마직막에 너무 멋부렸다ㅋㅋ 
8,"초대작은 심했고..쇼브라더스 칼전 단골배우 라열,진관태가 나왔다는게 신기함 "
10,어설픈경찰양조위의복수를위한친구들의극도의분노는너무나처절했다라스트신은만점이다 
10,"최종대사 ""짜이찌엔!"", ""빵!"" 정말 감동이었습니다. "
8,주제가 가사가... 
8,자살장면은 기억이 생생 
9,"처절한 액션 드라마,마지막 유덕화의 자살신은 백미다. "
8,유덕화의 자살씬 정말 압권^^ 
10,역시 영화는 90년초반에 홍콩느와르가 최고인듯 
10,평점볼려다가 스포 당했잖아 ㅡㅡ 
8,엄청난 배우에비해 소름돋을정도는 아닌데...볼만함 
10,권상우 주연의 야수보다 몇배 더 좋은 영화!! 
10,91년 영화를 연출로 흠잡는 사람들은 정신 나간듯명작입니다. 
6,마지막에 건물안에서 같이 안고 뛰어내리는 장면 과감한 액션 
6,"본의 아니게 뇌물을 받고 혼란과 고뇌에 빠지는 설정은 참신하다. 연출, 구성을 세련되게 하였다면 무간도 이전의 명작 느와르로 남았을 거다. 하지만 장면 전환이나, 전반과 후반의 언발란스, 엉성한 구성은 졸속제작 영화..."
10,평가를 할수없다지금은... 
4,연출력이 상당히 미홉함 
6,사실평범한 영화였다 하지만 라스트씬 그한장면땜에 영화가 오래기억이남는다 ~~~~~ 
8,조금 지루한것 빼면 볼만함. 근데 결말 지껄이는 개념없는 인간들 많네 
8,(유덕화) 짜이치엔!  ☞◎ 
5,본인은 이 영화에 대해 냉담한 반응을 나타내었다 
10,edautorepair// 스포일러 그런장면은 말하는게 아니다 멍청한놈아 
3,"유덕화, 양조위가 너무 깝치게 나오네...별루 "
6,역시 어릴 적의 감흥은 없구나 
6,나만 별로였나... 
