score,review
8,오늘날 영화들 보다 전체적으로 미술이 볼만하다 
10,퇴폐적으로 면모한 로마를 이보다 더 자극적으로 고증할 순 없다. 
9, 폭군의 말로를 보여준장면도 좋았고 무엇보다 말콤의 연기력이놀라웠다 선정적이긴했지만ㅋㅋ 
10,79년에 포르노시대극에 1800만달러의 제작비.. 당시 블럭버스터급인데ㄷㄷ 
9,야한영화라고 하기에는 아깝네 
8,다들 외설적인 부분만 보신듯 미적으로도 참 아름다운 영상이었는데 
9,"말콤 멕도웰의 광기에 찬 연기가 폭군 칼리귤라를 완벽하게 재현. 뽀르노 영화로만 취급되기엔 압도적 스케일의 세트, 훌륭한 미술, 연기파 배우들의 호연과 작품성이 너무나 아까운 세기의 작품 "
10,평점이 너무 낮네요. 진짜 명작인데.. 
7,너무나 낯익은 그녀의 얼굴은 헬렌미렌. 드루실라 역의 여배우가 인상에 남는다 
7,말콤 맥도웰과 헬렌 미렌이라니! 
10,스펙터클한 대작..인간의 욕망과 허무를 아주 잘~연기도 장난구..모처럼 거대한 작품~ 
7,"칼리귤라, 성애의 제국의 몰락 "
7,어찌됐건 영화사에 길이 남을 충격적인 작품임은 분명하다 
10,탐욕은 허무를 부른다... 
9,생각보다 수위가 너무 높아서 깜놀... 그치만 스토리는 괜찮음.. 
10,예전에 봤지만 후덜덜;;; 
9,영화가 야하면 왜 안되는데? 시대극에 +＠까지. 거의 완벽하다. 
7,말콤 맥도웰의 연기가 정말 대단하다.. 
8,전반적으로 어두운 느낌의 영화다. 권력의 광기라서 그럴까. 
6,미친 권력의 광기를 여지없이 드러낸다. 인간의 가장 추악한 모습을 보여준다. 
10,대작이다 
8,논란속의 작품....명작은 아니지만 수작!!! 
8,대박영화! 이태리 영화 매냐라면 한번쯤은 봐줘야 할... 
9,이영화를 보지않고서는 역사를 논하면 안된다. 
9,포르노를 지겹지 않게..감상후는 인간의 욕망과 허무함을 웅변하는 대작.. 
8,온 천하를 얻고도 그 영혼을 잃는다면 그 무엇이 유익하리오 
10,다 알고 보면서 보고나면 욕하는 위선자들아! 
10,다시 나오기 힘든 최고의 걸작이다 
8,게리 올드만과 히스레저가 흠모한 배우. 말콤 멕도웰의 쩌는 연기와 에로티시즘 비주얼리스트 최고봉 틴토 브라스의 진지함. 
8,야동에 식상한 이들을 위하여 소장함. 
8,무능하고 어리석은 인간에게 권력이 주어지면 결국 나라꼴이 이렇게 되는거야 
7,역사를 왜곡했다는 평이있지만 틴토브라스의 스펙터클함과 말콤맥도웰의 연기가인상적 
10,웬지 짠한 느낌이 들지. 영화학도라면 어쨋거나 봐야겠지 
8,이런 영화를 만들 수 있는 미국이란 나라는 참.. 포르노가 예술로 나아가려 할 때. 
