score,review
10,정말이지 내생애 최고작품.가족의 소중함을 제대루 표현한듯.비디오테이프소장중 
9,잔잔한 감동의 여운이 멋진 영화 
10,다시 보고싶은 영화... 어디서 구하나요.. ㅠ_ㅠ 
8,과거의 자신을 알아가는 시간... 
10,나이런스토리 넘조아 ㅜㅜ!!!! 재밌게봤음 ㅋㅋ 
10,jj에이브람스 각본... 에이브람스는 데뷔부터 뭔가 달랐지.. 
10,우연한 기회에 양심의 눈을 뜨게 되는 한 가장의 일상 
6,행복이 어디에 있는지 궁금하다면 이 영화를 보세요. 
9,8.5정도.....좋은영화... 
8,의외의 감동... 
7,이야기 자체는 개연성이 없고 클리셰 덩어리지만 한편의 동화처럼 교훈을 주는 영화다. 해리슨 포드의 연기가 볼만하고 아네트 베닝은 사랑스럽다. 
8,그나저나 이제 헨리는 뭐 먹고 살지? 
9,다시 봐도 감동적인 휴먼 스토리. 한스짐머의 음악 또한 명불허전 
8,재미있게 봤다. 해리슨 포드 멋있는거 처음 알았다. 
10,깐깐한 가장보다 부드럽고 여유있는 가장의 모습.. 
9,본지 오래됐지만 괜찮았다 
9,진한 감동이 오래 남는 좋은 영화.... 
8,감동이 묻어나는영화같아요..새로이 찾은 생활..멋지네요! 
9,방금 TV에서 보고 왔어요. 
10,아직도 기억에 남는 헨리 이야기. 이런게 영화지 
6,"마이크 니콜스, 해리슨 포드, 아네트 베닝 세 명의 공통 범작 "
10,속물적인 과거의 나를 벗어나는 아름다운 이야기. 복어집 데이트신청 때 울컥. 학교 나오며 가족들 포옹 때 버니 깡총대던 모습... 
9,마이크 니콜스 작품 베스트 탑5안에 들어가는 영화. 좀 비현실적인 부분도 있지만 마지막에 이 정도 여운을 남겨주는것만으로도 충분히 고평가받을 가치가 있다 
10,ㅜㅜ  마지막대사~~제딸의12년을잃어버렸다는 말에 오열했네요. 남부럽지않게 결혼후 집사람과 아들  저 셋이서 10년간살았습니다. 하지만 저의큰과오로 2년이넘는시간동안 가족과떨어져살수밖에없었기에  미안함에 눈물밖에안나...
8,이영화 보고 나면 나의 인생도 되돌아보게 만든다 
10,드라마 김명민이 나온 내용이 비슷 가족애를 보여준 감동작 알상에 찌든 아빠들이 봐야하는 영화 
9,잘 만든 수작이지만 정작 당시 미국에선 흔해빠진 스토리라고 혹평이 있던 영화였지. 
8,"깔끔한 연출, 짧고 설득력있는 공감가는 훌륭한 영화. "
5,살면서 한번쯤은 인생을 돌아보게 되지 
10,"요즘 하는 드라마 ""애인 있어요""를 보다가 생각나서 다시 봤다. 역시, 지금은 할아버지 해리슨 포드와 아네트 베닝 둘 다 연기 좋고... 무엇보다 참으로 따뜻하고, 군더더기 없는... 좋은 영화다. 이..."
6,채찍들고 총쏜놈 찾아나서서 복수하는 영화였다면 훨씬 재밌었을텐데... 
10,꼭 다시 보고싶은 영화중 하나... 해리슨포드의 연기와 한스짐머의 음악  그리고 진한 감동...♥ 어릴때 이 영화 감동받아 영화 사운드트랙 테이프 사서 매일 들었던 기억 
9,마음을 따뜻하게 해주는 좋은 영화다 해리슨 포드의 진지한 연기도 일품이고 배경음악 역시 훌륭하고 시나리오 또한 우수하다 결국 인생에서 돈 명예 권력 보다 더 중요한게 무엇인가를 주인공 헨리를 거울 삼아 우리같은 대중...
7,해리슨 포드의 강점이 드러나다. 
9,재미있고 감동적이긴 한데 현실성이 부족함. 
8,내용은 조금 황당하지만 젊은 포드와 베닝을 느낄 수 있는 
8,단순하고 직설적이었으나 그만큼 노골적으로 삶에대해 묻는다. 
8,진부한 스토리....그러나 제법 감동적임 
8,나도 총 맞고 인생 한번 바꿔봐? 
2,"아네트베닝 좋아해서 봤더만, 지루하고 재미도없네... "
6,채찍들고 총쏜놈 찾아나서서 복수하는 영화였다면 훨씬 재밌었을텐데... 
10,꼭 다시 보고싶은 영화중 하나... 해리슨포드의 연기와 한스짐머의 음악  그리고 진한 감동...♥ 어릴때 이 영화 감동받아 영화 사운드트랙 테이프 사서 매일 들었던 기억 
9,마음을 따뜻하게 해주는 좋은 영화다 해리슨 포드의 진지한 연기도 일품이고 배경음악 역시 훌륭하고 시나리오 또한 우수하다 결국 인생에서 돈 명예 권력 보다 더 중요한게 무엇인가를 주인공 헨리를 거울 삼아 우리같은 대중...
7,해리슨 포드의 강점이 드러나다. 
9,재미있고 감동적이긴 한데 현실성이 부족함. 
8,내용은 조금 황당하지만 젊은 포드와 베닝을 느낄 수 있는 
8,단순하고 직설적이었으나 그만큼 노골적으로 삶에대해 묻는다. 
8,진부한 스토리....그러나 제법 감동적임 
8,나도 총 맞고 인생 한번 바꿔봐? 
2,"아네트베닝 좋아해서 봤더만, 지루하고 재미도없네... "
