score,review
10,액션만큼은 죽인다..김정균은 좀 아니고.. 
7,당시 예고편만큼의 감흥은 못줬으나 액션이 인상적으로 뇌리에 남아있던 작품 
8,92년도 영화를 2010년대에 보면서 연출 운운하는 김치들은 뭔지;; 당시에 임권택의 장군의 아들씨리즈 보다 오히려 남자들한텐 더 사랑 받았던 영화다. 아가들아 가서 원피스나 보렴 ^^ 
10,그의 인생을 영화 한편에 담기는 너무 부족했다 시나리오도 부족 아쉬운영화 하지만 난 10점이다 
10,캬~ 어렸을 적 그 향수. 그립다 그리운 영화 
3,말라깽이 게집에같은 애가 주인공이라니...현실감 제로~~무쉰 쌍팔년도 영화찍냐. 
10,
10,예고편은  예술이였다. 
10,시라소니 역시 멎지네요 
4,액션은 나쁘지 않았다.  그외는 싸구려.. 
3,액션만 빼면 삼류 마초 쌈마이 영화 
10,어렸을 적이 생각난다. 정말 재밌게 봤던 그때 그 영화.. 
3,진짜 어처구니 없다 이일목 OO 
10,싸움의전설 시라소니~~~ 개재밋다진짜 ㅋㅋ 
10,아 ... 
10,스토리엔 외곡된부분이 잇긴하지만 액션은 볼만햇다 
6,액션만 
1,이성순의 일대기를 왜 니가 꾸며내는거니? 
7,다시 보면 코미디라는게 이 영화 최대의 함정...차라리 방학기 작가의 감격시대를 다시 보는게 더 재밌음...방학기 작가의 바람의 파이터가 고우영의 최배달 일대기보다 훌륭한 거랑 비슷함.고우영의 최배달 일대기는 가라테...
1,시시하다 드라마보다 잼없음 ㅠ ㅠ 
5,재미는 없었다 하지만 최악도 아니었다 
2,왜 이런식으로 만들었을까? 
