score,review
10,귀도 즐겁고 아이들을 보면서 웃음을 짓게 만든 영화였습니다. 감동적이고 너무너무 재밌었어요. 
10,어릴적 보았던 환상의 뮤지컬영화!!  벌써 30년이 넘었어ㅎㅎㅎㅎ 추억을 떠올리며 다시봤는데 감동이 살아있네.. 
10,"너무나 사랑스러운 영화입니다. 어른들도(그 사기꾼 일당 빼고), 아이들도 모두다 보면 기분이 좋아져요. "
10,감동적이다... 
10,재밌어용~ 
10,진심 에바일 정도로 재미있고 엄마 미소를 띄우는 그런 영화이고 꼭 !!! 추천하는 영화이다. 그리고 감동적인데다가 뮤지컬영화라서 보는 중에 지루한 장면이 없다. 꼭 봤으면 하는 영화이다. 
10,이거 학교에서 한번 봤는데 너무 재밌고 감동도 많네요.. 애니가 불쌍하기도 하구....그래도 강추랍니다. 한번 보시는거 어떠세요?? 
7,당돌하고 능청(?)스런 연기를 정말 잘 소화했던 쥔공 애니역의 여배우 에릴린 퀸...헉 미스 해니건의 남동생역 배우가 팀 커리였어...?스토리 전개가 좀 요란법석... 
10,좋아좋아 
10,아니 줄거리에 스포를 다 해버리면 어쩌자는 거애 미친 네이버들아...;;; 
10,"2019년 05월 05일 EBS1 채널에로 시청하고 있습니다. 주인공 ""애니"" 발랄하고, 유쾌한 모습에 저절로 미소가..! ㅋ 말괄량이 삐삐 원조격이라고 보여지는데~ "
10,라라랜드와 같은 노래가 주된 영화지만 감동과 몰입은 라라랜드에 비교도 되지 않는 명작이다. 애니의시선에서 감상하면 대작임을 느낄 수 있을것이다. 춤 동작이 크고 노래도 많지만 과장스럽지도 오글거리지도 않는 뮤지컬 영...
10,굿굿! 
7,볼만하고 아이들이 귀엽고 노래도 좋았지만 여자들만 노출시키는게 불편했어요.. 
10,ㅠㅠ고전 명작!! EBS에서 너무 재밌게 봤음 
10,진짜재밋어요 
10,이 영화 집에서 봤는데 정말 재밌더라구요.. 감동도 있고..  애니 너무 귀여워요^^ 
10,재밌고 훈훈해따뜻한뮤지컬영화 완전좋아요!! 
10,천의 얼굴 알버트 피니! 
10,"우와 2015년에 보아도 충분히 공감가고 훌륭한 영화, 1930년대 미국 대공황기  배경보는 재미 까지 쏠쏠,  양변기인데 나무 뚜껑. ㅋㅋ 애니 노래 너무 귀엽고 깜찍하고  주인공 여자 춤 너무 아름다움 ㅎ 신나고..."
10,왼전재미있어요 
10,너무 재밌고 또 봐도 재밌네여!!! 
10,이거 진짜 재밌어요완전 감동 ㅠㅠ 
10,라이언 래이놀즈가 복면가왕에서 부른 노래가 여기서 나온노래엿네요ㅋㅋㅋㅋ 애들 너무 귀엽구 사랑스러움ㅠㅠ 저런딸 잇엇음 좋겄다는 생각이드네요ㅋㅋ~ 
10,아이들이 너무 귀여워요 ㅠㅜ 
9,마음이 순수해지는 영화 
10,사랑스러운 영화! ^^ 
10,아이린 퀸  넘사랑스럽구  귀여웡tomorrow. maybe.  굿ㆍ 굿ㆍ굿 정말 행운이고 행복이야 
10,정말 재미있어요. 푹 빠졌어요. 
10,ㅎㅎ 
