score,review
5,자식들 이야기가 안나와서 아쉽다 그게 압권인데 
10,폭풍의 언덕 중에서는 가장 잘 만든듯... 
10,아름다운 흑백의 영상미와 그 안에 부드럽게 녹아낸 사랑과 증오가 절묘하다. 특히 로렌스 올리비에의 연기가 압권. 이 영화를 뛰어넘을 작품은 나오기 힘드리라고 본다. 
10,"로렌스 올리비에의 연기, 감동의 명연기로 ,최고의 연기로 기억하고있음 "
10,"배우들의 완벽한 연기, 거장의 완벽한 연출, 주옥같은 명대사 = ""명작"" "
8,"소설이 원작이여서 그런 지 대사가 좋은 부분이 많았다. 고전 영화치고 무겁지 않아서 보기 좋았으나, 중간 중간 설명이 조금 부족한 부분도..캐시와 히스클리프의 불안정한 사랑이 애틋함을 느끼게 했다.각 년도별로 나온 ..."
10,소름돋는 연기력! 
7,히스클리프역 맡은 배우분 멋지다 
9,흑백영화지만 폭풍의 언덕 시리즈 중 가장 뛰어난 배우들의 연기를 만끽했다 
9,"매우 슬프네요. 울면서 봤어요. 오래 전 CD까지 샀었는데 이제서 봤어요. 170년 전 로맨스소설이라지만, 요즘 사람들과 크게 다를 바 없는듯. 물질.명예욕 부리지 말고, 서로 사랑하는 진실된 마음을 저버리지 말고 ..."
9,사랑과 집착은 악어와 악어새 같은 존재. 
6,이렇게 애증에 넘친 미친 사랑도 보기 드물어. 흑백화면의 분위기. 
6,시대가 시대겠지만 이야기를 너무 많이 잘라내서 아까움 
8,명연과 명연출로 완성된 충실한 고전 애증극. 아직까지 녹슬지 않았다. 
9,"원작의 대부분이 잘려나가 히스클리프의광기와 복수를 잘 보지못해 아쉬웟다. 하지만 히스클리프와 캐시의 사랑은 잘표현됬고,배우들의 명연과 마지막 장면은 정말 감동적이다. "
10,히스클리프.. 미국에서 뭐해서 돈벌었는지 비결좀 가르켜주면 안되나.. 
10,주말의  명화에서   흑백으로  봤던  이  폭풍의   언덕이  진짜  최고였음 
7,정말 못말리는 사랑이다. 아니면 집착인가? 
9,이 영화도 훌륭하지만 훨씬 먼저 본 92년도작이 뇌리에 박혀버렸다. 
8,이런 남자 있을까. 재밋다. 
5,내용자체는 평범한고전비극인데 흑백영화특유의아우라가 있뜸 
10,'Citizen Kane'의 명촬영 감독 'Gregg Toland '의 영상미를 느끼면서 ... . 
8,잼있게 사네여...^^ 
7,여자의 마음은 갈대입니다 
7,스토리 보다 더 강하게 박히는 명장면들. 
10,내가 생각했던 딱 캐서린이였다. 물론 외모만.. 
8,"가장 정통적인 해석 같고, 배우 올리비에의 인기를 알게되고, 그러나 원작의 광기가 왜 이렇게 인기인지 잘 모르겠고 "
8,"젤 좋아하는 고전문학중 세손가락안에 드는 폭풍의 언덕, 소설보단 못하지만! "
8,사람의 감정이란게 얼마나 속이기 쉬운건지 
10,정말 감동적이예요..!! 
7,더 많은 광기와 애증이 넘쳐나는 92년작을 보시길.. 
10,비극적인 사랑의 위대한 마스터 피스 
5,지극히 고전적 
