score,review
10,조신의 꿈.. 어릴떄 tv에서 보고 지렸지.. 이거 어디서 다시 볼 수 있는요?? 
10,내 인생최고의 영화 브라보~~~~~~~~ 
10,다시 보고싶은 영화 어디가면 볼수있을까요 
10,어릴때 본 영화였는데 인생의 희노애락이 아주 잘 나타나있어 가슴한켠이 서늘해진걸 느꼈습니다다시한번 보고싶은데 볼데가 없네요 
10,"어릴 때 tv로 본 영화인데 여운이 아직도 가득합니다. 음..지나온 인생을 주욱 돌이켜 보면 참 그렇습니다. '꿈', 이 영화 속의 조신의 꿈처럼요. 그러니 삶 전체를 부감하고 의미를 두기보다는 차라리..."
9,뭘 모르던 어릴 적에 TV를 통해 보면서 묘한 감동을 느꼈던 영화. 이제는 어렴풋이 몇몇 장면만 기억 날 뿐 세세한 스토리는 기억나지 않지만 여전히 잘 만든 영화로 머리 속에 남아 있다. 다시 보고픈 한국영화 중 하...
10,"영화광까지는 안되지만 많은 작품을 접하면서 이렇게 훌륭한 원작으로  배우들의 명연기와 감독의 해석,말로 다 표현못할 감동인생이 무잇인지, 살아간다는것은 또 어떤 메타포를 함유하는 것인지 깨닫게 됨불혹을 넘기신 나이라..."
10,정말 어린 꼬마였을 때. 저도 티비에서 우연히 보았을 뿐인데... 아직까지 아련한 감흥이 남아있는 영화이네요. 
10,달마가 동쪽으로 간 까닭보다 조금은 더 편하게 볼 수 있는 영화. 다시 보고 싶다. 
10,다시한번 리메이크 되기를 고대하며... 
10,"어릴 때 보면서도, 인생 다 산 것 같은 묘한 기분이 들어 잊을 수 없는 영화. 명작이다. "
10,너무 깊이 있고 감동적이다. 
10,나도 이 꿈속에서 깨면 좋겠다 
10,초등학교때 티비에서봤음 초딩.이었는대도 빨려들어서봄 야한장면도있어서호기심에보기시작했지만 힘들게살아가면서비극으로끝나는듯하다가 마지막에 한낱꿈이었다는반전에 휴 다행이다 생각했던영화 
10,저도 어릴때 티비에서 봤는데 정말 지금까지도 기억에 남는 영화네요.우리아이가 읽고있는 삼국유사에 나오는 얘기더라구요.문득 생각나 검색하다 평점 남겨요 
9,스타일이나 분위기에 있어 베르히만이나 쿠로자와 감독을 연상케 하는.. 
8,
9,인생의 진정한 의미를 찾아서 
8,"댓글중에 이 영화를 다시보기원하시는 분들이 계셔서 알려드립니다.""한국영상자료원 (http://www.koreafilm.or.kr/)""에 가시면 이 영화를 볼 수 있습니다. 그곳에 소장되어있더군요. "
10,매우 잘만든 좋은 영화 입니다. 
9,좋은 소재의 영화입니다 
10,케이블에서 다시 보여주네요(인디필름채널) 어린? 배우 정보석.. 변함없는 안성기.. 황신혜는 역대급 미모였네요.. 예전처럼? 공중파 tv에서 이런 작품을 볼 수있었으면.. ㅡㅡ 
10,25년전에 보고 그 충격이 아직도 가시지 않고 가끔 생각나는 영화... 
10,내 인생의 영화. DVD나 블루레이로 꼭 나와줬으면... 
9,아주 오래전에 tv에서 방영할때 보았을때 느낌이 아직도 기억납니다. 
10,정말 괜찮은영화! 
9,꿈 
10,정말... 이런... 감사할 뿐. 
9,배창호감독님의 기억에서 잊혀지지 않던 최고의 작품.. 볼수록 매혹적이다.. 
8,옛~~날에 TV문학관에서 정종준씨가 출연했던 그 작품도 있었지.. 
10,인생 한낮 꿈에 지나지 않나... 
10,정말 인생은 한낱 긴꿈에 불과한지도 모르겠다.. 
9,"잘 만든 우리영화, 왜 세계시장에 못나갔는지 "
10,명작이라고 생각하는 영화 
10,"안성기,황신혜 콤비의 역작. 배창호의 연출력도 good "
10,여러번봤는데.. 정말 나도 이런 꿈을 꾸고 깨우쳤다-_-; 
10,8점 / 배감독의 영화중 가장 좋아하는 작품 
8,우리나라 고전설화를 영화로 잘 만든 영화. 
8,어릴때봐서 이해하기 힘들었던.. 지금 구해 보자. 
7,구운몽을 영화로 보는 느낌.. 극적인 요소가 지나친 것이 흠 
10,"인생의즐거움에 대한 욕망은 한 순간의 꿈이요,고통의 근원이니 "
9,역시 배창호 감독. 
5,인생의 어느 한 시점에서 꼭 한 번은 봐야 할 영화... 
10,두견새가 비단에 피를 토한듯한 미모..젊은날의 황신혜 배우에게 딱 맞는 대사 
9,해당이 즐거워 한가롭더니 고운얼굴 남몰래 주름졌다오 산넘어 해지기를 기다리느냐인생이 꿈같음을 알고있느냐가을날 하룻밤 꿈 하나로 나 어찌 하늘에 이르리~~요 
1,아 씨X 꿈 
