score,review
10,말 그대로 'Revolutions 혁명' 영화계에서 혁명을 일으켰다. 10년 전에 어떻게 이런 작품을 만들 수가 있었을까. 
10,꼭 초딩들이 1편이짱이요 후속작들은 무조건 구리다하지ㅡㅡ  3편도1편못지않은매시지를담고잇다. 제발자기가이해를못한다고막막하는건삼가시길.... 
10,액션보다 메세지를 보라 
10,매트릭스3은 로봇전쟁같은 기분이 많이 들어서 내가 생각해왔던 매트릭스이미지와는 달랏지만 이건이거대로 너무 재밌다 대단하다 
9,바이러스 잡는게 이렇게 어렵습니다 여러분 
10,내인생최고의영화.. 2~3번봐야 깨닫는다 정말따라올자가없다 엄청난세계관 3번째 봤을때 소름  평점이너무낮다 
10,메시아 사상 + 장자의 호접몽 + 이상한나라의 앨리스 + 액션 + 캐스팅 말이더필요함? 
10,"가끔 매트릭스1편만 걸작이고 그 이후는 볼것없다고 말하는 사람들이 있는데 취향은 다를수있어도 평가는 제대로 해야한다. 매트릭스3는 각본,연출 모든 면에서 SF역사에 남을만한 수작이다 "
10,평점 진짜 왜케 낮음. 10년전 영화가 이정도면 진짜 개쩌는거 아님? 
10,잼있다. 
10,이 시대의 'Neo'는 과연 누구인가? 
10,진짜 동시대 이런영화 보는거에 감사해야지... 인간의 과오를 스스로 푼다는 마지막 네오가죽는 장면에서 눈물까지났다. 이해안가면 애니메이션 까지 봐야 조금 이해될거에요. 액션은 장식.정말 대단한 영화 흥행에선 아니여도...
10,우리 스미스형  아니었으면 전쟁 안 끝났을텐데ㅎㅎ 잘 했어. 미스형! 푹 쉬어. 
10,로봇 전투신은 정말 최고다..시작과 끝.. 그리고 선택과 믿음으로 마무리되는 과정도 좋았다. 
10,1번보고는 절대 이해가 되지않는영화 
10,9.56은 나와야하는거 아닌가? 
10, 영화를 이해하지도 못하고 막지끄리는애들이태반이네 이영화 해석하면 소름돋는영화다 두번이고 세번이고 또봐라 놓치지말고 생각하면서  이름뜻부터시작해서 세계관 대사 메세지 각 인물들의 본질과 연관성  다 알고나면 아 동화...
10,모든면에서 완벽에 가까운 영화엿는데 평점이 이렇게 낮냐... 
