score,review
10,"수작이다, 멍청한 평들 때문에 평가절하 "
10,나에게만은 최고의 영화였던... 
10,고등학교때 칭구들과 몰래 집에서 비디오로 봤는데 ..ㅋㅋ 
9,당시는 모르겠지만 지금보면 재평가가 필요한 걸작이다. 영화에 삽입된 명곡들도 좋다. 
10,네이버 평점 믿지못하겠다. 영화 잘만들었다 
8,괜찮은 영화임에도 빛을 못본 영화중 하나 
2,허세만 가득한 졸작.... 
6,신세대=성적 자유?  이것도 일종의 클리셰다. 
8,원작이 좋다.책 먼저 읽기를.. 
2,왜 우리는 아담의 눈뜨기를 위해 이브의 눈을 앗아가는가. 
9,겨울여자의 김호선감독의 작품. 
5,90년 혼란의 전조를 보여준 영화 
10,몽환적 기억을 남긴 추억의 명화꼭 다시 보고샆은.... 
3,장정일님의 원작..... 에로티시즘만 가득;;; 
1,1974년생인 내가 1993년에 갖 스무살이 되었을 때 피카디리 극장에서 봤었던 영화... 정말 최악이었던 기억 밖에 없다! 더군다나 젊은 청춘들의 방황을 그린 영화에 남주의 실제 나이가 서른살인 아저씨 최재성을 캐...
