score,review
10,저 당시..88년도에는 정말 무서웠음... 
10,역시 존카펜터형님 본질적인 공포를 선사하시네.. 
8,묵시록적인 분위가 압권인 영화 리메이크 좀  다시보고 싶어도 찾을 수가;;; 
8,"이런 영화와 함께 사춘기를 보냈지.. ~~    옛날 누나가.. 장난스레 들려 준 귀신 이야기가...  임펙트한 사운드의 화려한 현대판 공포 영화보다 더... ""재미"" 있다.. 이 영화는 그런 영화입니..."
7,존 카펜터 특유의 매력 
8,여기서 나오는 장면인 덤비지 않고 근처에서 지켜보고 있는 모습이 불안감과 공포를 일으키는데 많은 영화에서 차용하고 있는거였구나 
7,강력한 포스터에 이끌려 비디오 테잎 빌려본 사람많았을...당시의 공포물 존 카펜터 특유의 분위기가 있다. 현대 공포물에 익숙한 사람은 싱거울 수도 있지만 40대 이상은 인상깊은 작품일 것이다. 멍하니 서 있는것으로 ...
10,해결할 수 없는 악의 근원에 관한 공포. 최고. 
10,관객을 분위기로 압도하는 호러영화 걸작. 
7,지금와서 보기엔 많이 지루하고 허술하다그래도 한번쯤은 볼만한 영화임ㅇ현재 수많은 쓰레기들을 토해내는 헐리우드지만 그당시엔 독창적이고 신선한 명화들이 많았음. 나도 요즘 그래서 옛날영화 찾아보는중. 결론은 요즘영화보다...
10,니들이 진정한 공포를 알어??^^ 
7,존 카펜터 연출답게 효과적인 서스펜스를 갖춘 호러물  7.5점 
10,밖에서 서있는 사람들은 대사없이 공포감 선사. B급호러영화의 괴기함을 잘 표현 
7,신부새키 개패고 싶다 ㅋㅋㅋ 
7,80년대작품이지만 볼만했다.  당시에 기술로 저정도면 잘만든 영화 
10,이 메세지는 1999년으로부터 수신되고있다. 
10,보고나면 뭔가 찜찜한 여운이.. 
8,87년에 이정도면 수작이다. 
7,사탄 무리들의 공포감과 카펜터 특유의 음악이 본작의 가치를 높였다 
10,괴물과 함께 카펜터 최고의 작품..고어호러와는 격의 차이 
5,미지의 세계로 초대합니다. 
7,분위기나 표현은 괜찮은데 큰 내용이나 막판 메시지는 약한듯 그래도 카펜터라서...ㅋ 
7,카펜터 작품중 그래도 괞찮았던 영화.. 스토리는 말도 않되지만..분위기는 굿. 
6,"분위기는 나무랄때 없지만, 카펜터의 다른작품에 비해선.... "
10,지금까지 본 공포영화 중에서 이블데드 이후로 가장 재미있게 본 공포영화 
7,오컬트와 좀비물이 믹스된 존 카펜터의 영화! 중간은 지루하지만 결말은 굿 
10,자막이 없어서 도통..-_-a 그래도 잘봤다. 역시나찜찜한영화의마지막ㅉ 
10,존카펜터의 최고작 중의 하나. 단순호러물로 착각하지마시길.. 
5,분위기는 죽이는데 하는 건 별로 없다. 
8,잔잔한 재미와 잔잔한 공포?를 주는 작품~ 
5,이 영화 괜찮네요..아쉬운점은 스릴러가 중간중간 쫌 지루하다면 문제겠죠? 
10,세기말쯤에 봤으면 진짜 지렸겠는데. 
6,그다지 무섭진 않았다. 
1,한 마디로 쓰레기 영화임. 이 영화는 보는 관객들에게 불편하고 안 좋은 영향을 끼치는 것임. 공포영화도 수준이 있건만 이리 만들어 놓은 거 별로다. 피가 낭자하고 목이나 팔다리 잘려 나고 하면 다 공포영화인가...수...
2,지금 일어나고 있는 일을 보고 있다 
7,기괴하고 음침한 세기말적 분위기와 음악. 제작년도를 감안해야 하지만 영화의 분위기를 100% 살리지 못하는 투박한 특수효과. 
7,<재림악마>의 시도는 좋았는데 이 투박함과 어색함은 대체 뭐지...? 
4,시대를 뛰어넘기는 힘듦 
4,그저 그럼 내용이 별로 없음 
5,별루임. 감독은 유명하지만 가끔 안 좋은 영화도 많죠. 
5,많이 엉성하다.. 실망... 
6,개봉당시에는 뭐랄까 제목과 포스터만으로 겁나서 볼 엄두가 안났는데40대가 되어 찾아본 이 영화는 ㅋ 유치뽕짝 대실망 
1,산마이 영화가 가져야 할 덕목들 
1,지금 보면 공포나 스릴은 전혀없는듯...그당시엔 10점이었는데... 
5,지금보기엔... 너무 어설퍼서 아쉽네 
