score,review
10,이탈자를 보지않은 자는 액션을 논하지 말라 
10,마지막 돌려차기 시전할때 중앙극장에서 박수터지고 난리가 아니였음ㅋㅋㅋㅋㅋ 
10,격투 액션영화를 좋아하는 자라면 꼭 봐야할 영화 2 
10,"내  인생 최고의 영화, 영화의 배경이 되는 곳에 살았었기 때문에 더욱 기억에 남을 영화. 반담이 LA에 와서 형의 죽음을 알고 난 후 외롭게 혼자 걸어가던 길을 나도 똑같이 걸어 봤다. "
9,"어벤져, 이탈자, 사이보그 ,,, 반담의 3대 명작~ "
10,반담형님 영화중 단연 NO.1 구할수만 있다면 영원히 보고싶은 영화. 
8,반담을 알게해준 영화 
10,반담 초기작중 수작 중 하나 
10,역시 반담영화중 최고의 영화^^초등학교때 팬으로 만들어버린.. 
10,좋앙 
8,반담의 전성기 
10,액션과 연출이 좋았던듯 지금보면 어떨지... 
5,반담 영화중 가장 각본이 뛰어난 작품 
7,반담을 알게해준 영화 
10,초등학교때 이영화를 도대체 몇번이나 본지 모른다. 반담영화중 최고인듯 
10,액션영화가 이정도면 아주 잘만든영화이다. 
10,추억의 영화 반담 최고의영화 다시보고싶은 영화 
8,반담영화중 통털어서 젤낫다.. 
7,반담의 최고 전성기 시절 
7,"반담의 근육과 돌려차기, 옆차기만으로는 액션이 살지 않는다 "
9,드라마와 액션이 절묘하게 녹아있는 영화. 
9,어벤져와 이탈자를 다시 봤다. 둘 다 오랜 세월이 흘러서 액션은 단순하고 답답하고 스토리도 단순하고 예상가능하다. 어벤져는 끝까지 보지 못할 만큼 지루했는데 이탈자는 그 단순한 플롯에도 불구하고 끝까지 보게하는 힘이...
10,정말 오래만에 잼나게다시봄~ 10대후반시절 내열정적인 운동의 모티브가 됐던 영화~ 그 시절이 그립군~ 다시보니~ 
10,재미있당. 라이온하트 
9,역시나 엔딩은 작은여운을 준다. 
8,반담 전성기 시절 수작중 하나.. 추천.. 
10,최고~ 
6,"반담의 초기작으로 아주 전형적인 스토리를 보여준다 부대에서 이탈한 병사,,, "
10,진정한 남자가 무엇인지 이 영화를 보면 알수있다 
9,이 영화까지 반담 영화 정말 정말 재밌게 본듯... 
10,전형적인 액션 영화!  스토리는 최고! 정말 재미있습니다. 
9,복수로 끝나지 않고 가족을 지킨다는 내용.. 반담 최고의 영화 
10,반담최고의 영화.단순하고 뻔하지만 재밌슴 
10,액션만으론 많은 영화를 수작으로 꼽을 수 있는데 이 영화는 액션과 드라마성을 잘 겸비한 균형있는 작품이다. 이 작품과 탈주자는 작품성도 좋다. 액션만으론 타임캅 투혼 어벤저 서든데스 유니솔시리즈도 있지만 이 영화나 ...
10,굿 정말 재미있어요  !! 
1,전형적인 반담스타일 영화~ 평점이 너무 높은거 같은데? 
10,액션 영화 sss 소장용!!! 우리나라 영화라면 국보급 
10,지금의 격투기가 방송에 널리 퍼지게 되는데 기여한 영화이 당시만 해도 최고의 일대일 격투물 
10,내생애에 기억에 남을영화 
10,나에게는 생에 최고의 영화... 
1,손발 오그라드는 C급 액션. 
9,왜 tv제목은 라이온하트일까.... 
10,반담 최고의 영화. 나에게도 최고... 
7,끝까지 보진 못했지만... 
8,"다시보니 3류영화중에서도 드물게 만나는 각본3류,연기3류,연출3류의 진정한3류졸작. "
1,8점 넘길래 뭔 좀 특별한게 있을줄 알았다. 뻔하고 결말 예상가능한 전형적인 쌍팔년도 저예산 액션영화 
