score,review
10,이 영화는 반드시 재평가 받아야한다.. 
10,재개봉 한번 해야한다... 
10,어디서 다시 볼 수 있나요? 
10,썩은 위정자 무리들을 몰아내고 민족정기를 바로 세우고 새로운 정치체제를 세울 수 있었던 마지막 기회를 외세에 빌붙은 개같은 매국노 지배자들 때문에 날리고 말았다 
10,명작이지만 흥행은 못한 영화. 
10,연출과 연기까지 완벽했던 영화. 
10,이런 분이 이땅에..무지함이..지금도.. 
10,숨이 차서 빠져 나가질 않는다. 개벽 이란 말이 외롭고 무겁게 와 닿는다. 
9,역사책에서나 보는 동학을 영화로 잘표현 당시 시대상과 민생들의 삶을 잘보여주는 명작 
10,"선생님, 개벽은 언제 오리까? "
10,가슴이 참 먹먹해지는 영화 
10,보고싶다 
7,동학의 역사적 흐름과 시대정신을 차근차근 짚어낸다. 한국 영화계의 큰 어른은 단연 임권택 감독이다. 
10,내용과 연기들 모두명작!김용옥선생이 존경스럽다.우리가 알고 있어야할 동학사상과 하늘님.우리것은 다잃고 외래종교에 밀려 사장되고 그것이 진리인양 따라가니 개탄스럽다.비유하면 자기부모님을 섬기는게아닌 이국의 남의 부모님...
10,조선은 봉건제가 아니라 중앙집권제입니다.. 이 작품의 각본을 쓴 도올 김용옥 선생 말씀입니다.. 스토리 수정해주세요.. 
9,"한반도의 역사상 봉건제는 있어본적이 없습니다. 줄거리에, 19세기에 이르러 봉건제의.. 어쩌구는 수정되야되겠네요 "
1,좀;;;;; 
7,교육적 측면은 강하나 임권택감독 영화치곤 평작인듯. 
