score,review
10,아 이거 너무 재미잇엇는데.김정식 아저씨랑 임하룡 아저씨 주성치 오맹달 급 콤비셧는데 또 보고싶다 하하 
10,나의 유년기를 지배한 영화 
10,"슈퍼홍길동 2,3가 최고 내유년을 지배한 영화   홍길동은 무조건 김정식 콤비는 조금산 임하룡이 최고 "
10,1편과는 비교가 안될 최고의 명작이었지. 
10,내가 이걸 5살때 봤으니 OOO이 흘럿는데도 기억나는 영화 최고 ㅠ 
10,이거 어렸을때 진짜 재밌게 봤었는데ㅋㅋ 
10,최고라는 말 밖에는~ 
10,이걸 안봤으면 어린시절은 쓸모없이 흘러갔을것이야... 
6,심형래 없이도 새로운 홍길동으로 신선함을 줬다 
10,재미있었음...ㅎㅎ 
10,칙칙이와 더불어 비디오가 있는.. 재밌어~ ㅋ 
10,비디오 형하고 엄마가 외출하셨을때마다 봐서 한 50번은봤던거같다대사까지 줄줄외던시절이 있었는데.. 
10,김정식목사님 최고임 ㅋㅋ 
10,당시 3편의 홍길동 시리즈 중에서 압도적으로 재밌었음..ㅎ 심형래의 1편은 웃음기빼고 좀 진지하게 다뤘지만.. 2편은 김정식 임하룡 두분의 코믹 콤비연기가 일품이였음 ㅎ 
8,홍길동은 2편까지.... 
10,역시 임하룡 아자씨와 김정식 아자씨는 붙어야해..ㅎㅎ 
10,어렸을 적 최고의 기억. 한국색이 가득 배어있는 홍길동. 
6,재미있었어 
10,이거어렸을때봤던건데 재밌게 봤던 어린이 극장 
10,홍길동 시작할때 OST가 최고였죠 
9,형만한 아우 없다드만.. 1~2까지는 레전드였다. 2 비디오를 가진 친구가 부럽기만 했던시절.. 
10,순간이동 도술을 배우고 싶당 
10,이런류에 작품다신안나오겠지 보고싶다 
6,길동 시리즈중엔 젤 잼있게 본 
10,아는사람이있어서^^ 
10,자힘내고.... 
10,미래로갈때 충격이었음 그때어린이라서 그런지 ㅎ 
4,지금은 절대 나올수 없다 추억이 묻어나는 슬랩스틱 유머 
10,포스터만 봐도 소름끼치지 않은가? 요세 한국영화 감독들은 반성해라! 
10,이 영화 비디오 어디 구할곳 없나요? ㅠㅠ 
6,김정식이 홍길동역을 맡아서 좀 그랬다. 아무래도 심형래가 나음. 
