score,review
10,잊혀졌던 동화같은 애틋한 러브스토리!!  두말이 필요없다 꼭 보세요 
10,순수한 동화~ 보는 내내 웃음과 마지막에 눈물이~완전감동~~! 
8,이거 어디서 보나요?? 좀 알려주세요~~ 
5,"솔직히발로쓴듯한스토리라인에3점줄라했지만,막판어느장면에눈물,그래서+2점 "
10,어설퍼도 순수한 느낌만은 10점인 영화.. 영이에게 주고픈 영화 
10,다른 멜로 감독이 맡았다면 이영화는 아마 최고의 멜로물이 되지 않았을까. 
9,이런 영화가 별로 알려지지 않고 묻혀 버린것이 좀 아깝다. 
10,너무 순수하고 아름다운사랑이어서 보면서 정말 많이 울었음.. 
9,순수한 사랑을 느꼈어요. ^^ 
7,좀 어설픈 느낌; 그래도 볼만...함. 
8,그닥 슬프진 않았지만 동화 좋아하는 사람에게 추천 
10,재미있게 봤어요~~연기 그렇게 어설프다고 생각하지 않았는데... 
10,슬픔;; 
10,정말 멋진 스토리예요.. 
10,진짜 감동~@ 
10,"약간 은근히 웃기면서 감동적,, 재밋게 봣음다~@@ 찐짜루 "
1,이 영화 시사회에 갔었는데..대략 웃음 바다..로맨스가 아니라 엽기 코믹 
9,독특한 소재때문인지~ 오랜만에 앗 이거다 하는 느낌을 받았다는...추천~ 
7,소재만큼은 최고의 소재이다. 하지만 감독이 로맨스를 공포로 착각했다 
4,작가가키스애착증있는분? 
2,보면서 어이없어서 헛웃음만 나던.... 
