score,review
6,1편에 비하면 빈약하다. 그래도 주성치 영화니까 후한점수 ㅋ 
8,남성판타지의 최고봉 
5,녹정기 1을 보고 비교하면 이 영화에 대한 갈등이 생긴다. 
10,주성치의 말빨과 엄청난 내공이 부러웠던.. 미녀들을 모두 꼬시다니 엄청 부럽다ㅠㅠ 
7,"중국판 구운몽. 여자캡터 위소보. 봉건적인 가치관과 유치한 연출, 각색의 엉성함 등 헛점이 많지만! 주성치와 임청하를 한 화면에서 볼 수 있다는 것이 얼마나 감개무량한가. "
8,반청복명. 누가 황제면 어떤가? 백성을 위한 좋은 황제면 되지. 위소보 부러운 놈 
10,주성치는 천재입니다. 
5,흥미롭지만 너무 막 만든 느낌; 
4,2편은 왜 만들었지? ;; 
9,1편에 이어지는 2편. 정말 남자의 로망. 
10,위소보의 인생이란 참...하하ㅋㅋㅋ결말이 해피엔딩이라 좋닼ㅋㅋ조마조마했는데 
10,성치형님 최고! 
10,짱 ㅎㅎㅎ 
8,홍콩영화의 저력이랄까?잠재된 파워가 느껴졌다.한마디로 좋은작품. 
10,아 재미있다 
10,당대최고의 미녀들이 다 마누라라니..ㄷㄷㄷ 
5,"네 처녀를  뺏은자가 무공의 8할을 가져간다니... 건녕공주 별명을 전복으로 짓는것도 그렇고, 영화가 전체적으로 음탕하다. 원작은 빙석범이 정왕야쪽 사람인데,  재미를 위해 각색을 했구나. 동방불패 패러디도 했네. ..."
9,영화에 나온 강희라는 황제는 중국역사상 천년에 한 번 나올까말까한 역대급 황제라네요 ㄷㄷ 
10,역시 녹정기 주성치 호랑이 모자 짱 
4,1편보다 많이 못하네.. 
8,"영화가 길어져서 1,2편으로 쪼갠 느낌임청하와 이가흔 보는 즐거움이 쏠쏠하다. "
7,"1초 장민. ㅎㅎ 1, 2편 같이 찍고 나눈듯. 잼나네요 "
8,코믹 무협과 주성치!! 
10,구숙정 장민 임청하 게임 끝났다. 임청하 청순하게 나오니까 엄청나네 내사랑 구숙정은 백치미는 세계 최강!! 
1,재미엇다 여자가남자에게몸을주면 남편으로 엔조이가아니네 
8,녹정기는 김용의 괴작이자 남성들에겐 휴식같은 작품이지 ㅎㅎ 
2,무협 개그. 쫒기듯 휙 보다. 
5,마찬가지로 허무맹랑하고 유치한 개그 무협 판타지이지만 1편 보다는 좀 더 화려해서 좋음 
5,1편과 이어지는 2부작...1보단 캐릭들이 살아있으나 주성치란 이름엔 못미친다 
6,녹정기1탄에 비해 막나가는 왕정...왕정은 영화 참 못 만든다고 생각함..어설픈 무술에 빛이 나는 주성치의 연기와 임청하와 이가흔의 아름다운 외모가 영화를 살린다. 
6,거부할 수 없는 무협 임청하의 매력 
6,"1편보단 쫌나은데,,,갠적으로 성치 영화중 녹정기는 별로 정이안감 ~~~~~~ "
10,장민 이가흔 구숙정 임청하 존나이뿌니들...행복한 위소보 ㅋㅋㅋㅋㅋ 
10,남자의 로망같은 삶이랄까?! 
3,이번은 별로. 아무리 주성치래도 안하느니만 못한 개그가 쌓이면 좀.. 
7,첩을 도대체 몇명 들인거냐!? 첩 = 무공 ? 
7,그냥 7점 정도....면 되겠지.. 
3,주성치가 나오고 유명 배우 많이 나오지만 정말로 어색하기 그지 없는 작품 
8,여자에 둘러쌓인 주성치...너무 부럽네ㅋㅋ 
10,오맹달씨가 없어서 아쉽지만.. 그래도 ㅎ 
3,이건 뭐..웃기지도 않고 감동도 없고 재미도 없구만.. 
9,전편에 이어 지치지 않는 파워를 보여주는 주성치 
10,10점 
8,1편보다 이게 더 훨씬 나은거 같은데? ㅋㅋ 주성치 정말 ㅋㅋㅋ 
8,"마지막은 저절로 미소가 나오지만, 전작이 너무 재미있었어 "
8,볼만함 
1,성치야..인간을 살인하는것은 코믹이 아니란다 
10,임청하씨와 주성치님의 봐도 봐도 또 보고픈 커플 연기. 
10,ㅋㅋㅋ 주성치영화중에서 3위안에 드는 영화 ^^ 너무 재미있슴 
10,주성치 넘 부럽다 린칭샤 아줌마 진짜 이쁨 
9,누구라도 한번쯤은 봐야 하는 영화... 
10,남자가 보면 부럽다란 말 밖에 할말이 없음....재밌네 
10,주성치영화는 미인들이 많이 나와서 좋다 
7,주성치라서 7점준다 
10,부럽다 주성치.ㅋㅋ. 부인 조마너 
3,good 
8,성치엉아도 좋고 앙모하던 청하누님과 숙정누님도 좋고 ^^ 
10,1편보다 더 재밌는 2편...ㅎㅎ 
8,주성치랑 임청하 ㅋㅋㅋㅋㅋ 
9,"역시 주성치,, ㅋ "
8,녹정기 1편 감상후 봤는데 '역시 주성치'란 말이 나온다. 
9,어떤연기든 매력적인 주성치 
8,전편보다 더 재밌지만 덜 알려진 영화다. 
8,지금은 볼수 없는 임청하....그립군하 
10,1편보다 더 재미있는데요? ㅋㅋ 
10,"""난 말 빼면 시첸데..."" ㅋㅋㅋ 아놔 미쳐미쳐 "
10,1편보다 2편이 더 재밌네ㅋㅋ부러운 위소보~이쁜 임청하ㅋㅋ 
10,녹정기 1을 봤다면....ㅋㅋㅋㅋㅋㅋㅋ 
3,good 
10,임청하와 주성치의 만남 'ㅁ' 
4,ok 
8,재밌다 
10,모든게 다 굿이다 굿굿굿 !!! 
9,형만한아우없다지만 이건 1편이 예고편이다.주성치다운멋진영화 
10,만점을 주자 
10,탄탄한 스토리에 주성치식 말빨과 개그가 적절하게 나와주고~ 
10,전통적인 주성치 영화! 
10,김용 원작에 주성치의 코믹...당대 최고의 미인; 임청하.. 
9,역시 주성치영화 잼따 
9,정말 재밌음 티비서 살짝보고 인터넷으로 3일동안 다운받아봄 
8,"약간망가지는임청하보는재미도,너무나부러운위소보 "
4,이가흔씨 사랑합니다. 
10,주성치 연기도 일품이거니와 이쁜이들의 연기 보는 재미도.. 
10,　　　 
7,역시 성룡 영화보다 성치 영화가 더 재밌다는 걸 다시금 느꼈다. 
8,공주를 첩으로 두다니... 부럽다! 위소보! 
10,1편보다는 2편이 더 재미있다.ㅋㅋㅋ 
10,너무 웃겨 !~ 
10,난2편이 더 잼있드라 ㅋㅋ 
10,이야...가히 말이 필요없는 영화다!!최고! 
10,"진짜 재밌다 ㅋㅋㅋㅋ 임청하,주성치 짱 ㅋㅋㅋ "
3,2에서 망가지는 녹정기... 
1,주성치 영화중에 최악 
10,"역시 주성치, 임청하는 최고의 파트너다!! "
10,쵝오 
10,걸작이다. 호랑이 가면 
10,정말 최고! 
10,무지재밌네여 웃기고 ㅋㅋ 
10,대개 재미있다는 
10,"만점~~ 구숙정,임청아 사랑스럽네요.^^ "
10,서유기와 함께 주성치 쌍봉 Best작품! 
10,주성치의 재치있는 연기가 좋아서 너무 재미있던 영화 
10,최고 
10,임청하나오는것만으로도 좋다. 재밌음. ^^; 
10,저번에 유덕화 녹정기는 본적있는대 주성치도 무지 젬나내용 
10,주성치 짱 
10,주성치 영화가 웃겼음 된거지요. 
10,이영화 봤는데 정말 재미 만점. 웃긴다. 후회 안함.임청하 만쉐~!! 
6,"임청하때문에 봤는데, 끝까지 웃기기만 한 영화... 그래도 웃김~! "
7,역시 주성치~!! 주성치 만쉐~!!! 
6,1편보다는 나은 것 같은데.. 여전히 보고 나서 허무함이.. 
9,완전 재미있어요 ㅎㅎㅎ 주성치 이빨 까는게 묘미 
8,역시 잼있습니다. 동방불패 패러디한부분보니 다시 보고 싶어지네요 
10,요즘 나온 코미디보다 재밌다 ! ㅌㅌㅌ 
1,미안하지만 당최 코드가 맞질 않다 
10,무조건 10점이다!!!! 
