score,review
10,알파치노이기때문에어쩔수없다.그는.역시. 
10,저는 정말 재밌게 봤습니다 
10,특유의 분위기와 음악이 잘 어우려진 영화 !! 위대한 알파치노 그리고  엘렌바킨 
7,걸작은 아니지만 졸작이라 하기엔 아까운 영화. 파치노 형님의 외로운 남자 연기 굿. 
10,"이런 영화가 7점대라니,. 너무 하잖아? "
8,여배우 예쁘고 내용도 지루하지 않음 
7,반전은 좋지만.. 전체적으로 전개가 느긋하다.. 그치만.. 서스펜스는 괞찮았다. 
8,"배경음악도 참 좋고, 엘렌 바킨도 예쁘고 몰입도도 좋음. 알 파치노 키가 너무 작아서 엘렌 바킨이랑 어울리진 않았음. 존 굿맨 젊은 시절 너무 귀엽다.ㅋㅋ "
8,알파치노의 뛰어난 연기력을 볼 수 없어서 다소 아쉬웠던 영화. 반전스릴러의 실패작 
7,범죄 스릴러로는 완전 실패했지만 멜로 드라마로는 겨우 체면을 유지했다 
8,스토리도 좋고 알파치노 연기도 좋고 
8,4년만에 멋지게 부활한 알 파치노..마지막 반전도 쏠쏠함.. 
6,알 파치노가 안나왔더라면 끔찍하다 
8,지루하지 않고 특유의분위기와 나름대로 재미있음 
7,여주인공인 엘렌 바킨이 매력적으로 나와 더 흥미롭게 봤다. 
10,이보다 완벽한 컴백이 있을까 
7,나까지 입이 삐뚤어지는 느낌 
5,강렬한 눈빛의 알파치노와 삐뚤어진 입의 엘렌 바킨 
10,알 파치노다운 러브 스토리~ 
2,범죄가 아니구 로맨스영화구만...재미 열라없다 
4,후즐근한 분위기의 영화. 알파치노의 연기력 만으로 버티는 수사물 . 
7,스릴도 있고 알 파치노의 연기도 좋지만 완성도는 충분치 못하다 
6,싱거운 스토리도 주인공을 잘 만나면..? 
4,여배우 진짜 맘에 안든다. 샴엘잭슨과 헨리연쇄살인자도 등장 
7,ㅋㅋㅋㅋ 
7,옛날 영화 치고는... 편집의 중요성을 다시한번 느낀... 
