score,review
10,포스터도 영화처럼 명작 이구만 멀 ㅋ 제니퍼 코넬리 전성기 외모가 빛난 영화 
10,영화는 별 하나 제니퍼 코넬리 별 넷. 합해서 별 다섯. 
10,아이언맨 고전판. 제니퍼코넬리 리즈시절 눈부신 미모를 감상할수 있다. 
8,어릴때본 여배우가 넘 이쁘다 했는데 .. 제니퍼 였군요.. ^^ 
10,영화를 보면서 나도 날고싶었다.. 이쁜 주인공같은 여인이랑.. 
8,제니퍼 코넬리가 너무도 예뻤던 그러나 소품같은영화 
6,남녀주인공 와꾸가 하늘을 나네 
10,초딩때 봤던 명작!!  아이언맨의 조상님!! 
9,제니퍼 코넬리~!!! 
10,미모 절정기의 코넬리ㅎㅀ 
10,어릴때 정말 재미있게 봤던. 코넬리가 정말 아름다운. 
8,어릴때 신나게 봤던 영화...제니퍼 정말 이쁘더군요 
10,"나의 할아버지와 함께 갔던 극장에서, 제니퍼 코넬리와 처음 만났던 영화! "
10,코넬리 누나보고 완전 반해버린 영화~ㅎ 
10,어렸을적 정말 인상깊게 본 영화 주인공도 멋지고 이쁘고 
9,제니퍼 코넬리양 보는 것만으로 영화는 볼만했다 
8,중학생때보고 이번 20중반나이에 다시보게된 영화 어렷을때 봤던 내용이 생생했다 마지막 껌떼는 그장면까지도 머리가 크고나서보니 새로웠다 약간 유치하긴했어도 그시절이면 충분히 괜찮은 작품인거같다 
10,"영화도 좋았지만, OST가 더 오래 기억에 남는... "
8,오로지 제니퍼코넬리 때문에봤던 영화.영화관에서 몰래2번 봤다. 
9,제니퍼 코넬리의 리즈시절은 정말 환상이다. 
10,여주인공 존내이쁘다고생각했는데 제니퍼였군하 
8,껌띠는 장면이 아직도 머릿속에... 
10,어릴때 진짜 재미있게 봤다... 어릴적 최고의영화 3안에든다 
10,아이언맨 프리퀄 버전. 
10,아이언맨 볼 때마다 생각나던 영화 드디어 찾았다 
9,"로케티어의 엉덩이가 살짝 걱정되긴 했지만, 아이언맨으로 이어지는 하늘나는 인간 장르의 원형적 재미와 쾌감이 있어 좋다. 가끔은 이런 아날로그적인 영화가 그립다. NR "
8,진짜 재밌넹. 특수효과도 대단하고 아이언맨 이전으로 하늘을 나는 영화가운데 최고다. 
10,초반의 지루함은 제니퍼 고넬리로 달래고 중반부터는 정말 재밌게 보았다. 로켓티어가 하늘을 날아다니는 장면은 92년에 나온 영화라는게 믿기지 않을정도다. 
1,예쁜 여배우 덕분에 성공한 영화 
9,생각보다 잼잇네ㅇㄱㄱ 
10,지금봐도 재미있네. 
10,어릴적이 생각나는 미국식히어로물의 수작!!!!! 근데 전형적인 나치까기영화 
6,잘 기억은 안나지만 여주인공이 참 이뻤던...그것만 기억난다 
3,이 영화나 영구씨리즈나.. 제니퍼 코넬리가 예뻐서 점수 많이 준다. 
6,제니퍼 코넬리~~내가 좋아하는 스타일이야~~ 
6,와 미쳤다. 제니퍼 코넬리의 스무살은 이세상 미모가 아닌 듯. 영화 자체는 무난한 연출과 유치한 각본의 결합이라 흥행이 망할만 했다. 하지만 코넬리의 미모만으로 볼 가치가 있는 영화 
10,"로케티어 어린이 운동화 출시할정도로 국내에서는 엄청난 인기였는데, 아이언맨보다 앞서간 하늘을나는꿈을 심어준 명작ㅋ "
10,하이드라랑 싸우는 로켓티어 ㅎㅎ 
10,91년도 당시에는 정말 획기적이고 놀란 영화였지. 지금이야 아이언맨이 있지만 당시에는 아이언맨만큼 유명했던 히어로물 영화. 아이언맨이 로켓티어를 모티브로 재제작했다고 느껴지는 게 감독도 '퍼스트 에번져(캡틴 ...
7,양키놈들 ㄷㄷㄷ 이게 실화라니 ㄷㄷㄷ 
1,7점대가 적당해보임~ 
1,조 존스톤에게 연출은 무리. 
10,김정은의 숨겨진 모습... 
5,그냥 딱 디즈니 영화스럽다. 
10,오랜만에 생각나서 찾아본 영화^^초딩시절 나의 영웅!! 
4,영화 내내 낙천적인 분위기가 그닥 싫진 않았다. 
9,내 기억에 남아있는 로켓티어는 어릴적 운동화 사면 비비탄 권총 주던 그 이미지로 남아있다.영화가 원작이였구나 
8,91년 로켓티어 >>넘사벽>> 2007년 디워 
8,볼만합니다..  어릴때 극장에서 재미있게 봤어요 
10,어릴적 추억이 새록새록 
7,전형적이지만 꽤 매력적인 구도와 이미지 
10,옛날에 로켓티어 신발도 나오고 인기 많았었는데. 영화도 재밌었음. 
9,"20년도 지난 영화지만, 007시리즈보다 더 잼미있네요. ""사실은 씹다 남은 껌이 세계를 살린거야"" "
1,too slow ... 
7,"아이언맨보다 늦게 나왔지만 영화화는 먼저 된 로켓 히어로, 평범하나 잔재미는 준다 "
7,평이하다. 그이상도 그이하도 아닌... 
9,어릴때 정말 재밌게 봤었는데 ㅋㅋ 
8,당시에는 포스터만 보고도 설레였는데.. 
6,"소싯적 어린이들의 꿈이 눈앞에, 헌데 기대엔 좀 모자랐다. "
9,기억은 안나지만 재밌게 본기억이... OST도 좋고 
8,아직까지 제목이 기억이나네.내용은 기억이안나는데.. 
7,보면 재미있지만 안 본 상태에선 많이 이끌리지는 않을 듯 
8,재밌다 
5,초등학교때 보다가 잠들었던 영화. 
4,슈펴영웅영화로 크게 성공할수있었지만 비쥬얼이 별로..... 
