score,review
10,끝간데 없이 아름다웠던 정윤희의 모습!! 기차역 장면은 한평의 뮤직비디오~ 
7,모두가 가지고있는 성욕이란 주제를 정말 독특하게 풀어간다 
9,"그 촌구석에서도 빛났던, 아름다운 정윤희. "
8,안성기 젊은시절을 보는것도 흥미로웠지만 정윤희의 얼굴은 잊혀지질않네 
10,정윤희 미모가 이 정도라니.. 옛날 영상이 화질이 구린데도 화면을 꽉 채우는 미모가 요즘 여배우들 모두 압살한다! 
10,마을을 감싸고 도는 묘한 분위기 연출과 촬영이 돋보이는 나름 당대의 수작 영화. 수몰지구인 단양군 단성면의 풍광도 인상적이고... 
10,사회속에 성을 철학적으로 접근한 수작 
10,기대안하고 봤는데 최고중의 최고 수작중의 수작~!! 
5,이야기가 영화에 충분히 녹아들지 못했다. 그러나 카메라의 앵글만큼은 멋지다 
9,"카메라, 스토리, 프레임 모두 완벽한가지  아쉬운건 깨철에 대한 수옥과 동료 교사의 대화가 등장했다는거차라리 이 대화 장면이 처음부터 없었다면 나는 더 좋았을것 같다. "
7,욕망에 빠진 마을의 알 수 없는 답답한 분위기. 그리고 윤희 이모의 앵두같은 입술. 
7,"영화가 가지는 장점을 활용하지 못 해서, 좋게 봐도 원작 이하. "
9,에로 아니라니까....... 
10,처음에 수옥을 쳐다보던 깨철의 눈빛이 단순히 음흉하다고 생각했는데 영화 말미에 가서야 알았다. 깨철은 모든 걸 꿰뚫어보고 있었다는 걸. 
7,깨철 그놈의 성기능을 확인하려고 미끼를 던졌는데 오히려 당신이 거기에 걸렸구나 호되게 당했어 아무일도 없는것처럼 그렇지 
8,남녀가 다 똑같구나~~라는 생각을 하게됨 
7,이문열의 그 많은 작품 중에서 가장 흥미진진했던 단편.폐쇄적인 산골 부락의 성욕컨트롤. 신통하네.. 
8,대단한 명작이 나올수도 있는 원작소설을 범작으로 만들어 버렸다.정윤희의 미모덕에 별하나 추가. 
10,20일만에 이런 퀼리티를 뽑아내다니 그것도 비내리날은 쉬고 찍었다니 정말 대단하다 
8,지금봐도 세련스럽다.. 첫 장면에 안개속 여성의 나체는.세련 그 자체임.. 
8,도덕적 관념은 희미하고 보이지 않는 무의식의 욕망이 마을을 휘감는다. 
10,배우들의 연기가 완벽했다!다만 깨철어 대한 설명이 좀 더완벽했더라면... 
5,묘하게 기억에 남는 구석이 있어 
10,너무 재미있게 봤음  요즘되도않은  한국영화  아니 싸구려외화보다  휠씬 뛰어난 작품 정윤희 젊은시절 우리집사람도 감탄 ? 
8,몇년전에 EBS에서 봤던 영화 안성기씨나와서 봤는데 여배우 이뻤다. 
10,정윤희를 볼 수 있는 것 만으로도....어린날의 판타지인..... 
8,앞에선 젠체하면서 뒤로는 성적욕망의 분출구를 갈구하는 사람들 
7,그때 당시엔 이런식의 에로티시즘이 존재하지 않았을까? 
6,이문열 어르신의 작품 세계를 이해하는 것은 무척 어렵구나. 
8,정윤희의 매력이 흠뻑~ 
9,원작 소설보다 더 강렬하게 와닿는 영화.. 
10,그로테스크한 마을의 속사정!! 
9,에로도 명작이 될수있음을 보여주었다 
1,"아, 정말 너무하는군. 이갈 9점씩이나 주다니. "
2,"유통기한이 한참 지난 이문열 원작, 임권택에겐 어울리지 않는다 "
5,감각은 있지만 머리가 나쁜 임권택만 아니었으면 좀 더 좋은 영화가 됐을 수도 있겠다. 현재로서 이 영화의 유일한 가치는 80년대까지의 농촌 모습을 일부 보여준다는 것 정도? 성이 상품화되기 전 우리 농가의 정겨운 모...
