score,review
8,딴건 몰라도 80년도 치고 비행액션 죽임;; 
10,최고였다.. 이걸보고 지루하고 재미없었다는 인간은 제대루 영화를 본것인가.. 
9,블루썬더는 에어울프보다 좀 더 현실적인 헬리콥터。 
10,엣날에 재밌게 봤었다. 
9,지금봐도 정말 재미있음 80년대 최고의 영화 
10,먼저 사건의 개연성이 현실적이고.. 갈등 요소도 그리고 이를 해결하려는 방법도 막무가내도 아니고..  정말 기승전결 액션까지 빼놓을게 없는 영화라고 봅니다. 지금봐도 재밌습니다. 
10,정말 소름끼치는 영화! 이게 30년전 영화라니 역시 믿고보는 천조국 영화! 
8,열추적 미사일 공장 굴뚝으로 피하는게 이건가? 
9,3번 봤다..  어릴때 이거 보고 헬기조종사가 되보는 꿈도 꾸었다. 
9,에어울프와의 전투력 비교를 하던 시절의 추억이 새록새록~ 전투헬기영화의 대표작 
10,83년 당시 3천만달러의 대자본이 투입된 전투헬기영화의 명품 
10,제가 쓴 '20세기 할리우드 드문 영화 걸작선 94편' 이라는 책에도 이 영화 내용이 있습니다. 네이버에서 바로 검색됩니다. 블루썬더 뿐만 아니라 주옥같은 작품들을 모아놨습니다. 블루썬더는 에어울프의 ...
10,"전설! 오배넌의 정밀한 각본! 존-바뎀의 힘찬 연출! 냉혹한 두 명배우의 대결! 혼자서 전투기 편대를 잡고, 공중 덤블링하고, 도심 상공을 질주하며 테러를 소탕하는 슈퍼-헬리콥터! 천둥은, 주인에 따라 천사도 괴물도..."
8, 80년대 영화 매니아들 에게는 평생 잊혀지지 않을 걸작영화 
10,25년전 액션영화지만 요즘영화보다 영상이나 액션훨씬 더 잘만들어진거같음. 
10,이 명작이 8 점대라니 말이 안된다. 
9,"개봉당시 극장에서 봤음,,360도 회전했을때 거의 죽음이었음 ~~~~~~ "
9,지금 보기엔 유치할지 몰라도 당시만해도 대단한 영화였. 특히 공중전은 乃 
7,존 바담도 한 시대를 풍미했던 명감독중에 한명이죠 
10,CG 없는 박진감...옛날 영화는 CG가 없어서 정말 리얼하고 스토리도 깊이가 있다.죠스 1편의 로이 샤이더가 주연을 해서 이 영화의 품격이 한차원 올라 갔다고 본다. 
10,예전에 재미있게 본 영화 
9,쩌는 영화였음 등장할때  포스 살아있음 
10,에어울프한테 비교당해서 영원히 고통받는 블루썬더. 
10,80년대 저런명작을 만들었다니 
10,지금개봉해도 손색없음 
10,아주아주 어릴때 잼있게 보던 영화인데 다시보니 새롭습니다~정말 30년전 나왔던 영화치곤 충격 그 자체 엿음 스텔스에 각종 첨단 장비가 우왘 ~  말이 필요없다 최고~  짱짱 
10,흥미있는 소재를 가지고 군더더기 없게 만든 액션 
10,공격헬기 소재의 영화중에는 최고의 작품입니다. 아팟치헬기의 시가지진압용! 
9,추억의 오락 영화!!!! 
9,영화보고 프라모델 조립하던 기억이 새록새록 
10,당시 최고의 헬기액션영화 드라마에서 에어울프라면 영화는 블루썬더다... 
9,긴감장 연속의 최첨단 헬기를 소재로한 범죄 스릴러영화. 다소 오래된 영화이긴 하지만 현대에 맞게 리메이크해도 될정도의 소재 
5,"꽤 옛날 영화인데, 네이버 줄거리 소개에 오류가 있네요. 숙적인 코크란이 또 다른 블루썬더로 공격한 게 아니라,  육군용 헬기에 무장하고 추격해서 공격을 가했죠. 어쨎거나 주인공이 이겼지만. "
10,스텔스 헬기의 존재를 세상에 처음으로 알린 영화 
10,아놀드 슈왈츠제네거의 코난 더 바바리안 만큼이나 훌륭하다 
10,최고의 도심가 항공 액션 이 당시 정말 최고였다 블루썬더 
9,로이샤이더의 무표정 카리스마가 압권 
8,80년대 영화의 최고봉...상다히 고퀄에 촬영기법도 ...첨엔 지루하다 싶었지만..후반 추격신은...암튼 35년전 영화라고 믿기 힘듬.. 
8,훌륭한 헬기촬영신과 긴박감.시대를 감안하면 명작. 도심을 파괴하고 시내에서 미사일을 날리는 악덕에 치를 떠는. 
10,어릴때 항상 궁금했다. 블루썬더 vs 에어울프  누가 더 강할까 ... 
9,어릴때 주말의 명화에서 볼때는 그냥 에어울프랑 비교해가며 신나게 봤지만 나이들어 보니 메시지가 있는 묵직한영화였네..람보도 그랬고..아는만큼 보이니 씁쓸하하기도 하지만...오랜만에 추억에 빠져봤네~~ 
9,에어울프보다는 현실적인 내용.. 
10,에어울프보다 좀 덜 알려진 첨단헬기. 지금봐도 재미 있다. 지금 영화보다 더 기술이 발전된것도 있다. 
10,중학생 때 본 최고의 공격형 헬기영화 
7,베타 비디오 빌려서 본 영화...아마도 기억에 처음 비디오로 본 영화 인 듯...아쉽게도 최신형 헬리콥터만 기억나지만... 
10,아항...왜 뿌개...ㅋㅋ 
10,기억에 남는 엔딩 중 하나!!!! 
10,블루썬더의 프로펠러가 공기를 가르는 파장음이 너무 친근하게 다가온다 
10,근대적인 헬기액션영화의진수!!!이 이상의 영환없당 
8,중학교때 단체관람... 갑자기 조용해지는 장면도... 
8,"당시로선 큰재미와 호기심, 지금봐도 괜찮음 "
10,아파치의 시가지진압용이 맞는듯.. 코만치 계획은폐기됏죠 
10,아래... 아파치가 아니고 코만치다... 영화 보기나 한거냐? 
8,시대적으로 봤을때 높이 평가할만한 작품 
8,무난하고 괜찮은 영화... 추억이 되어버렸지만.... 
6,멋지게 날아오를 준비가 되었으나 심장이 뛰지 않는다 
1,도심 위를 상공하는 음침한 감시자 
1,지금의 아파치 헬기가 생각나더군요. 
1,연출력은 엉망이지만 블루썬더는 볼만했다 
1,고전명작 하나 발견한 줄 알았더니... 완전 개허접 영화잖아 ㅠㅠ 
2,"개봉당시 봤으면 재밌었는지 모르겠지만, 열라지루하고 재미없네 "
5,80년대 액션영화 특유의 유치함 
