score,review
7,그러고보면 요즘 중국 영화들은 죄다 상업 영화만 제작되고 상받는 것들도 눈뜨고 볼 수 없는 졸작들.. 이런 명작들은 멸종 위기다. 
10,"장예모영화중에 단연 홍등과 함께 최고이다. 국두..,진짜 완성도짱 "
7,낭자 답답하고 결단력없고 우유부단하고 빡쳐죽는줄알았네. 왜 아들이 어릴적에 국두를 데리고 탈출할 생각이 없었나? 일생 삼촌 그늘에만 갖혀산 인간. 변화의계기를 만든것도 다 국주였음 
10,공리의 수수한모습과 인정할수없는 사랑...아들이 아버지를 죽일때의 그 웃음 
8,공리 리즈...장예모 전성기... 
10,섬찟하고 여운이 많이 남는다. 
9,숙모에게 연민과 연정은 금물! 
10,영화다운 영화..........! 
7,이시절 중국영화가 진짜 더 대박이었지 
7,한 가족의 수난사를 담담하고 강렬하게 표현하면서 뭔가 궁극적인 메시지를 전달한다. 
9,충격적이면서 사실적인 중국의 모습이 담겨있다. 
10,정말 말이 필요없는 최고의 영화. 단순한 영화가 아니라 역사적인 자료로도 훌륭함ㅋ 
9,중국 특유의 분위기 공리의 미모 다 좋네요 
10,영화의분이기가 묘하면서..슬프다..하지만 아름다운작품... 
7,개인을 억압하는 봉건적 관습 인과응보적 죄의 순환. 참 흥미로울만한 얘기. 
10,장이모가 예전으로 돌아갔으면 한다.. 
10,붉은 수수밭에 이어 국두를 통해 공리는 나에게 세상에서 가장빛나는 별이된거같다. 
8,흡입력 있음 
10,말이 필요없음... 오랜만에 만점 
10,감동이 생생하게.... 
7,붉은 색채가 가장 눈에 띄었다. 
9,"모든게 완벽한 영화,, 특히 영화를 지배하는 장예모의 솜씨,, "
8,공리 본다는 가벼운 기분으로 보다 푹 빠져버렸다.재미있는 정도가 아니라 훌륭하다. 
9,장예모는 귀주이야기와 홍등 붉은 수수밭을 보아도 알수 있지만 여인의 수난사에 유난히 강하다 
9,용납할수 없는 사랑이지만 수긍할수 있는 사랑 
8,시종 어두운 분위기였지만 중국 전통의 미를 엿볼 수 있어 보는내내 즐거웠다. 
9,요즘 중국 영화는 화면빨만 내세운 겉멋만 든 영화 투성이다. 장예모감독과 공리 그리고 붉은색은 늘 같이 하지만 항상 새롭다 
8,연출이 좀 과한면이 보이지만(천이 바닥으로 떨어지는 장면. 사랑을 나누는 장면) 아름답게 비극을 그리는 영화이다. 요즘것과 다른 색다른 소재와 감성으로 볼 수 있어서 좋았다. ^^ 
8,장예모와공리의 전성기때 만든 작품이다.귀주이야기 붉은 수수밭과 이 영화는 약간 밍밍한 느낌이든다.인생이랑 홍등은 정말 재미있고 감동적였는데... 
10,장이머우 지금은 왜 이런 영화들을 못 만들어내는거냐? ... 
9,각자의 벌을 받은것... 
8,문화대혁명의 슬픈 기억이 녹아있음 
10,진짜 최고의 영화 ... 
9,중국산 TV문학관중 단연 최고! 
8,참 재미있었다. ㅎㅎㅎㅎ. 
9,아들놈의 터프함이 이 가정비극의 백미였다! 
10,"몰입도가 높고, 예측 불가능한 스토리 전개...역시 믿고 보는 감독 장예모, 배우 공리 조합의 영화! "
9,유교적 관습에 사로 잡혀 결국 파멸할 수 밖에 없는 가족의 슬픔이 느껴진다 너무 음울하다 
7,공리 진정 연기 잘한다... 
8,꼭 전설의고향 같이 재미있다.. 
8,씁쓸하고 무섭다 
8,시대적 배경이 낳은 일가의 몰락.  비참하고 비참하다. 
7,그땐 그랬지 
10,아직도 어려운 영화 
8,담담하게 봤던 기억. 재미있지도 재미없지도 않았던... 
7,아들자식 한 썽깔하는데~~~ㅋㅋ 
10,"장예모도 대단하지만, 공리는 정말 대단했다 "
9,영화의 곳곳의 색채미가 아주 멋졌습니다. 
10,본토영화의 최고봉! 색채의 미학. 공리의 미모 
10,공리의 작품중 최고로 쳐주고 싶은 영화 
9,모든 삶이 자신의 업보대로 살아가는것. 
9,공리 리즈시절.. 더 이상 뭘 바라는가? 
9,감독도 이들의 사랑을 부정하고 싶었나!? 아니면 왜?????????? 
6,인물들 사정 참 딱하다. 근데 좀 지루해. 
10,장예모를 알게 만든 영화 
6,수수밭으로 한번 뜨더니 붉은색으로 밀어붙이는구나. 내용은 차라리 한국스럽다. 
6,장예모 감독영화들은 전부 비슷하다...난 무슨 드라마게임보는줄 알았다 
