score,review
10,이런 영화에 별점은 영화에 대한 예의가 아니다 
9,1993년도에 이런영화가나왓다니 
10,고난속에 기쁨이 있다.. 마지막 선물이 아닌가 
10,너무도 가슴뜨거운 영화패트릭 스웨이지 역시 당신을 최고의 배우로 다시한번 확인했소 
10,내 인생 최고의 영화. 오직 하나 꼽으라면 이 영화를 
10,내겐 진주같이 아름다웠던 영화 
10,최고 
10,휴머니즘으로만 보면 100점짜리 영화 !! 내 인생에 몇안되는 걸작 
10,찬란한 문명에 가려진 빈곤...잘봤습니다. 
10,아름다운 영화.. 
10,감동 그 자체 
9,산다는게 왜 이리 힘든지...그 해답을 보여주는영화.조페와 모리코네의 두번째 
10,명작 중에 명작인 영화!!! 
10,보세요! 
9,구미의 온정주의 시각이 들어 있지만 명작(좀더 평등적이면 걸작이되었을) 
10,인도 하층민들의 감동적인 이야기! 웅장한 ost와 더불어 마음에 들었다 
10,예전에 희미하게 남았던 기억... 그대로 이군요. 
10,너무 감동적이에요~~ 완전 강추!! 
10,누군가 인도는 깨닮음의 땅이라고 했던 말이 생각나게한 영화. 
10,죽기전에 보지 못하면 절대 후회할 영화.  사는게 왜이렇게 힘들까요 그러게요 그래서 더 기쁨이 큰가봐요 
10,대박 또봐도 -^^정말 감사는맘 
9,의외로힐링영화에가깝다 
10,이영화 보면서 많이 울었던 기억이 나네요 
10,태양처럼 늘 우리 곁에 있으나 소중함을 모르는 것. 그게 무엇일까 고민하게 만든다 
10,베리 굿!! 
10,감동적....아름답다 
10,너무 감동적이다. 대박강추 !!!!!!!!!!! 
10,좋은 영화 언제고 다시보고 싶다 
8,인도...페트릭...감동도 있었던걸로 기억..한번 더봐야겠다. 
10,명작을 이제서야 보다니. . .최고네여^^ 엄지 척!척!! 
10,감동의 쓰나미가 음악과 함께 몰려오는 영화 
6,인도를 미국처럼 만들고 싶어하는 한 미국인의 꿈을 담은 영화. 
8,아버지의 사랑은 나라를 막론하고 다 똑같다. 
10,9점은 되야한다 저런 나라에서 안 태어난게 다행 
8,지금봐도 좋은 명작인건 확실하지만 인도는 나와 안맞는다는걸 다시 한번 느낌. 
10,"도망치거나 방관하거나 부딪치는 것 중에 난 어떤걸  어떨때 선택하는가..어떻게  삶을 살아가는게 행복한 걸까. .  늘  해오던 삶의 숙제의 한면을 보는것 같다.누군가를 온전히 사랑하고 사랑받는게 바로 기쁨이란걸, ..."
10,말이 필요없는 정말 멋진 영화 
8,아름다운부정^^고린내나게 바라보기로작정하면 한도끝도없다 
10,힘들때보면좋은영화~★좋은영화 
10,잘만들어진 영화~ 
10,보는내내 깨닫는기분이였어요. 난왜이렇게 계산적이고 이기적일까 그렇기때문에 작은것에도 행복하지못했나봅니다  추천합니다 ^^ 
5,결말이 도둑질로 결혼자금을 마련하는데서 어이 없는 결말임 
10,무엇을상상하든 그이상의 감동을 주는 작품!! 
8,"요즘 페트릭 스웨이지 영화 찾아 연속으로 보고 있는데, 매력있는 배우네요.90년대 초에 만든 영화인데 영상이 훌륭합니다. "
10,각자의 삶의 무게와 가장의 책임을 아프지만 감동적으로 그려낸 작품. 
10,아들 하고  함께 보고  싶은 드라마다. 매우 감동  적 이다 
10,좋은 영화네요 볼만합니다 
10,80년대 기준으로 인도의 절대빈곤층이 중국의 2배였다고 하던데... 
10,ㅠㅠㅠ흐엉ㅇㅇㅇ유ㅠㅠㅠ책임감 강하고 그시대 흔치않은 인도아부지 ㅠㅠㅠ너무멋지다..ㅜㅜㅠ 
8,좀 길고 산만했지만 그래도 좋은 영화였다. 마음이 따뜻해지는 영화. 
9,약간 지루한면도있지만 좋은 영화였어요.. 
10,1996년 부산행 고속버스에서  본 영화뒷자리에 앉아서 잘 보이지도 안았지만 버스엔나 혼자라  쇼생크 탈출에서  앤디처럼  아름다운 영상과 엔리오 모리꼬네 음악에 작은 용기가생기더라는  고난속에 행복 이라 
10,패트릭 스웨이지가 보고싶다 
10,별점 10점밖에 못 드려서 죄송합니다. 
10,이 영화가 있었다는 걸 알게 된 게 축복이다. 
9,"""사는게 왜 이렇게 힘들까요?"", ""그렇게 때문에 기쁨이 더 큰 법 아니겠어요?"" 고난 앞에서 더 살아갈 힘을 주는 영화이다... "
10,키야     말 안해두 왜 10점이 나왔는쥐 아실겁니돠 
8,사는게 힘들기 때문에 기쁨이 더 큰가봐요. 마지막 맥스와 하자리의 대화가 인상적이다. 
10,enjoy 꼴까따 not 캘커타 
8,클라이막스는 후반부가 아닌 중반부쯤.. 
9,메인테마가 갠적으로 좋아서 
8,'백문이 불여일견' 인생을 배우려면 몸소 경험하는게 최고지 
9,처음본 인도영화. 
10,평범한 휴머니즘 방식에 너무도 특별한 감동이 있는 영화.. 
10,인도의 현실성을 잘 반영한 작품으로서 가치가 있습니다. 
8,인도풍경을 아름답게 그렸지만 그에 비해 미흡한 구성 
10,좋네요.....ost도 정말 좋구. 
10,내가 행복한 사람이란걸 깨닿게 해준것만으로도 좋은 영화~ 
10,좋다 
10,인생의 함축은 희망과 사랑이다. 
10,이것도 100점짜리 영화.. 
10,해피엔딩이지만.슬프네요.많은생각을하게되네요. 
8,인생은 너무 힘듭니다. 하지만 그래서 더 기쁜것 같아요 
8,........감동적이다. 
10,"사는게 고달프다고 생각했을떄..이영화를 봤으면, "
10,40자평의 압박..ㅡㅡ; 멋진영화. 
10,기억이 잘 나진 않지만 최고의 영화임엔 변함없다 
10,내가 좋아하는 인도와 모리꼬네가 만났다. 
9,아버지의 사랑..멋지다.. 
10,미션 이후 엔니오모리꼬네와 롤랑 조페의 두번째만남.. 
10,좋았습니다 
10,접속하게만드네 ㅅㅂ.. 느므 좋은 영화 ㅋㅋ 감동 밀려온다. 
10,롤랑조페의 철학! 하사리의 마지막 멘트가 수첩에 적혀있다. 
9,좋은 영화 <-  이 말과 굉장히 잘 어울리는 영화 
9,좋은 영화~ 
10,좋은 영화 
10,세상을 살아감에 있어 희망을 주는 영화 
7,"롤랑조페의 인간성회복 메시지는 미션,킬링필드에 이어 계속된다 "
10,정을 느낄수 있는 영화~ 
8,조페 감독의 영화중 두번째로 좋아하는 영화 
5,고난 가운데 기쁨이 있다..^^ 
10,감동감동 또 감동! 
10,고개를 계속 숙이고 있으면 굳어버릴 뿐이다. 
10,정말 인생을 다시한번 돌아보게 되었고 고난속에 기쁨이 있다라는 명언이 굿 
10,이걸보고 큰깨달음을 얻었습니다..정말좋은영화 
10,지리에 관한 영화로....계절풍... 
8,조금은 지루하지만 인도의 도시를 현실감있게 그려낸 따듯한 드라마 
10,어린 시절에 본 영화. 이제 두배만큼의 나이를 먹고 이 영화를 돌아봅니다. 주제곡만 들어도 가슴 떨리는 삶의 기쁨과 슬픔. 고전의 가치는 영원하군요. 
10,평점이 너무 낮다. 음악만으로도 10점!! 
5,롤랑 조페의 작품속 히든 아젠더는 가끔씩 구토를 유발하곤 한다. 
4,3부작 중에 가장 떨어진다 확실히 
6,서구는 여전히 오만하다. 
7,조금 뻔한 스토리에 억지스런 연기...90년대란걸 감안해도 높은평점 주기 힘듬.어비스 처럼 요즘봐도 재밌는 그런류는 아님 
7,롤랑조페.엔리오 모리꼬네의 네임밸류로 7점주고싶다..내용은 평범한 범작 
9,미국의 휴머니즘이 세계로 뻗어나가기 시작하는 증거. 뻔해도 감동은 어쩔수 없나 
8,엔리오 모리꼬네 떄문에 그나마 8점 
6,소문보다 못한 영화. 이야기의 진행이 매끄럽지 못해요. 
7,"롤랑 조페, 정말 감동적이지 않다. 차라리 상업적이든가. 억지스런 영화. "
1,개인적으로 약간 질립니다... 소문보다는 못하네요 
1,내용은 좋은데 너무 난잡해...... 교훈은 좋긴한데 내용전달이 영 아닌듯 
4,3부작 중에 가장 떨어진다 확실히 
6,서구는 여전히 오만하다. 
7,조금 뻔한 스토리에 억지스런 연기...90년대란걸 감안해도 높은평점 주기 힘듬.어비스 처럼 요즘봐도 재밌는 그런류는 아님 
7,롤랑조페.엔리오 모리꼬네의 네임밸류로 7점주고싶다..내용은 평범한 범작 
9,미국의 휴머니즘이 세계로 뻗어나가기 시작하는 증거. 뻔해도 감동은 어쩔수 없나 
8,엔리오 모리꼬네 떄문에 그나마 8점 
6,소문보다 못한 영화. 이야기의 진행이 매끄럽지 못해요. 
7,"롤랑 조페, 정말 감동적이지 않다. 차라리 상업적이든가. 억지스런 영화. "
1,개인적으로 약간 질립니다... 소문보다는 못하네요 
1,내용은 좋은데 너무 난잡해...... 교훈은 좋긴한데 내용전달이 영 아닌듯 
