score,review
5,주성치의 캐릭터가 이때는 코미디가 아니었었나 보다 
6,질주하는 경찰과 양아치의 뜨거운 우정 
5,"주성치 완전 어린역, 형사와 정쌓는 내용 "
8,옛날 영화지만 재밌어여 ㅋ 
10,주성치나오는데 코믹이아니라길래 기대안했었는데 진짜 대박~!!! 
8,자칫뻔할 수 있는 느와르를 주성치가 맛깔나게 살려주네~~ 
10,재밌었어요 정말!! 후반부분에 좀 더 긴장감을 줬으면 눈물도 흐를뻔했는데~ 
10,소년성치..너무 젊군.. 
10,주성치...주성치... 
9,주성치의 진지한연기...대스타의 시작인가?? 
10,가볍고 볼만한 느와르. 주성치는 이미 빛나기 시작했다 
9,주성치 가슴에 인형을 잊을수 없다...ㅋㅋ 
9,인형달고 다니는 꼬마... 볼만하네요^^ 
7,초반에 주성치 가랑이 사이로 수갑찬거 왠지 웃겼다ㅋ 
10,아진짜...후반부에 울뻔했다;_ ; 
10,주성치 초기의 진지한 연기를 볼 수 있는 몇 안 되는 작품인 듯 
9,주성치를 키운건 바로 이수현이죠. 
10,인형 달고 다니는 주성치 
6,"성치형 수현이형의 풋풋한 시절, 도심에서 돌격소총 난사하는 악당의 똘끼. 좀 촌스러운 듯한 특유의 색깔이 좋다. "
10,최고네 최고. 흥미진진 몰입도 최고. 마지막에 여주인공과 키스하지 않는 영화 
10,주성치라서 스토리가 살아났다. 
7,나쁘지 않음 딱 7~8점대의 킬링타임용 영화딱 영웅본색 그 시대 영화임 
7,재밌습니다.주성치 진지한 스릴러로 작품하나더 만들었으면 좋겠습니다. 
10,킬링타임용으로 제격인영화 
10,주성치의 얼굴을 알리기 시작한 중요한 영화 다만 코미디가 아니라 느와르영화임 
9,중간중간에 나오는 bgm 맘에들음 ㅋ 성치형 차도에 차버리고 갈때가 간지 
10,볼려고 미루고 미루다가 오늘 봤네요 ㅋㅋ 볼만합니다!! 
7,스토리와 연기가 탄탄하다 
10,다시 봐도  잼있네여^^ 
8,ㅋㅋㅋ 주성치도 이런시절이...ㅋㅋㅋㅋㅋㅋ 
5,"평균 이상이지만,  결국은 80년대식 느와르. "
5,액션영화 주성치 이영화로 신인상 수상 내용은 평균정도 
8,이수현이 젋은 시절을 처음 봤는데 훈남이네요 세월이란 참 ~~ 
10,신고 신고 신고 신고 신고 신고 신고 
1,10 20 대 평이 너무좋네 ㅋㅋㅋ 벽력 선중!  시간 버릴수있다면 추천 ㅋ 
6,이수현의 캐릭터가 맘에든다...주성치의 무명시절 모습도 보너스로 볼 수 있음 
6,이게 어떻게 평점9점대인지..9점매긴사람들이랑 담배피면서 상담좀 하고싶다 
10,박수홍 보고 들어왔는 데 주성치네; 
