score,review
10,임청하는 웃으면 웃어서 이쁘고 울면 울어서 이쁘다 
5,결국 승자는 어부지리의 장민인가...임청하와 공리가 원샷에 잡히는 영화라서 좋음. 아! 물론 완성도는 그닥이지만 여배우들 보는 맛이 있는. 
7,캐스팅이 정말 환상이다.임청하와 공리와 장민이라니...나름 아기자기한 재미가 가득. 
7,"25년전 영화에 영상미를 기대하면 안될듯. 세트장 촬영으로 다 때울줄이야...단예 / 교봉 없이 하필 허죽을 주인공으로 내세운건, 활약할 여고수 때문인가? 아무튼 소설과 딴판임 ㅋ "
6,"천룡팔부 실제 내용 완전 짜집기하고 바꿔서 만든 영화~ 이름만 천룡팔부지, 엉터리 "
10,임청하 공리 장민... 당대 최고의 여배우들!!! 
7,"임청하와 공리를 보러왔다가 장민에게 반하는 영화. 얼굴마담 조연으로만 알았던 장민의 발랄한 매력이 넘치고 성숙노선 분장은 빵터짐. 연출은 평범한데 임청하, 공리, 장민을 보는 즐거움이 있는 영화 "
5,당대최고 여배우들이 나와서 좋았다. 
7,격세지감이 느껴지는 CG지만 세 여배우는 맡은 바 소임을 다하다. 
7,동방불패 이후 임청하 나오는 무협물은 극장서 다 봤다능 
2,임청하팬이지만  이영화만큼은  극복못하고  보다가 포기ㅡ무슨 갤러그도아니고  수시로 뿅뿅뿅하는데하아~  특히  공리  꼴보기싫어서도  중간엡고기함 동방불패는 백번넘게보고   임청하영화  거이  다본  나인데 ㅋㅋ 
8,임청하41살때;; 이쁘네요 
6,네이버영화 줄거리가 감독판인가  영화 내용보다 더친절?하네   비록 목소리는 성우의 목소리인듯하지만 장민 임청하 공리 함께보니 반가운건 나뿐이 아닌듯 
7,"임청하와 공리의 서로 다른 매력을 한번에 느낄 수 있다, "
10,재밌었어요 
7,원작을 읽으세요 
8,배우 장민....딴 놈이 올라왔어요 
6,마지막 원기옥 뭐냐; 설정이 좀 별루지만 임청하 공리 장민을 한번에 볼 수 있어서 좋았다 
8,저캐스팅으로 3부작쯤 만들어서원작대로갔음 대박났을꺼같은데임청하 공리 장민 ...캐스팅은 말이필요없다 
10,내가초3학년때진짜최고좋아하던쳥룡팔부ㅜ이걸비디오로몇번을돌려본지..ㄷㄷ그리고 임청하팬인데이영화는진짜 공리 소름끼치는미모 공리라는배우를이때알았음ㅜ임청하는 중국에최고의미모인증확실하고!ㅎㅎ 
6,단지 임청하 보는 맛에 봤네요. 스토리와 그래픽영상은 별로 추천 안합니다. 
10,옛날 중국여배우보는 재미랄까?ㅋㅋㅋ 
10,임청하와 공리 그리고 장민 이 3명을 볼 수 있다는 것만으로도 감상하는 재미가 있다. 
6,3명 다 이쁘네요 ㅋㅋ 
7,결말이 다소 싱겁지만 무협영화의 특징은 어느정도 보여준듯 
10,재밌다 굿~ 
7,임청하와 공리를 위한 천룡팔부~!! 
7,볼만하네요..근데 저 위에 줄거리랑은 내용이 달라요 저건 어떤영화줄거리인지 ..ㅎ 
8,초반엔 포스 좋았는데 뒤로 갈수록 좀 ㅋㅋ 배우들은 좋다 임청하 공리 장민 
8,그냥 재밌게 봣다 ....... 
4,임청하. 공리. 장민. 엄청난 조합인데 반해. 영화는 거의 만들다만 수준임.. 
7,당시엔 정말 재미있게 본 영화 
7,대단한 영화는 아니었지만..이런분위기가 좋아. 
7,임청하의 나른한듯한 모습만 기억나요.. 
8,비슷한느낌! 
7,"주인공들이 대단하고, 스토리도 재밌지만, 액션신이 너무 우뢰매같다는.. "
10,"동방불패 + 촉산 = 천룡팔부, 3영화에 모두 임청하가 나오네요 "
9,첨엔 너무복잡하고 어려워서 이해가 안갔지만 뒤로갈수록재미있음. 
4,향화승 향화강이 출품인이라서 보다가 껐습니다. 
5,원작을기대하면 0점....공리와 임청하  팬이라면 10점 
10,평범한 무협영화지만 유명 여배우를 보는 즐거움이.... 
10,공리 다시봐도 진짜 이쁘네 그래픽이 스토리가 어쩌고 할수가 없는게 20년이 넘은 작품... 저런 스토리를 영화로 담아냈다는거에 그냥 만족 지금 리메이크하면 어떤 퀄리티일까 궁금하다 
