score,review
10,"남영동 남영극장에서 봤던 기억이 나는군요. 주윤발의 멜로연기가 일품이며, 그의 후반부 절정을 이루는 부분의 표정연기가 기억에 선합니다. 당시 숙대누나들이 많이 울었다는.. "
8,"시끌서끌한 가운데 잔잔하게 흐르는 애틋한 감정, 그래 영화제목같이 동화다. 좋았었다. 오랫만에 본 시간이 아까웠다는 생각이 안든 영화. "
10,여운이 남는영화.... 
10,갓 자란 애새기들이 뭘 안다고 평가하며 별점을 흐리누노? 
10,잔잔하고 여운 있던 영화. 내용도 연기도 굿굿 
10,최고의 영화 주윤발은 이 영화에서 같은 사랑을 해본 게 틀림 없다. 그의 연기를 보면 알 수 있다. 
10,고교시절부터 33살인 지금까지 17번 봤다. 
7,현실적인 로맨스 영화의  수작...요즘 겉만 화려한 영화들과 비교가 안될만큼 웰메이드 영화...순수함이 묻어있다..그녀를 사랑했지만 그녀에게 진정 사랑을 고백하지 못한 주윤발..이게 진정 모든 남자들의 사랑이 아닐련...
8,table for two?....엔딩신이 기억에 많이 남는 영화 
10,"흔한 영화가 아니라.. 이 영화로부터 영향 받은 영화들이 흔해졌지. 개인적으로는 8월의 크리스마스, 첨밀밀, 러브레터와 더불어 동양 멜로의 마스터피스, 전설이라고 할 수 있지. "
8,명작은 명작이구나 
10,보는내내 지루하지않고 재밌게 잘봄 
8,홍콩영화의 전성기를 살짝 엿볼수있는 영화.그들의 만만치않은 내공을 느낄수있다. 
10,지금시대에는 볼 수 없는 그때의 감성이 아름다운 영화 
10,"세상에서 가장 아름다우며 영원히 기억될 작품 주윤발 종초홍 명콤비의 섬세한 표정과 동작, 피아노 첼로의 잊지못한 선율, 대사하나하나, 가을의 색감 등등 모두 사랑합니다♡추천적 동화는 인생에서 늘 함께 하고 있는 따뜻..."
10,이제서야 우연히 보게되었다보고 있다가 나도 모르게 빠져들었고 엔딩엔 나도 모르게 눈물이 흐르네요두 주연배우의 연기가 정말 인상깊고 모든게 아름답네요보석같은 영화입니다 
10,영화가 끝난후에 여운으로 몸을 움질일 수 없던..그런 명작영화 
9,가슴 시리도록 아름답다. 
10,항상 다른 영화속에서의 봐왔던 주윤발이랑은 완전 다른 주윤발을 연기한 거 같았다. 감정절제와.. 좋아하면서도 말하지는 못한 그런 ..안타까움을 잘 표현한 것 같았다. 
7,스토리 전개가 좋음 
8,바닷가에서의 마지막 장면이 큰 여운을 남긴다. 홍콩 로맨스 영화 중 최고 
10,내 생에 최고의 사랑 영화. 이 영화는 제목 그대로 가을날의 동화다. 
6,촌스럽긴 해도 쌍권총 아저씨는 로맨틱하다 
10,Table for two? 캬... 아련하다.. 
8,당시 주윤발이 나왔던 느와르물의 어떤 영화보다도 이영화에 끌리는 이유는 뭘까... 
8,"80년대, 사람 냄새가 물씬 풍기는 잔잔한 그림같은.. 그들은 키스는 커녕 손도 제대로 잡아본 적 없는대 전혀 밋밋하지 않다표현하지 못한 진심을 알기에 "
10,주윤발 맬로작품 중에서 가장 아름다운작품...몇번을봐도 질리지않고 여운이남는좋은영화 
10,사랑을 아는 사람이라면 가슴에 남을 영화.. 
9,주윤발의 담백한매력이 돋보인다 ~~~~~~~~ 
10,감동적인 영화네요.적극 추천드립니다 
10,이게 80년대 영화라니 믿기지 않는다. 주윤발은 멜로연기를 더 잘하네. 액션은 덤이고 본업은 이쪽인듯함. 그림같이 아름다운 종초홍은 도저히 눈을 못떼게 한다. 
10,잔잔한 감동...가을만 되면 생각나서 찾아듣는 엔딩 피아노곡... 
10,"절제된 사랑, 애틋함 ,동양적 정서가 녹아있는 작품.자연스런 웃는 모습의 연기가 매력적인 인간적인 주윤발.세련된 미모의 귀여운 미스홍콩 출신 종초홍.몇OO만에 다시 봤는데도 두사람 주연배우 너무 매력적이어서 감정이입..."
8,주윤발의 멜로 연기를 보는 또다른 재미.. 
10,잔잔하고 따뜻한 사랑이야기 
10,멜로영화의 수작.  가슴이 따뜻해지는 영화였다. 
9,"사람냄새나는 영화.. 연기도, 배우도 너무 좋았어요~ "
8,오랜만에 다시봤다...여전히 좋구나 ... 
10,아~ 너무 낭만적인 앤딩~~~~~ 
10,추억이 더해져서 더 좋다 
10,잔잔하고 아름답다. 
9,마지막 선물 장면 기억에 남는다...평온한 마음을 보기 좋은 영화... 
10,감동~ 
10,옹종하다.옹종했다.추억한다.추억했다. 지금 내얼굴에 미소가 그려진다. 
10,외로움에 지친 한 남자의 사랑이야기 
10,"우연히 다시봄,중추훙 박선영닮앗고 윤발 무지 젊고,나의 사춘기때 영화~ "
10,지금까지 본 주융발의 영화중 최고의 작품이다 
10,임창정의 슬픈혼잣말 뮤비가 이 영화를 모델로 했군요...정말 감동깊은 영화...^^ 
