score,review
10,제임스딘  매력적이다 그 옛날 영화라고 믿기지  않을 정도로 작품성도  뛰어나다. 
10,시대를 초월하는 그의 눈빛 
7,이해하려고 하지마... 이유가 없으니까 
9,"전설의 영화. 제임스 딘 정말 간지난다... 화려한 고전, 위대한 역작! "
10,제임스딘 살아 있었으면 하네. 
7,뭔가 알맹이가 빠진 거 같다.. 
10,제임스딘 왜 유명한지 이걸보고알았다 간지쩌내 50년전이아니라 10년전같아;;; 
10,성장하는 과정. 그 과도기의 아픔... 
6,멋진 제임스 딘의 눈빛.. 
10,제임스딘의 명작영화 제임스딘의 반항연기는완벽햇다그멋잇고 잘생긴 얼굴은정말환상적이엿다 
7,당시 시대를 감안한다면 놀라운 걸작...10대들의 모습을 잘 그려낸 영화..역시 니콜라스 레이 
10,시대를 초월하는 그의 눈빛 
10,소통의 부재 아직 이들은 성장통을 겪고 있다 누군가 곁에서 이야기를 들어주며 소통을 해야만 한다  반항은 결국 어린아이의 투정같은 거다 
10,불꽃같은 제임스 딘이었다. 
8,이유없는 반항?  이유있는 반항! 
9,"세월,국적 불문 하고 어떻게 이렇게 공감갈수가....제임스딘 간지 정말 대박이다... "
10,"우리나라는 왜 싸구려 정부,검사,깡패, 서민 감성팔이 영화엔 평점 10점 쉽게주고 이런 의미있고 작품성 있느는 영화엔 전문가인척 6-8점 주냐? 한국국민은 개돼지라느느말이 문화계에선 최고의 명언인듯 "
8,"제목으로 한몫하고, 전설이된 남자 배우, 고등학생의 로망 "
8,폭풍의 전학생 제임스딘 
9,"1955 년대라는 맞지않는 서스펜스가 있으며, 제임스딘이 전설이될만하다. "
8,그당시 이정도의 영화라면 수작이었을듯. 이리 인간적인 캐릭터였다니..드디어봤군.. 
10,제임스딘..그 이름만으로도 이미 모든것을 뒤덮는다 
10,수영장 씬에서 어른들 흉내내는 씬은 잊혀지지가 않는다. 
9,이유있는 반항... 제임스딘의 간지 굳 
7,내 노말하고 심플했던 시절이 어째 좀 억울. 객기도 한때지만 멋지진 않아 
6,솔직히 난 진짜 잘 모르겠다. 옛날 영화의 감성과 제임스 딘의 외모와 특이한 스토리(?) 때문에 너프된게 너무 심하다. 명작은 절대 아니다 진짜 
7,평범한 이야기를 흥미롭게 전개시킨 니콜라스 레이의 연출이 돋보이는군 
10,지금 봐도 충격적인 전개....시대를 뛰어넘는 영화 
7,영화보다도 더 빛이났던 고인 제임스딘... 
10,난좋은데? 
8,에덴의 동쪽과 더불어 확실한 제임스딘의 이미지 각인 
7,55년도 영화 제임스딘과 나탈리우드 아름답다 이유가없는게 이유 ㄷㄷ 
10,요즘 애들 말로 하자면...그냥 Jot 간지..전설이 된 이유를 알수있는작품 
10,제임스딘   메소드연기자  맡은배역의 삶을살아버리는..   그냥닥치고킹왕짱 
8,제임스 딘의 이유있는 걸작 
8,"각본이 조금 아쉽긴 하지만, 영화 자체는 훌륭하다. "
9,미국당시의 사회적문젤 미국청소년심리로 잘 비춰낸청춘영화 제임스딘이 아쉬운ㅠ 
10,오래된영화지만 지금 다시봐도 최고의 명작 
10,저도 10대지만 공감이 갑니다. 청소년의 방황은 시대를 막론하고 항상..존재하는.. 
10,짐을 보니 실제 제임스딘의 인생을 보는것같다 
10,제임스딘 그가 나옴으로서 이영화는 걸작이 된샘. 
8,"10대들의 이유있는 반항, 그 중심에 서 있는 제임스 딘. "
10,그 어떤 청춘 스타도 이 영화의 남자 주인공 만큼 빛 나지 않는다 
9,50년전에 만들어진 영화임에도 짜임새와 딘의 매력은 여전하다! 
9,"지금봐도 세련되고 멋있는 제임스 딘만의 간지, 풍요로운 야만시대, 격정적인 하루에 일어난 대박사건, 쥬베나일 느와르 "
9,간지가쩌는영화임ㅋㅋ 
8,이렇게 찝찝하고 씁쓸한 반항. 대사 한마디 한마디가 사춘기 시절의 나를 찌른다... 
10,최고의 10대무비.. 스텝업이나 힐러리더프따위가 나온 영화들과는 격이다른.. 
10,청소년때 힘이 되어준 영화 
7,ㅋㅋ너무 막장이라 재미있었다 ㅋㅋ 라이프라는 영화보고 제임스딘이라는 배우가 궁금해서 봤는데 ㅋ전학온지 하루만에 도대체 무슨일이 벌어지는거야 
9,10대에게 고전영화를 추천한다면 
8,청춘물의 기본적인 교과서 같은 영화 
9,"영화를 보며 나도 모르게 플래토를 경멸했던 모습에, 결국은 나도 플래토를 혼자 둔 것과 다를 게 없다는 생각에 깊이 빠진다. 혼란스러움 속에서 주디와 레이를 만나 성장해가던 짐의 따스하고 진지한 생각과 주디의 성장이..."
10,"숙제처럼 미뤄두었던 왕년의 명화를 감상함. 요절한 제임스 딘, 나탈리 우드의 매력, 연기, 65년전의 영화라고 믿기 어려운 연출 등 오랜만에 큰 감동을 느낀다. "
10,
10,고전영화의 진가를 보여주는 작품이다. 
10,이유없는 반항을보고 이유없는 반항은 없다는걸 알았다...제임스딘의 연기도 훌륭하지만 다른이들의 연기또한 꼭 필요했던..없으면 안될..정말 ..잘봤습니다 감독님. 
10,제목같이 인생이 무슨 이유가 있을까 
9,생각보단 구성이 괜찮네요. 제임스 딘의 연기보다도 약간 홀든 콜필드적인 감성이 더 두드러져 보입니다. 
8,제임스 딘 영화 처음 봤는데 괜찮음 
9,생각과는 다른 영화... 신선했습니다. 
9,볼만함 
10,제임스딘 
6,나는 잘 모르겠다.. 메시지는 뚜렷한 것 같은데 
9,영화에 나오는 모든 붉은색에 주목하라. 
10,보고 멍해진다.. 
8,'이유 있는 반항' 
10,그 때는 이유가 없는 게 이유.. 제임스딘이 연기한 캐릭터는 모두 좋다. 
10,굿.. 어른들은 이해하지못해~~~~~ 
9,공감 
10,공감가는영화 
9,가장 약한자가 가장 강한지도 모른다 
10,제임스딘때문에보기시작했지만영화또한 명작인 
