score,review
8,강시가 아닌 좀비에 가까운영화~!! 
9,오랜만에 보는데 예전에 본 기억이 어렴풋이 나면서 여전히 아주 재밌음. 강추. 
9,강시만나오는게아니라서신선했음 
10,최고..ㅋㅋㅋ 
7,어릴때는 참 재미있게 웃으면서 봤는데 그때가 그립다 
10,좋아하는영화입니다. 영화 분위기가 우중충 하지만 볼만하죠 
5,굳이 제목을 강시지존이라고 할 이유가 없던데 
7,어릴때의 느낌이랑 좀 다른.. 강시선생이 최고 -0-b 
10,그런대로 괜찮았던 작품!! 
10,조삐리 오또난싸 
8,강시가 아닌 좀비에 가까운영화~!! 
9,오랜만에 보는데 예전에 본 기억이 어렴풋이 나면서 여전히 아주 재밌음. 강추. 
9,강시만나오는게아니라서신선했음 
10,최고..ㅋㅋㅋ 
7,어릴때는 참 재미있게 웃으면서 봤는데 그때가 그립다 
10,좋아하는영화입니다. 영화 분위기가 우중충 하지만 볼만하죠 
5,굳이 제목을 강시지존이라고 할 이유가 없던데 
7,어릴때의 느낌이랑 좀 다른.. 강시선생이 최고 -0-b 
10,그런대로 괜찮았던 작품!! 
10,조삐리 오또난싸 
