score,review
10,중학교 1학년때 이 영화보고 일주일동안 밤잠을 설쳤다. 임청하 정말 예뻤다. 
10,내가본 무협영화중 단연 최고 
9,반지제왕은 무작정 판타스틱하고 동양껀 구리다 이거냐? 당시로선 재밌고 환상적였음 
10,어후.. 보주 너무 이뻐... 
9,홍콩 무협 판타지의 원조. 임청하 젊었을땐 정말 이쁘구나 
9,무협영화의 걸작! 몇몇 멍청이들이 화질 운운하는데? 무협 미장센을 모르는 게임중독자들 눈엔 화질이 구려 보일듯?! 
5,청과 홍이 합일이 되어 정의를 구현하고 전쟁을 없애며 평화를 구축하는 메세지와 무술씬은 탁월함. 
10,지금 봐도 재밌을거 가탕요 
10,무협영화를 거의 완벽하게 표현한 걸작 
10,원표가 왜 조연이양... 젤 많이 나오는구만...ㅋㅋ 재미있음... 
10,아무리 서극이라지만 단 1분도 싸우지 않는 장면이 없을 정도로  말 그대로 지루할 틈이 전혀 없는 영화. 이런 영화 처음이다. 
10,임청하 너무너무이뿌다 
9,무협환타지중 최고인듯.. 
10,앳된 임청하도 이쁘다! 당대 최고의 배우들을 보는 재미! 
10,대학교때 스카라 극장에서 봤는데 얼음성의 공주 예쁘단 얘기 했다가 당시 여친한테 가루가 되도록 까였던 기억이 새록새록하다. 
10,무협환타지의 새로운 장을 연 작품.. 
10,무협영화중 최고의 걸작 
9,정소추의 정통무협 연기와 서극의 sf가 만나다~!! 
10,정소추의 날아다니는 검(칠성검이던가?) 
9,재미있는 작품 
9,보고싶은데 어디서보지?근데 임청하 옆모습만봐도 엄청이쁘다 
10,이뿌타임청하....와!!!!! 
10,"스카라극장에서 중2때 본 영화. 잘 짜여진 스토리, 훌륭한 배우들. well-made film. "
9,화려하다. 서극이 이때의 모습으로 돌아왔으면... 
6,37년 먹은 고구마.   임청하의 매력은 그 고구마도 삼키게 만든다. 
10,
8,오래된 영화인걸 감안하면 뭐..당시에는 엄청 화려한 영화였을듯. 지금 기준으로 보면 평점 5점 정도 
6,관객수1명ㅋㅋ누구냐?ㅋㅋㅋ 
10,최근에 다시 봤는데도 재밌네요 
10,청순한 아미지의 임청하에 반하다! 이후 동방불패에서는 중성적 매력으로 또 한 번 ! 
6,80년도 영화에 퀄리티를 많이 바라지도 마라 ㅜ.ㅜ 
7,추억의 영화...임청하.이새봉.하광리의 파릇파릇한 모습을 볼 수 있었음..홍콩SF시작을 알렸던 작품...볼만함 
8,"8.5점 정도. 주제를 잘 나타내었고, 개그요소로 웃음까지. "
10,감히 무협환타지 최고의 영화라 할만하다. 
10,환타지무협의 장르를 개척한 영화!!서극감독의 실험정신 
10,옛 추억 완전 재밌게 본 영화 
10,나의 컬트영화..어렷을때 이 영화 보고 그 날 잠을 못잔 기억이.. 
10,최고다. 
10,답이 딱나오잖아... 
9,빠른전개가 일품인 촉산전의 전신인 작품 
10,천녀유혼 보기 전에 봐라 
5,"서극 감독 작품인만큼 유치한 전개는 없으나 그렇다고 재미가 있는 것도 아니다. 그래도 1983년도 작품임을 감안하면 세련된 화면과 cg임은 틀림없다. 비중이 생각보다 높지는 않지만 27세의 어린, 그래서 생소한, 임..."
6,"시대를 앞서갔던 비운의 작품, 당시엔 나도 적응이안되던.. "
10,임청하 진짜 이쁘다 천사가 따로없네 영화도 정말 명작 
10,"서극, 원표, 홍금보,임청하,이새봉...뭘.더.바라는데? "
10,"원표 인터뷰: (웃음) 스타인 임청하,정소추,유송인은 스케줄이 바빠 촬영씬이 적었고 나,맹해,이새봉은 남는게 시간이라 매일 촬영장에 나와 비중이 커져버렸다 "
8,지금 봐도 재밌지만 특수효과를 남발하듯 사용해서 유치한게 단점. 임청하의 미모는 눈부시고 이새봉은 깜찍발랄한 매력이 돋보인다. 원표와 홍금보의 격투신은 코믹신에 한 획을 그었다 
3,추억에 젖어 계시는게 낫습니다. 지금 보면 멘탈이.. 
10,극장 개봉 때 보고 35년이나 지났지만 지금도 잊을 수 없어 블루레이도 구입했네요. 지금이야 워낙 쟁쟁한 영화들이 많지만 그당시 국민학교 5학년 생 입장에선 정말 우주명작 이었습니다... 
3,출연진은 화려한데.. 
7,"내러티브의 통일성은 조금 아쉽지만, SF 무협의 신기원을 이룬 점에서 뛰어난 작품 "
6,무협 영화의 상상력을 한단계 업했고 출연 배우가 화려하다는 것 외에는 다소 실망스럽다. 
7,"^~^) 오호! 허무맹랑 무협의 선두주자, 허나 선지적 기술력이 이 영화의 의미겠지요. "
8,"중국 무협 세계관의 모든 것이 들어있다. 미국엔 서부개척신화, 중국엔 무협 환타지. "
6,오래전 추억의 무협영화. 당시엔 대단했는데 지금보니 왠지 유치찬란... 
9,SFX 무협영화의 장을 연 작품.. 
8,"무협영화중의최고조에달했고, 홍금보와원표그리고정소추까지보게되어영광이다 "
10,그냥 볼만함 .. 
8,무협영화의 최고봉 !! 
10,말이 필요없음... 
10,홍콩 영화 서극 감독의 이름을 만 천하에 알린 걸작 
10,4500만 대한국민 국민이 봐야할영화 
10,초반에 홍금보와 원표...지대 웃김~ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
10,이후 영화에 심취 심오하고 당시 내게 문화적 충격. 
7,당시 특수효과는 좀 어설펐지만 배우들은 볼 만하다. 
9,정성이 느껴지는 무협영화!! 
10,오예 나도 10점주고가야지 ㅋㅋ 
10,무협영화 의 최고봉 수작 
9,아기자기하면서도 기괴한 매력이 있는 걸작 
10,그 시절 SF영화론 최고였슴을 인정함 촉산2가 더 재미있었슴 
5,기념비적인 작품이라지만 나랑 맞지는 않는구나 
1,완전쓰레기 ..;; 
3,미안.. 재미없었다. 다음에 다시 도전하겠다. 
2,지루해 죽을뻔했네.. 임청하는 정말 이쁨 
7,맹해보이는 원표는 맹해이고 독해보이는 맹해는 원표이다. 은지원이 나왔었네. CG인지 특수효과인지는 35년 후의 서극 감독의 적인걸3 보다 낫다. 
9,"케이블에선 봤었는데 잼있쬬..  무협 판타지에 또 스토리도 RPG 비슷한 느낌도 나구,, 액쎤도 괜찮쿠,, 다만 맨끝에 싸울때 쫌 너무 판타지 같다는 느낌이 있었지만 좋은 작품이죠 "
8,원작소설의 발가락의 때만큼도 안될지라도 스타들 보는 재미는 살아 있다 
6,임청하때문에본영화인데임청하는별로나오지도않네.유치하기짝이없는영화다. 
6,엉성하지만 시대를 감안하면 나쁘진않다. 하지만 높은점수는 주기 힘들다 
5,장르에 '코메디'추가해야 하는 것 아닌가요? 무협매냐의 영화 
6,영화 도입부에 말 위에서 낚시줄 처리가 잘 안되 그대로 보인게 옥의티고 옛날 영화라서 화질이 구린건 어쩔 수 없네. 특수효과도 B급 초보 수준이지만 임청하가 이뻐서 6점 준다. 임청하는 진짜 동양의 절세미녀네... 
1,쓰레기다 솔직히... 
