score,review
10,영화 보고 왔는데 네이버 줄거리는 엄청 이상하네요. ㅎㅎ 10년간 묘가에서 살아서 유덕화(십이소)를 좋아하는 여자는 나오지도 않고 결말에 주민들이 봉기를 일으킨다고 나오는데 십이소가 다 해결하는 내용임 
10,"화 액션 영화, 두 분 주연 좋은데! "
8,"스토리는 다소 빈약하지만, 배우들이 먹어주니 "
10,흠 ... 
8,처음 밨을때는 졸작이라 생각했는데 10년후에 다시보니 왕조현판 천장지구라는 느낌을 받았다 
10,그 시절 전형적인 홍콩영화~ 유덕화 왕조현 미모가 폭팔하던 시기!!그들을 보는것만으로 즐겁다~~ 
7,유덕화 왕조현인데??? 
5,진부한 이야기전개로 평범한 홍콩액션영화의 틀을벗어나지못함 
7,내용이 어설프다.. 조현 누나는 괜찮다 
5,전체적으로 어설프다.. 
1,유명배우 나오지만 스토리는 쓰레기 
5,"유덕화, 왕조현의 실패작중 한편 "
5,스토리는 뭐 그냥 허접이고.. 사실 재미도없고 감동도없음 왜 만들었는지 몰겟다 ㅉ 
2,유덕화와 왕조현이 나오지만 정말 왜 나왔을까 하는 의구심이 드는 작품 
