score,review
10,야산에 던져진 빨치산도 결국 인간인 것을 
10,오랜만에 고전을 접했는데 너무 재미있네요.. 나름의 재미가 쏠쏠한 듯..ㅋ 
10,고전은 현대기준에서 자유롭게 벗어나 존중받을 필요가 있다 
5,EBS에서 매년마다 해주는 영화 아닌가요? 
3,군인들이 다들 지라산에 모여사는데 다들 식량이 없어 굶고 사는데 대장이 애란아가씨 관계를 맷다보니 애란이 몸이 안좋을때 허장강씨 비롯해 여러 군인이 관계를 맺어 한국남성특성 볼때 위안부 한국에서 만든것 같다 
7,마지막 대장 죽을땐 좀 통쾌했다 
7,이덕화님 아부지 이예춘님의 연기가 놀랍네요여주인공 노경희 님도 매우 아름답고요김진규 배우님의 영화 데뷔작이어서 봤는데이미지가 너무 다르네요그 당시 50년대에 산다는건... 
8,남부군이란 영화와 비교해서 보면.... 
7,반공의 메시지를 자중지란(自中之亂)적 이야기와 엮어 만든 기념비적 작품 
8,수작. 1955년에 이런 영화가 만들어진 것이 놀랍다. 
3,결론이 뻔한 영화 
