score,review
10,샤워씬은 아직도 잊지 못한다. 
9,90년초 토요명화로 보았던 추억.  당시로선 충격이었다 
9,"어릴때 토요명화에서 해주는거 여동생이랑 보다가 , 얼어붙었다.... 동생 울고....그뒤로 밤에 엄마가 심부름 시키면 너무 무서웠다. "
10,어릴적 토요명화에서 보고 악몽을 꿨던 기억이.... 정말 무서웠던.. 
7,어릴 적 느꼈던 그 공포감이란. 
8,어릴때 벽에 한참동안 붙어있던 포스터만으로도 무서웠던 영화다. 이미 낼모래 중년이 될랑말랑하는 시점에서 본 느낌은 그때만큼은 아니여도 괜찮은 정도. 어릴때 봤으면 더 확 와닿았을텐데. 
10,난 이거 여자가 샤워실에서 샤워하다 핏물 나와서 죽어서 어떤 남자가 바다에 던진거뿐이 모르겟음...다른 내용은 모르겟음... 
9,어릴때 보고 정말 소름끼쳤음. 
7,"초등,,,아니 국민학교 5학년 쯤에 봤던 것 같음...아...어린시절에 얼마나 무서웠던지... "
7,역시 올드팬의 평은 향수때문에 좋네 IMDB 에선 4.8받은 그저 그런 공포물 이런건 어릴때 봐야 확 재밌지 토요명화 세대들은 공감 
10,이거 중학생때 맨앞에서 봣네요...빨간 엔진이 저혼자 미칠듯이 움직일때...해골무더기그물에 빠졋을때 멘붕 멘붕... 
10,정말 소름끼친다!!! 
8,지옥까지 따라와 당신심장을 겨냥하는..데드쉽!<- 80's신문광고 문구! 
9,ㅋㅋㅋㅋㅋ아는사람만 아는영화 오멘이나 데드쉽이나 진짜 무섭게본듯 
5,의미라면 어릴적 동생과 본 최초의 공포영화라는 것. 
10,어릴때 토요명화로 봤던기억이.. 정말 재밌었는데.. ㅠ.ㅠ 다시볼수없을라나 
10,토요명화의추억~ 
6,어렸을때 보고 트라우마 생길뻔함....저걸  왜 봐서 며칠을 잠도 못자고.... 
8,어릴적 공중파로 통해서 재밋게 본 기억이 새록새록 
10,2003년돈가? 고학년 초딩 때 tv서 보고 세상에 이렇게 무서운 게 있구나 하고 덜덜 떨 
8,지금도 유령선 하면 이 영화가 떠오른다. 극장에서 진짜 무섭게 봤었는데.. 
10,어린 시절 이영화를 보고 잠 못이루던 기억이~~ 
10,내가 태어나기도 전에 나온 영화 
10,와 이영화랑 무당3 ( 원래이름 고스트하우스2) 이렇게 2개는 내인생에서 가장 무서운 영화임.. 그때 초딩때 꿈까지 꾸고 보면서 식은땀 흘리고 .. 동생이랑 미칠뻔 했음 . 40대인데도 생생하다 
10,80년대 영화라 음향은 촌스런 느낌이지만 고전공포영화임을 가만하면 볼만한것 같다! 선장연기도 좋았음 
10,다들토요명화보고 왔군요 저도 그래요 초등학교때보고 뇌리에박혀서 무슨영화였는지 지금에서야 찾았네요 그당시 너무 무서웠었는데..너무 반갑다. 
10,이게 상영관에서는 많이 잘라 먹었던 작품이다.  오히려 주말의 영화에서 다 보여줬다. 그 당시로써는 정말 쇼킹했다. 
9,12살때쯤 사촌누나랑 같이보다가 어느새 잠든누나얼굴이 시체같이보여서 너무 무서운나머지 거실에 나가서 공포에떨면서 잤던기억이.. 
6,어렸을때 봤다면 무서웠겠지만 지금 보니 헛점 투성이. 전혀 안무섭고 마지막 마샬 마누라 가둘거면 제대로 가두던가. 어설프게 가둘바엔 걍 총쏘고 죽이던가 ㅡㅡ 
7,오래전 영화지만 볼만하네요. 
10,시대를 풍미(?)한 공포영화 
8,국딩시절 친구집이 극장이라서 배타고 놀러가는 영화라 그래서  봤는데 이튿날부터 포스터만 봐도 지리고 다녔음. 
10,굳굳굳구술지하시낙ㄴㅂ스그어니닌 
1,배 하나 빌려서 날로 먹을려고 하네 
6,으으 이거 나 초딩때 눈가리면서 본거... 흐아앙 ㅠㅠ아직도 기억나는 장면은 팔이 저절로 뚝 떨어지는 거였나 ㅠㅠㅠ으으 생각하기도 시르다 ㅠㅠ 
10,충격이지않았나싶다는ㅇㄱ 
7,음....재밌네 볼 만해잉~....이 정도면 킬링타임 이상이제.... 
8,"토영명화, 주말의명화 공감. "
5,"시작은 그럴 듯 했으나, 갈수록 용두사미 "
7,이제는 고전이 되어보린 유령선의 원조격인 영화... 
10,"무서워서, 다시는 유람선 못탈듯 하다!!  괜히 봤다,,,,잠도 못자고,, "
7,음침하고 B급 다크톤으로 그린 감독의 감각이 돋보임. 리메이크작보다 낫다. 
7,선장얼굴이무섭던데배에서살인이만타고하던데 
9,good 
4,"어렸을때 참 재미있게 봤는데, 다시보면 어떨까나? "
10,아 기억에 생생하다... 
7,잼있었다 
4,뭐....그저그런 영화...공포가 없다... 
1,옛날영화라서 그런지 연출도 웃음이 나올정도고 뜬금없이 일어나는 갖가지 사건은 연관성도 없고 뜬금없이 기 없이 승전결 이런식임.. 군대에서 틀었는데 욕 많이먹었음 ㅜㅜ 보지마세요 
4,80년대 공포 영화라는 점을 감안해도 화면은 진짜 구식이고 공포 효과는 거의 무섭지 않다. 
