score,review
8,황신혜의 눈부신 외모.  80년대에 우리나라에 이런 세련된영화도 있었구나. 
10,"당대 최고의 감성 로맨스 영화!!  흥행성, 잔잔한 감동, 시나리오, 연출.. 시대상황상 어쩔 수 없는 약간의 촌스러움만 빼면 정말 완벽하다. 배창호 감독님을 최고감독 반열로 올린 영화가 아닌가 싶다. "
9,"배창호의 감수성, 안성기의 섬세한 연기, 당대 최고의 미녀 황신혜가 만나니 최고의 시너지를 이루는구나 "
10,신파가 다다를 수 없는 걸작의 경지. 불멸의 순애보 드라마. 
7,지금 봐도 재밌는 영화 
10,이것이 바로 우리나라 영화의 저력이다. 그런데 지금은?.. 
9,80년대말 사회의 배경을 볼 수있어 좋다. 마지막 벤치씬에서의 꼬마가 내 또래일것 같은데.. 
10,역시 마지막 덕수궁 벤치 장면은 보고 또 보아도.... 
10,"이 영화를 처음 봤던 게 90년대 중반에 티비를 통해서였는데, 세월이 흐르고 2000년대 중후반에 극장에서 봤었지만 지금은 너무 슬픈 영화는 다시 보기싫다. 그래도 다시 볼 만한 영화 중 하나다. 영화를 보면 황신혜..."
9,영화에 대한 편식을 끊게한 영화 
10,1984년생인 내가 지금 보아도 너무 좋다 
10,예전 87년 한참 더울날씨에 명동근처 극장으로 보려고 갔던 기억이 나네요^^ 
10,이런 걸작은 리메이크로 한번더 만들어달라. 
9,비록 요즘 영화처럼 자극적인 과장은 없지만 황신혜를 향한 안성기의 진심어린 연기에 동정이 가는 배창호감독의 작품성이 엿보이는 영화 
10,역시 황신혜는 젊었을때나 지금이나 미모의 여신이다. 
10,황신혜가 이렇게 예뻤다니!! 왕조현한테 빠져있었던 날 용서해줘 
10,내가 본 최고의 영화 
8,"영민과 혜린 결혼식장면에 배창호감독, 이명세 조감독이 까메오 출연했더라구요.^^ "
10,그때...배창호와 이명세는 천재였다. 
10,20여년전..마지막 장면의 먹먹함이 아직도 현재진행형인 수작... 
10,Good 
10,최고의 영화 
10,정말 최고 
10,80년대 최고 한국영화. 역대 멜로물 중 그랑프리! 
10,처음 본 영화지만 눈물을 멈출 수 없었다 최고의 영화 
10,잼나네용너무재밋어용 ㅋㅋ 
10,아련한 향수를 느낄 수 있어서  좋았어요~ 
10,다시 봐도 좋은 영화..안성기 최고의 연기~처음 봤을땐 눈물이 났었는데. 
10, 몇 번을 보았는지 가슴이 따뜻하게 만드는 배창호식  로멘스 군더더기 없는 깔끔함 
10,한국영화을 빛낸 최고의 걸작 
10,명작 입니다.가슴이 아린영화 
10,슬프면서 슬프지 않은 잊을 수 없는 마지막 장면 
10,그때가 생각난다...좋은 영화는 하나의 추억으로... 
9,마지막 장면이 정말 훈훈하다 
7,이시절의 힘뺀 안성기가 좋다 
10,한국 멜로 영화의 보물 (영화 러브스토리 오마쥬) 
10,명보극장의 감동이 두배! 
10,지존.. 
10,20년이 흐른 한국영화계... 반성하자. 
10,굿b 
10,마지막 공원에서의 잔잔한 여운이 20년이라는 시간을 무색케 한다 
10,가슴 아린 순애보...비디오를 찾으러 청계천을 OOO도 했었네. 
10,연인들에게 추천하는 영화 
9,"다시 돌아올 수 없는 우리의 젊은 날이여, 그 추억이여 "
8,내가 초등학교6학교때 상영한거네..대단한 영화당.. 
8,어려서 나에게 마냥 여자에 대한 환타지만 만들어준 영화 
10,80년대 영화가 이렇게 빼어나다니 
10,가끔씩 꺼내어보는 추억과같은 영화입니다. 
10,달려라 하니 풍의 분위기가 맘에 든다.. 
10,어린나이에본영화지만 아직까지도 아름답게느껴지느영화 
10,삶은계란과 사이다 그리고 안성기.역시 배창호감독은 로맨티스트 
10,그 대의 그 감동 아직도 지워지지 않습니다 
10,초등학교 2학년때 첨봤는데...지금봐도 정말 최고..^^ 
10,저도 이 영화 추천 합니다 
10,한번쯤 경험하고 싶은 순수한 사랑이야기 
10,겨울나그네와 더불어 80년대한국영화의 정점.내젊은날의 노스탤지어.그리고 마지막 씬 
10,내 어릴적 80년대 후반 참으로 순수하고 그리워지는 그시절 그때의 건물. 사람. 거리의 풀까지도 다시 그리워지게하는 그순간. 잔잔하지만 한없이 애절하고 너무나 마음아프지만 담담해지는 슬픔 그래서 더욱 슬픈 마지막. ...
10,"딱 하나의 로맨스 영화를 꼽아야 할땐, 언제나 기쁜 우리 젊은날 . 시간이 흘러도 변하지 않을 절제미와 완성도 . 마스터피스. "
10,해리가 샐리를 만나기전 영민이가 혜린을 만나 그린 최고의 로맨틱드라마. 
10,추억이 새록새록 떠오르게 하네요 
10,8윌의  크리스마스 이전에 이 영화가 내겐 최고였다. 
10,어제 Ktv에서 하길래 봤습니다. 39살에.지금서 봤네요..정말 명작입니다...열린결말..벤치씬....화 눈물나도록 감동이 진하네요.. 
10,순수하지만 세련된  영화 
8,로맨스 영화는 좋아하지않지만 본작은 너무 좋다 초등학교때 tv에서 봤을때 그감동이란...본작을 본지 30년이 가까이 되었지만 너무 아름다운 사랑 이야기 
8,80년대에는 진짜 이렇게 진짜 예술작품 수준의 영화가 많았습니다.CG 떡칠된 영화가 꼭 예술작품이 아니라 .이렇게 인간의 감정에 호소하여 촉촉하게 적셔주는것이 사실 진짜 예술 
10,정말 걸작이네요 왜 배창호 배창호했는지 알겠네요 
9,동네극장에서 외국영화와 동시상영을 했는데 그 영화 예상외로 재미없어서 실망했었음 그냥 집에 갈까 하다가 그냥 봤는데 막 울면서 봤던 작품 그래서 그런지 그 외국영화는 뭐였는지도 기억도 안남 
8,어제 이비에스에서 보았습니다. 배창호 감독은 참 디테일이 좋은 세련된 감독이더군요...많이 놀랐습니다. 안성기씨와 최불암씨의 부자연기에 감동받으면서 눈물흘리면서 봤구요...특히 안성기씨...그저 흘러간 옛배우라고 생...
10,내 사랑의 바이블 내 인생의 영화 
10,촬영이 마음에 들었던 영화 최불암의 쏴! 
10,국화꽃 향기가 이거보고 시나리오 완전 복사를 했죠..아마 
10,황신혜 리즈시절 진짜 예쁨 
10,나 태어나기 1년전에 나온 영화인데도 너무 재밌다.. 안성기 배우가 안고 잇는 애기 7개월이랬는데 나보다 누나네.. 힛 
10,"50가까운 세월동안 다 셀 수 없이 많은 영화를 봐왔지만, 이 영화와 시네마천국같은 작품은 아직... "
10,"이영화 고등학교때 보고서, 아직도 첫사랑을 잊지 못한다...또보고싶다... "
10,너무좋았다. 
10,
10,황신혜 너무이뿌다 저런미인은 다시 없을듯 
8,에로 영화만 만들던 시절인줄 알았는데 저런 갬성도 있었네!? 90년대부터 2천년대 중반까지 잘 만들어지던 멜로영화의 시초가 아닐까 
10,젊은 시절을 추억하게 하는 명작 
9,영화가 슬퍼요. 
10,저시대영화 느낌이 참좋음 
10,영민같은 순수함을 가진 사랑이 현시대에도 있을까? 계산없이 올인하는 두사람의 사랑이 아프고 아름답다. 
10,다시 보이는 포커스!!잔잔함?그리구 섬세함?우리 젊은날~~~아름답습니다!!그리구 그립습니다 
10,원조 포레스트검프 꼭 보시오 
10,배창호보다는 이명세의 영화 
8,배창호 감독의 느린막걸리같은 영화. 안성기의 캐릭터의 답답함보다 순수함으로 이해해야 더 재미있다. 행복은 얻지 못하고 그렇게그렇게 이어간다. 
10,어리석은 인간들의 아름다운 사랑이야기 & 찰리채플린 오마쥬 
10,내성적인 남자의 순수한 사랑..을 이렇게 리얼하게 그려낸 작품은 없다! 
6,숫기없는 남자의 순애보를 담담하게 그렸다. 작위적인 설정이 없는것은 마음에 들지만 안성기의 캐릭터는 보는이를 갑갑하게한다.  황신혜의 젊은시절은 빛이 나는구나. 배창호감독의 까메오 출연을 보는맛. 
9,아무리 봐도 이명세가 한 것 같음 
9,지금 ebs에서 방영중~ 황신혜는 외국인 여자보다 더 눈부심 
7,슬픔 보다는 담담하게 해비엔딩?  으로 마무리? 
7,배창호. 뉴웨이브의 시작 
8,하하하 저 때는 참 순수 했는데.... 
8,행복이란 과연 무엇인가? 잡힐듯 말듯 하는 인생의 안타까운 순간순간들. 美人薄命. 
9,어리버리 소심남의 미인 쟁취기 해피 or 새드 엔딩? 
7,내 젊은 날은 이만큼 기뻤을까? 
