score,review
6,난해하고 산만하다. 쇼팽과 쇼팽의 음악만이 아름다울 뿐. 
7,실망스러운 스토리와 연출 그러나 쇼팽과 그의 음악이 있기에... 
10,영화속 배경과 자누스 올레니작 의 연주가 너무나도 좋았다.. 
9,요거 비플릭스에 업데이트 됐더군요  무료로 감상했어요~ goog 
7,소재도 감독도 좋은데 영화가 산만해요 ㅠ ㅜ 
1,예술이란 단어로 포장된 졸작…. 스토리도 구성도 산만하고 캐릭터들도 뜬금없다. 
10,쇼팽에대해서 알고싶은사람보다 쇼팽을잘 아는분들이보시면 좋을영화. 올레니작은정말 쇼팽같다. 
10,특별한 감각..... 이 사람만의 유일한.. 
1,시작하면서 끝까지 흐르는 쇼팽음악은 10점만점이다. 그러나.. 
10,시작하면 끝날때까지 쇼팽음악이 멈추질않지~주인공이 실제피아니스트니 뭐~ㅋ 
10,아....멋지구나... 
4,소피마르소만 없었더라도 더 멋진 영화가 되었을터 
9,보고싶당.. 
10,이 영화 진짜 보고싶은데............;;; 
9,굿~ 
9,끝없이 흐르는 쇼팽의 음악과 모든생활이 연극같은... 
8,회화적이고 인상적이다쇼팽이 피아노를치며 피를 토하는 모습을 잊을수가없다 
10,"전반적으로 산만하고 정신없지만, 특유의 몽환적인 느낌은10년이 지나도 최고의 영화라고 할 수 있게 해요.최곱니다 "
3,소피 마르소가 말아먹었소 
