score,review
9,그 때에 봤으면 정말 기발했던 영화였음. 개미가 왜 그렇게 슬프던지. 
8,토요일 학교 갔다 캘로그에 우유 비벼보며재밋게 봤던 영화.....그저 즐거웠던 
7,"89년작임을 생각하면, 뛰어난 가족영화 "
8,개미를 타고 다니느 장면이 인상적임. 상상을 스크린으로 옮긴... 
9,솔직히 이만한 가족영화가 없다. 
10,"꿈과 미래, 컴퓨터의 상용화로 과학 기술에대한 동경이 충만했던 90년대초, 어른 아이할것 없이 연출자의 센세이션한 아이어로 무장한 공상과학 무비에 웃고 즐기며 감동받았던 기억이 새록새록하다. "
10,와 어렸을때 주말마다 엠비씨인가?에서 본 기억이 나는데 오래된 영환데도 재밌네 
10,"아 시1발눈물날거같다.ㅠㅠ 어릴때정말재밌게봤는데,,ㅠㅠ왜갑자기눈물이날라하지ㅠㅠ "
10,앤트맨 보고 이 영화 생각난 건 저뿐인가요? ㅋㅋ 
9,계속 잔디밭에서만 헤매는게 좀 아쉬웠지만 89년도에 이런 영화가 나왔다는게 참 대단하다 ㄷㄷㄷ 
5,잔디밭에서 전갈이 왜나올까~_~ㅋ 
10,초딩4학년때 보면서 시리얼 땡겨서 급하게 말아 와서 먹으면서 봤던 기억이 ㅋㅋㅋㅋ 나름 재미도 있었고 옛추억까지 더해서 12점 주고 싶다. 저기 나온 개가 무지 귀여웠던 기억이... 
8,당시 획기적인 주제로 엄마아빠와 함께 여러번봐도 재밌었던 영화.  작게나마 액션 로맨스 코미디 장르가 모두 들어있음ㅋㅋ 
8,크림 과자? 암튼 과자먹는모습이 정말 좋다 나도 작아져서 맛있는거 많이 먹고싶다 
9,오랜만에 다시 봐도 재밌네요~ 20년도 훨씬 넘은 영환데도 볼만해요 
8,80 90 년대 사춘기 소년소녀들의 추억의 영화 ^^ 
9,소소한재미가있네요줄거리도간단하면서흥미진진개미참귀여움ㅋㅋ 
10,극장 젤 앞자리에 보니 공포영화였다. 너무 재미있게 본 기억이^&^ 
10,무려 30년전 가족영화인데. 지금 아이와 부모가 같이보는 가족영화로도 손색이 없을듯하다. 그것보다도 저 시절 어릴적 누구나 한번쯤 상상했을 공상과 상상의 날개를 현실화가 영화완성도와는 별개로 감성을 자극한다. 
10,다시볼수있으면 좋겠어요~ 
8,재밌게 봤던 추억의영화.우연찮게 발견하고 반가움에 아이들에게 보여줬는데 초등아이들도 재밌게봤답니다. 
6,앤트맨 이전에 이런 영화가 있었지... 그땐 이거 정말 기발했는데.. 
10,최근 갑자기 생각나서 다시보니 넘 재밌어요요즘 CG보다 더 실감나요 
10,앤트맨은 이때 시작되었다 
8,앤트맨의 초석이라고나 할까 
10,지금봐도 넘 재미있다...개미랑 전갈...어찌 그리 만들었는지...대박 
6,어렸을 때 추억이 생각나는 영화 
5,공들인 티가 팍팍 난다. 
10,나는 희망한다. 나의 꿈을... 영화는 나에게 알게해줬다! 나의 마음속에 담겨져 있는 나의 마음을... 
8,일상의 사물들이 거대해진 상황 자체가 주는 즐거움 
5,지금에서야 우스꽝스럽게 보일지라도 닌자거북이 따위와는 그 의미가 다르지. 
5,전형적인 미국적인 가족영화. 어렸을때는 그나마 볼만했었지... 
5,참신한 소재 
