score,review
9,한스 쓰러졌을때 한스 부인이 진주알만 계속 주워대던게 자꾸 생각남 ㅋㅋ 
10,결말 맘에 든다 근데 궁금한게 그 아들이 누구의 아들일까?? 마지막관계는 한스랑 한걸로 나오는데 .. 
10,자보는 너무나 멋진 남자였다. 
10,여배우너무매력있네요 
10,수백편의 영화를 봤지만 이런 영화는 손꼽힐만한 영화다. 
10,재벌여동생이 찾아와서 글루미선데이를 강렬하고 슬픈눈으로 듣던 모습은 압권이다 
8,영화시작 노신사의 갑작스런 죽음이 의아했다. 영화끝나고 난 후엔 잘 죽었다 이 나쁜 놈으로 바뀌더군 
10,아...강한 충격이었다..!! 글루미선데이 피아노 소리가 계속 귓가에 맴돈다. 유태인 영화 찾다가 우연히 보게됬는데.. 마지막 자보의 전차에 탄 모습과 그가 남긴 편지가 뇌리에남아 마음이 더 먹먹하다. 진짜 이영화를...
10,한스 나쁜놈.. 
8,비프롤..  너무 먹고 싶었다 ㅋ 
9,사진으로 보는 것보다 영화의 영상으로 보면 여주인공 정말 미인이다 
9,널 완전히 잃느니 너의 반쪽이라도 갖겠어.그것이 정말 사랑이다! 
9,한스에게 마지막에 독약?으로 복수하는게 완전 통쾌했다유태인은 독일에게 우리나라는 일본에게 당했던걸 생각하면 울분이터진다 
10,최고의 영화.꽉찬 대본 
10,한스 너무 오래살아서 -_-...... 
9,"역사와 시대상을 잘 드러냈고, 또한 OST가 너무 생생하다. "
8,자보같은 남자가 되고 싶다고 생각했다. 
10,"인생을 제대로 살은 사람은 이 영화에 빠진다. 사랑,음악,시사,반전 모두가 있는 영화 "
10,안드라스가 처음 일로나를 안을때 차마 갖지못하고 돌려보내고 뛰쳐나가는 뒷모습을볼때 정말 많은 공감을 했다. 이대로 보내면 다시는 영영 마주할 수 없을것만 같은... 그런기분. 그걸 깨달았을때 안드라스는 뛰어가는 일로...
10,"최소한 3번은 봐야 될 영화 입니다, 이해가 않되서가 아니라 유대인과 한민족과의 생각과 행동양식의 차이를 느껴보세요. "
9,한국정서랑은 안맞는듯 하지만 빠져들게 만든 다 이런영화가 난 좋다 
10,완전감동이네요 여자도 매력적이고 삼각관계지만 아름다운영화입니다 
10,여주인공은 10년이 지난 지금 다시봐도 매력적임... 
9,아 팜프파탈 일로나 매력 쩐다 여자인 나도 반하겠음. 상투적인듯하면서 언뜻 지루해보이지만 몰입되는 영화. 마지막에 한스의 미화된 영웅 이미지는 소오름 지금 역사에도 분명 있으리 
10,이상하게 나도 모르게 음악과 함께 빨려드는 마약같은 작품 
8,자살충동을 불러 일으킨다는 글루미 썬데이 그리고 치명적인 한 여인그녀를 지독하게 사랑했던 남자들...무섭고도 매혹적인 스토리와 잊을 수 없는 배경음악... 
10,냉혹한 현실에 굴복하지 않고 자신의 중요한 자존감을 지켜내는 주인공.. 
10,"명작은 시간이 지나도 명작이었다.영화를 가득 메우는 영화도, 배우들의 연기도 대사도 모두 좋았다. 시대 배경이 담긴 영화라 더더욱 좋았다.이런 영화를 독일이 만들어내다니...반전이라면 그게 반전인듯.. "
10,인생 영화 리스트에 또 하나 추가. 아우슈비츠 수용소로 끌려가면서도 존엄을 잃지 않는 자보의 모습에 눈물을 흘렸다. 
10,정말  수작이다... 너무 재미있게 봈다 
10,감히 그들의 사랑과 음악을 논하겠는가. 일로나는 이토록 아름답고 자보와 안드라스는 이토록 멋진데. 그리고 음악은 이토록 잔인한데. 
9,촉촉~한 아름다움이 느껴지는 영화네요. 여주가 두 남자 사이에서 자유로운 성생활을 만끽하거나 안드라스 사라졌을때 자전거로 폭주하고 자보는 뒷자리에 타고 가는 모습 등등 기존의 전통적 남성의 입장과 여성의 입장이 역전...
10,아름답다 안타깝다 애틋하다 파리넬리와 더불어 나의 베스트 오브 베스트 
10,영상미와 음악이 아름답게 어우러진 영화였어요. 
10,너무 아름다워서 우울한영화 여주  에리카 마로잔이 그랬다. 
10,"내가 가장 좋아하는 영화중의 하나~!!! 음악도 영상도 최고고, 특히 삼각관계를 이렇게 아름답게 그려낼 수 있을까 싶은 ㅇ영화. 이 영화 보면, 삼각관계도 허용하고 싶은 기분이 드는... "
9,"사랑,음악,비극,시대에 걸친아픔까지 우울하면서찐한 여운이 남는 영화 "
10,유일하게 dvd를 갖고 있는 영화... 극장에서 다시 한번 개봉했으면... -_ㅠ 
10,진주알은 왜주워ㅋㅋㅋ 
8,여잔 누굴더사랑했을까 
10,정말 우울해지는 영화다.명작이라고 생각한다만.우울증 있는사람이나 우울한날에는 보지말것을 추천. 
10,말이 필요없지 않은가 글루미 썬데이 
10,내인생 최고의영화. 영상. 음악. 스토리. 배우 모든것이 너무 슬프게 아름답다. 같은영화를 다시 안보는 성향인데 이영화는 열번을 넘게봤다.  그럼에도 여전히 아름답고 슬프다. 
6,"전쟁, 유태인 이런거 다 떠나서 여주인공이 너무 아름다움.  모두 잃느니 반쪽이라도 갖고싶게 만드는 치명적인 여자로 살아보고 싶음ㅋ "
10,한스 나쁜넘!!!!음악이 아직까지 맴돈다ㅠ 
9,글루미한 일요일에 내리는 비와함께 글루니선데이를 봤지만 우울하지않고 몰입해서 보게됐다~ 마지막 복수는 압권~ 여주인공은 진짜 매력적인듯 
9,마지막에 여주인공 설거지하면서 글루미 선데이 주제가를 흥얼거릴 때 전율... 과연 한스의 아들이었다면 여주인공에게는 가장 큰 복수였을 듯 
10,음악과 미인과 예술가는 세상을 바꾼다...부다페스트에 울려퍼지는 아름다운 선율.. 
9,"""자신의 존엄을 지킬수없으면 떠나는게나아"" 대사가 마음에 와닿는다. 아들이 누구냐는 질문들이 많던데 마지막 장면에서 레스토랑 문 닫는 모습이랑 샴페인 따라서 어머니께 주는 모습이 자보를 꼭 닮아서 자보..."
10,음악선율과 함께 마지막 살짝 반전까지ㅋㅋ 
9,감정이입 심하게 되서 몇일동안 마음이 심란했다 
10,조금 이해안가는 부분도 있었지만 재밌었다 ..특히 여배우가 너무 이뻐 
10,"생각해보니 이 영화, 음악을 있는그대로 영상으로 옮겨놓았다 "
10,이 세상에서 가장 아름다운 여자 주인공이 등장하는 영화... 
10,일로나의 미친 여성성... 
10,다시봐도 참 대단한 영화구나 
10,말로표현할수가없다..나도백번봐야지...ㅎ매력자..세주인공...빠져든다..^^ 
10,로맨스도 안타깝지만 역사적 의미를 생각하면 더 안타까운 영화 
10,가벼운 요즘 영화들보다..참 매력적인 영화다 
10,할리우드와 색다른듯 
10,처음부터 끝까지 아름답다 
9,아. 이게 뭐지하다가 쏙 빠져드는 영화. 한치의 틈도 주지않고 몰입하게 되는 눈과 귀. 그리고 후련함. 
10,재개봉한다는거 알고 바로 극장으로 달려감..여운 오래남는 영화  ..가슴먹먹해지는 영화.. 
10,아니... 사실은 엄청 감명깊게 안 보고 그냥 와 ... 영화 잘 만들었다 이 생각이 였는데 몇일이 지난 지금도 멍할 때 갑자 기 이 영화가 문뜩문뜩 생각나서 아른거리고 슬퍼지고 멍해진다 뭐냐 
8,"사랑과 시대의 아픔과 음악, 여배우 정말 반이라도 갖고 싶은 만큼 매력있다. "
10,나는 계속 걸을게 당신이 쉽게 결정할 수 있게. 
10,불쌍한 자보...   .   한스써글놈.. 
10,희대의 명작.. 여태 본영화 탑 3안에 든다 
9,아름답고 슬픈영화 ㅠ 
7,사람은 떠나가도 노래는 남는다... 
10,알로나의 매력과 글루미 선데이의 마력에 중독된다. 
10,인간의 수만가지 감정이 시대상과 얽혀 표현된 역작. 
10,영화를 보는 동안 계속 흘러나오는 글루미선데이의 피아노 선율이 영화가 끝나고 나서도 이상하게 계속 들린다. 
9,음악에서 퍼지는 전율과 일로나의 환상매력 하모니가 나를 유혹하였다. 
10,"여배우의 매력이 감독의 연출과 시나리오, 배우의 연기를 능가하는 영화. 여배우 캐스팅을 잘 해서 성공한 영화의 대표작. "
10,그냥 보고나면 아련함이 남는 영화.... 
10,자보는 너무 멋있는 사람 
10,3년전 이 명작을 뒤늦게 보고 무작정 헝가리로 떠났었는데. 그립다ㅜ 
10,심야로봤지만 몰입도가 장난아니네여 결말에 머리한데얻어맞은느낌 
9,요새 이런 영화 재개봉하는거 보는게 낙이다...처음에 컴퓨터로 봤을 때와는 차원이 다른 느낌 
8,잘봤습니다  ... 복수는 이정도로 만족해야하는걸까 
10,여주인공의 모습이 계속 아른거리네요. 잔잔하면서도 많은 것을 담고있는 영화 강추!! 
10,매력적인 여자 
10,여배우가 너무나도 아름답다. 그리고 음악은 더 아름답다. 
9,"원래 10점주려고했음 진짜 스토리,배우,다 정말 좋다 but,  자신이 사랑하는 사람은 다른 사람과 공유할 수 있는가?에서 -1 "
10,"반전에 반전 너무 재미있었다. 자보가 구출되지 않은점, 한스의 죽음이 심장마비사가 아닌점이 큰 반전이었다.  아들은 자보 아들이 맞을 듯. 일단 닮았잖아~ "
10,단순한 한 여자와 두 남자의 사랑이야기라고보면 큰 코 다친다. 두 남자를 사랑한 한 여자의 비극적인 이야기. 결말은 정말 마음에 든다! 
10,사랑영화가 아니었다. 시대의 아픔이었다.. 
9,한동안 우울할거같아 아마 
9,글루미 선데이란 제목이 모든 것을 말해주네요. 인간의 본성과 그 영향에 대해 놀랍게 표현한 영화. 인간의 이기심에서 비롯되어진 비극.. 삶과 본성에 대해 생각해보게 되네요. 좋은영화입니다. 
10,우울한 음악과 어우러진 우울한 시대상. 그러나 아름답다. 
5,너무 비극이었던 애잔한사랑도 떠으로고.한이 맺혔을 일로나가 안타까운영화 
